14837KMSN MSN20031001000009610/01/03 00:00:32  5-MIN KMSN 010600Z 00000KT 10SM CLR M01/M03 A3022 580 81 -1100 000/00 RMK AO2
14837KMSN MSN20031001000509610/01/03 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR M01/M03 A3022 590 81 -1100 000/00 RMK AO2
14837KMSN MSN20031001001009510/01/03 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 00/M03 A3022 590 81 -1000 000/00 RMK AO2
14837KMSN MSN20031001001509610/01/03 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR M01/M03 A3022 590 85 -1100 000/00 RMK AO2
14837KMSN MSN20031001002009510/01/03 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 00/M03 A3022 590 81 -1000 000/00 RMK AO2
14837KMSN MSN20031001002509610/01/03 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR M01/M03 A3022 590 85 -1100 000/00 RMK AO2
14837KMSN MSN20031001003009610/01/03 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR M01/M03 A3022 590 85 -1100 000/00 RMK AO2
14837KMSN MSN20031001003509610/01/03 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR M01/M02 A3022 590 88 -1100 000/00 RMK AO2
14837KMSN MSN20031001004009610/01/03 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR M01/M03 A3022 590 85 -1100 000/00 RMK AO2
14837KMSN MSN20031001004509610/01/03 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR M01/M03 A3022 590 85 -1100 000/00 RMK AO2
14837KMSN MSN20031001005011210/01/03 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 00/M03 A3022 590 81 -1000 000/00 RMK AO2 SLP238 T00001028
14837KMSN MSN20031001005509510/01/03 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 00/M03 A3022 590 81 -1000 000/00 RMK AO2
14837KMSN MSN20031001010009510/01/03 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 00/M03 A3022 590 81 -1000 000/00 RMK AO2
14837KMSN MSN20031001010509610/01/03 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR M01/M03 A3021 590 85 -1100 000/00 RMK AO2
14837KMSN MSN20031001011009610/01/03 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR M01/M03 A3021 590 88 -1100 000/00 RMK AO2
14837KMSN MSN20031001011509610/01/03 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR M01/M03 A3021 600 88 -1100 000/00 RMK AO2
14837KMSN MSN20031001012009610/01/03 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR M01/M03 A3021 600 88 -1100 000/00 RMK AO2
14837KMSN MSN20031001012509610/01/03 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR M01/M03 A3021 600 88 -1100 000/00 RMK AO2
14837KMSN MSN20031001013009610/01/03 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR M02/M03 A3021 600 92 -1200 000/00 RMK AO2
14837KMSN MSN20031001013509610/01/03 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR M01/M02 A3021 600 92 -1100 000/00 RMK AO2
14837KMSN MSN20031001014009610/01/03 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR M01/M02 A3021 600 92 -1100 000/00 RMK AO2
14837KMSN MSN20031001014509610/01/03 01:45:31  5-MIN KMSN 010745Z VRB03KT 10SM CLR M02/M02 A3021 600 96 -1200 VRB/03 RMK AO2
14837KMSN MSN20031001015011310/01/03 01:50:31  5-MIN KMSN 010750Z 22003KT 10SM CLR M02/M03 A3021 600 92 -1200 220/03 RMK AO2 SLP236 T10171028
14837KMSN MSN20031001015509610/01/03 01:55:31  5-MIN KMSN 010755Z 22003KT 10SM CLR M01/M02 A3021 600 92 -1100 220/03 RMK AO2
14837KMSN MSN20031001020009710/01/03 02:00:31  5-MIN KMSN 010800Z 22003KT 10SM FEW070 01/M01 A3021 600 89 -900 220/03 RMK AO2
14837KMSN MSN20031001020509710/01/03 02:05:31  5-MIN KMSN 010805Z VRB03KT 10SM SCT070 03/M01 A3021 600 75 -600 VRB/03 RMK AO2
14837KMSN MSN20031001021009710/01/03 02:10:31  5-MIN KMSN 010810Z VRB03KT 10SM SCT070 03/M02 A3021 600 67 -600 VRB/03 RMK AO2
14837KMSN MSN20031001021509710/01/03 02:15:31  5-MIN KMSN 010815Z VRB03KT 10SM BKN070 04/M02 A3020 600 64 -500 VRB/03 RMK AO2
14837KMSN MSN20031001022009710/01/03 02:20:31  5-MIN KMSN 010820Z 22005KT 10SM BKN070 04/M02 A3020 610 64 -500 220/05 RMK AO2
14837KMSN MSN20031001022509710/01/03 02:25:31  5-MIN KMSN 010825Z VRB05KT 10SM BKN070 04/M02 A3020 610 62 -400 VRB/05 RMK AO2
14837KMSN MSN20031001023009710/01/03 02:30:31  5-MIN KMSN 010830Z VRB03KT 10SM SCT070 04/M02 A3020 610 62 -400 VRB/03 RMK AO2
14837KMSN MSN20031001023509710/01/03 02:35:31  5-MIN KMSN 010835Z VRB04KT 10SM SCT070 04/M02 A3020 610 64 -500 VRB/04 RMK AO2
14837KMSN MSN20031001024009710/01/03 02:40:31  5-MIN KMSN 010840Z VRB05KT 10SM FEW070 04/M03 A3020 610 59 -400 VRB/05 RMK AO2
14837KMSN MSN20031001024509710/01/03 02:45:31  5-MIN KMSN 010845Z 22005KT 10SM FEW070 04/M03 A3019 610 59 -400 220/05 RMK AO2
14837KMSN MSN20031001025011710/01/03 02:50:31  5-MIN KMSN 010850Z VRB05KT 10SM CLR 04/M02 A3019 610 62 -400 VRB/05 RMK AO2 SLP230 T00441022 56008
14837KMSN MSN20031001025509410/01/03 02:55:31  5-MIN KMSN 010855Z VRB06KT 10SM CLR 04/M03 A3019 610 59 -400 VRB/06 RMK AO2
14837KMSN MSN20031001030009410/01/03 03:00:31  5-MIN KMSN 010900Z VRB05KT 10SM CLR 04/M03 A3019 610 59 -400 VRB/05 RMK AO2
14837KMSN MSN20031001030509410/01/03 03:05:31  5-MIN KMSN 010905Z VRB05KT 10SM CLR 04/M03 A3019 610 59 -400 VRB/05 RMK AO2
14837KMSN MSN20031001031009410/01/03 03:10:31  5-MIN KMSN 010910Z VRB04KT 10SM CLR 04/M03 A3019 620 59 -400 VRB/04 RMK AO2
