14837KMSN MSN20030201000010002/01/03 00:00:32  5-MIN KMSN 010600Z 31003KT 5SM HZ OVC023 M01/M04 A2994 850 78 -800 310/03 RMK AO2
14837KMSN MSN20030201000510002/01/03 00:05:31  5-MIN KMSN 010605Z 30003KT 5SM HZ OVC023 M01/M04 A2994 850 78 -800 300/03 RMK AO2
14837KMSN MSN20030201001010002/01/03 00:10:31  5-MIN KMSN 010610Z 30003KT 5SM HZ OVC023 M01/M04 A2994 850 78 -800 300/03 RMK AO2
14837KMSN MSN20030201001510002/01/03 00:15:31  5-MIN KMSN 010615Z 27003KT 5SM HZ OVC023 M01/M04 A2994 850 78 -800 270/03 RMK AO2
14837KMSN MSN20030201002010002/01/03 00:20:31  5-MIN KMSN 010620Z 29004KT 5SM HZ OVC023 M01/M04 A2994 850 78 -800 290/04 RMK AO2
14837KMSN MSN20030201002510002/01/03 00:25:31  5-MIN KMSN 010625Z 27004KT 5SM HZ OVC023 M01/M04 A2994 850 78 -800 270/04 RMK AO2
14837KMSN MSN20030201003010002/01/03 00:30:31  5-MIN KMSN 010630Z 29004KT 5SM HZ OVC023 M01/M04 A2995 840 78 -800 280/04 RMK AO2
14837KMSN MSN20030201003510002/01/03 00:35:31  5-MIN KMSN 010635Z 29005KT 5SM HZ OVC023 M01/M04 A2995 840 78 -800 290/05 RMK AO2
14837KMSN MSN20030201004010002/01/03 00:40:31  5-MIN KMSN 010640Z 28004KT 5SM HZ OVC023 M01/M04 A2995 840 78 -800 280/04 RMK AO2
14837KMSN MSN20030201004510002/01/03 00:45:31  5-MIN KMSN 010645Z 28005KT 5SM HZ OVC023 M01/M04 A2995 840 78 -800 280/05 RMK AO2
14837KMSN MSN20030201005011702/01/03 00:50:31  5-MIN KMSN 010650Z 29005KT 5SM HZ OVC023 M01/M04 A2995 840 75 -800 280/05 RMK AO2 SLP150 T10061044
14837KMSN MSN20030201005510002/01/03 00:55:31  5-MIN KMSN 010655Z 29005KT 5SM HZ OVC021 M01/M04 A2994 840 75 -800 290/05 RMK AO2
14837KMSN MSN20030201010010002/01/03 01:00:31  5-MIN KMSN 010700Z 29004KT 5SM HZ OVC021 M01/M04 A2994 840 75 -800 290/04 RMK AO2
14837KMSN MSN20030201010510002/01/03 01:05:31  5-MIN KMSN 010705Z 29003KT 5SM HZ OVC021 M01/M05 A2995 840 72 -800 290/03 RMK AO2
14837KMSN MSN20030201011010002/01/03 01:10:31  5-MIN KMSN 010710Z 30003KT 5SM HZ OVC021 M01/M04 A2995 840 75 -800 290/03 RMK AO2
14837KMSN MSN20030201011510002/01/03 01:15:31  5-MIN KMSN 010715Z 00000KT 5SM HZ OVC021 M01/M04 A2994 840 75 -800 000/00 RMK AO2
14837KMSN MSN20030201012010002/01/03 01:20:31  5-MIN KMSN 010720Z 00000KT 5SM HZ OVC019 M01/M03 A2994 840 81 -800 000/00 RMK AO2
14837KMSN MSN20030201012510002/01/03 01:25:31  5-MIN KMSN 010725Z 00000KT 5SM HZ OVC019 M01/M03 A2994 850 81 -800 000/00 RMK AO2
14837KMSN MSN20030201013010002/01/03 01:30:31  5-MIN KMSN 010730Z 00000KT 5SM HZ OVC019 M01/M05 A2994 840 72 -800 000/00 RMK AO2
14837KMSN MSN20030201013510002/01/03 01:35:31  5-MIN KMSN 010735Z 00000KT 5SM HZ OVC019 M01/M04 A2994 840 78 -800 000/00 RMK AO2
14837KMSN MSN20030201014010002/01/03 01:40:31  5-MIN KMSN 010740Z 29003KT 5SM HZ OVC019 M01/M04 A2994 840 75 -800 280/03 RMK AO2
14837KMSN MSN20030201014510002/01/03 01:45:31  5-MIN KMSN 010745Z VRB03KT 5SM HZ OVC019 M01/M05 A2994 840 72 -800 VRB/03 RMK AO2
14837KMSN MSN20030201015011702/01/03 01:50:31  5-MIN KMSN 010750Z 00000KT 6SM HZ OVC019 M01/M05 A2994 840 72 -800 000/00 RMK AO2 SLP149 T10061050
14837KMSN MSN20030201015510002/01/03 01:55:31  5-MIN KMSN 010755Z 00000KT 6SM HZ OVC019 M01/M04 A2994 840 75 -800 000/00 RMK AO2
14837KMSN MSN20030201020010002/01/03 02:00:31  5-MIN KMSN 010800Z VRB03KT 5SM HZ OVC019 M01/M04 A2994 840 75 -800 VRB/03 RMK AO2
14837KMSN MSN20030201020510002/01/03 02:05:31  5-MIN KMSN 010805Z 30003KT 6SM HZ OVC019 M01/M04 A2995 840 75 -800 300/03 RMK AO2
14837KMSN MSN20030201021010002/01/03 02:10:31  5-MIN KMSN 010810Z 30003KT 6SM HZ OVC019 M01/M04 A2995 840 75 -800 300/03 RMK AO2
14837KMSN MSN20030201021510002/01/03 02:15:31  5-MIN KMSN 010815Z 29003KT 6SM HZ OVC019 M01/M04 A2995 840 75 -800 280/03 RMK AO2
14837KMSN MSN20030201022010002/01/03 02:20:31  5-MIN KMSN 010820Z 30003KT 6SM HZ OVC019 M01/M04 A2995 840 75 -800 300/03 RMK AO2
14837KMSN MSN20030201022510002/01/03 02:25:31  5-MIN KMSN 010825Z 00000KT 6SM HZ OVC019 M01/M04 A2995 840 75 -800 000/00 RMK AO2
14837KMSN MSN20030201023010002/01/03 02:30:31  5-MIN KMSN 010830Z 00000KT 6SM HZ OVC019 M01/M04 A2994 840 75 -800 000/00 RMK AO2
14837KMSN MSN20030201023510002/01/03 02:35:31  5-MIN KMSN 010835Z 00000KT 6SM HZ OVC019 M01/M04 A2994 840 75 -800 000/00 RMK AO2
14837KMSN MSN20030201024010002/01/03 02:40:31  5-MIN KMSN 010840Z 00000KT 6SM HZ OVC019 M01/M04 A2994 840 75 -800 000/00 RMK AO2
14837KMSN MSN20030201024510002/01/03 02:45:31  5-MIN KMSN 010845Z 00000KT 5SM HZ OVC019 M01/M04 A2995 840 78 -800 000/00 RMK AO2
14837KMSN MSN20030201025012302/01/03 02:50:31  5-MIN KMSN 010850Z 00000KT 5SM HZ OVC019 M01/M04 A2995 840 81 -800 000/00 RMK AO2 SLP151 T10111039 53002
14837KMSN MSN20030201025510002/01/03 02:55:31  5-MIN KMSN 010855Z 00000KT 5SM HZ OVC019 M01/M04 A2995 840 81 -800 000/00 RMK AO2
14837KMSN MSN20030201030010002/01/03 03:00:31  5-MIN KMSN 010900Z 00000KT 5SM HZ OVC019 M01/M04 A2995 840 81 -800 000/00 RMK AO2
14837KMSN MSN20030201030510002/01/03 03:05:31  5-MIN KMSN 010905Z 00000KT 5SM HZ OVC019 M01/M04 A2995 840 78 -800 000/00 RMK AO2
