14837KMSN MSN20150901000010709/01/15 00:00:31  5-MIN KMSN 010600Z AUTO 19005KT 8SM CLR 22/20 A3001 780 87 1800 190/05 RMK AO2 T02220200
14837KMSN MSN20150901000510709/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 19004KT 8SM CLR 22/19 A3001 780 87 1800 190/04 RMK AO2 T02170194
14837KMSN MSN20150901001010709/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 19005KT 8SM CLR 22/19 A3001 780 87 1800 190/05 RMK AO2 T02170194
14837KMSN MSN20150901001510709/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 19005KT 8SM CLR 22/20 A3001 780 87 1800 190/05 RMK AO2 T02220200
14837KMSN MSN20150901002010709/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 19004KT 8SM CLR 22/19 A3001 780 84 1800 190/04 RMK AO2 T02220194
14837KMSN MSN20150901002510709/01/15 00:25:31  5-MIN KMSN 010625Z AUTO 18005KT 8SM CLR 22/20 A3001 780 87 1800 180/05 RMK AO2 T02220200
14837KMSN MSN20150901003010709/01/15 00:30:31  5-MIN KMSN 010630Z AUTO 18005KT 8SM CLR 22/20 A3001 780 87 1800 180/05 RMK AO2 T02220200
14837KMSN MSN20150901003510709/01/15 00:35:31  5-MIN KMSN 010635Z AUTO 18005KT 8SM CLR 22/20 A3001 780 87 1800 180/05 RMK AO2 T02220200
14837KMSN MSN20150901004010709/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 18004KT 8SM CLR 22/20 A3001 780 87 1800 190/04 RMK AO2 T02220200
14837KMSN MSN20150901004510709/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 18004KT 8SM CLR 22/19 A3001 780 87 1800 180/04 RMK AO2 T02170194
14837KMSN MSN20150901005011409/01/15 00:50:31  5-MIN KMSN 010650Z AUTO 18003KT 8SM CLR 22/19 A3001 780 87 1800 180/03 RMK AO2 SLP156 T02170194
14837KMSN MSN20150901005510709/01/15 00:55:31  5-MIN KMSN 010655Z AUTO 18003KT 8SM CLR 22/19 A3001 780 84 1800 190/03 RMK AO2 T02220194
14837KMSN MSN20150901010010709/01/15 01:00:31  5-MIN KMSN 010700Z AUTO 18003KT 7SM CLR 22/19 A3001 780 87 1800 180/03 RMK AO2 T02170194
14837KMSN MSN20150901010510709/01/15 01:05:31  5-MIN KMSN 010705Z AUTO 18003KT 7SM CLR 22/19 A3001 780 87 1800 180/03 RMK AO2 T02170194
14837KMSN MSN20150901011010709/01/15 01:10:31  5-MIN KMSN 010710Z AUTO 17003KT 7SM CLR 21/19 A3001 780 90 1700 170/03 RMK AO2 T02110194
14837KMSN MSN20150901011510709/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 17003KT 7SM CLR 22/19 A3001 780 87 1800 170/03 RMK AO2 T02170194
14837KMSN MSN20150901012010709/01/15 01:20:31  5-MIN KMSN 010720Z AUTO 16003KT 7SM CLR 21/19 A3000 790 90 1700 160/03 RMK AO2 T02110194
14837KMSN MSN20150901012510709/01/15 01:25:31  5-MIN KMSN 010725Z AUTO 17003KT 7SM CLR 21/19 A3000 790 90 1700 170/03 RMK AO2 T02110194
14837KMSN MSN20150901013010709/01/15 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 7SM CLR 22/19 A3000 790 87 1800 000/00 RMK AO2 T02170194
14837KMSN MSN20150901013510709/01/15 01:35:31  5-MIN KMSN 010735Z AUTO 19003KT 7SM CLR 22/19 A3000 790 87 1800 190/03 RMK AO2 T02170194
14837KMSN MSN20150901014011009/01/15 01:40:31  5-MIN KMSN 010740Z AUTO 19003KT 6SM BR CLR 22/19 A3000 790 87 1800 200/03 RMK AO2 T02170194
14837KMSN MSN20150901014511009/01/15 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 6SM BR CLR 21/19 A3000 790 90 1700 000/00 RMK AO2 T02110194
14837KMSN MSN20150901015011709/01/15 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 5SM BR CLR 21/19 A3000 790 93 1700 000/00 RMK AO2 SLP154 T02060194
14837KMSN MSN20150901015511009/01/15 01:55:31  5-MIN KMSN 010755Z AUTO 19003KT 5SM BR CLR 21/19 A3000 790 93 1700 190/03 RMK AO2 T02060194
14837KMSN MSN20150901020011309/01/15 02:00:31  5-MIN KMSN 010800Z AUTO 18004KT 6SM BR FEW070 21/19 A3000 790 93 1700 180/04 RMK AO2 T02060194
