14837KMSN MSN20051001000009210/01/05 00:00:49  5-MIN KMSN 010600Z 18006KT 10SM CLR 14/06 A2995 840 59 900 180/06 RMK AO2
14837KMSN MSN20051001000509210/01/05 00:05:31  5-MIN KMSN 010605Z 18005KT 10SM CLR 14/06 A2995 840 59 900 180/05 RMK AO2
14837KMSN MSN20051001001009210/01/05 00:10:31  5-MIN KMSN 010610Z 18006KT 10SM CLR 14/06 A2995 840 59 900 180/06 RMK AO2
14837KMSN MSN20051001001509210/01/05 00:15:31  5-MIN KMSN 010615Z 18006KT 10SM CLR 14/06 A2995 830 59 900 180/06 RMK AO2
14837KMSN MSN20051001002009210/01/05 00:20:31  5-MIN KMSN 010620Z 18005KT 10SM CLR 14/06 A2995 830 59 900 180/05 RMK AO2
14837KMSN MSN20051001002509210/01/05 00:25:31  5-MIN KMSN 010625Z 19004KT 10SM CLR 14/06 A2996 830 59 900 190/04 RMK AO2
14837KMSN MSN20051001003009210/01/05 00:30:31  5-MIN KMSN 010630Z 18006KT 10SM CLR 14/06 A2996 830 59 900 180/06 RMK AO2
14837KMSN MSN20051001003509210/01/05 00:35:31  5-MIN KMSN 010635Z 19005KT 10SM CLR 13/06 A2996 830 61 900 180/05 RMK AO2
14837KMSN MSN20051001004009210/01/05 00:40:31  5-MIN KMSN 010640Z 19006KT 10SM CLR 13/06 A2996 830 61 900 180/06 RMK AO2
14837KMSN MSN20051001004509210/01/05 00:45:31  5-MIN KMSN 010645Z 18007KT 10SM CLR 14/06 A2996 830 59 900 180/07 RMK AO2
14837KMSN MSN20051001005010910/01/05 00:50:31  5-MIN KMSN 010650Z 18007KT 10SM CLR 14/06 A2996 830 59 900 180/07 RMK AO2 SLP144 T01390061
14837KMSN MSN20051001005509210/01/05 00:55:31  5-MIN KMSN 010655Z 18007KT 10SM CLR 14/06 A2996 830 59 900 180/07 RMK AO2
14837KMSN MSN20051001010009210/01/05 01:00:31  5-MIN KMSN 010700Z 18008KT 10SM CLR 14/06 A2996 830 59 900 180/08 RMK AO2
14837KMSN MSN20051001010509210/01/05 01:05:31  5-MIN KMSN 010705Z 18006KT 10SM CLR 14/06 A2996 830 59 900 180/06 RMK AO2
14837KMSN MSN20051001011009210/01/05 01:10:31  5-MIN KMSN 010710Z 18007KT 10SM CLR 13/06 A2996 830 61 900 180/07 RMK AO2
14837KMSN MSN20051001011509210/01/05 01:15:31  5-MIN KMSN 010715Z 18007KT 10SM CLR 13/06 A2996 820 61 900 180/07 RMK AO2
14837KMSN MSN20051001012009210/01/05 01:20:31  5-MIN KMSN 010720Z 18007KT 10SM CLR 13/06 A2996 830 61 900 180/07 RMK AO2
14837KMSN MSN20051001012509210/01/05 01:25:31  5-MIN KMSN 010725Z 18009KT 10SM CLR 13/07 A2996 830 64 900 180/09 RMK AO2
14837KMSN MSN20051001013009210/01/05 01:30:31  5-MIN KMSN 010730Z 19007KT 10SM CLR 13/07 A2996 830 64 900 190/07 RMK AO2
14837KMSN MSN20051001013509210/01/05 01:35:31  5-MIN KMSN 010735Z 19007KT 10SM CLR 13/07 A2996 830 64 900 180/07 RMK AO2
14837KMSN MSN20051001014009210/01/05 01:40:31  5-MIN KMSN 010740Z 19007KT 10SM CLR 13/07 A2996 830 64 900 180/07 RMK AO2
14837KMSN MSN20051001014509210/01/05 01:45:31  5-MIN KMSN 010745Z 18006KT 10SM CLR 13/07 A2996 830 64 900 180/06 RMK AO2
14837KMSN MSN20051001015010910/01/05 01:50:31  5-MIN KMSN 010750Z 18006KT 10SM CLR 13/07 A2996 830 66 800 180/06 RMK AO2 SLP145 T01280067
14837KMSN MSN20051001015509210/01/05 01:55:31  5-MIN KMSN 010755Z 18006KT 10SM CLR 13/07 A2996 830 64 900 180/06 RMK AO2
14837KMSN MSN20051001020009210/01/05 02:00:31  5-MIN KMSN 010800Z 18006KT 10SM CLR 13/07 A2996 830 66 800 180/06 RMK AO2
14837KMSN MSN20051001020509210/01/05 02:05:31  5-MIN KMSN 010805Z 19006KT 10SM CLR 13/07 A2996 820 66 800 190/06 RMK AO2
14837KMSN MSN20051001021009210/01/05 02:10:31  5-MIN KMSN 010810Z 20006KT 10SM CLR 13/07 A2996 820 66 800 200/06 RMK AO2
14837KMSN MSN20051001021509210/01/05 02:15:31  5-MIN KMSN 010815Z 19006KT 10SM CLR 13/07 A2996 820 64 900 190/06 RMK AO2
14837KMSN MSN20051001022009210/01/05 02:20:31  5-MIN KMSN 010820Z 19006KT 10SM CLR 13/07 A2996 820 64 900 190/06 RMK AO2
14837KMSN MSN20051001022509210/01/05 02:25:31  5-MIN KMSN 010825Z 19007KT 10SM CLR 13/07 A2996 820 64 900 190/07 RMK AO2
14837KMSN MSN20051001023009210/01/05 02:30:31  5-MIN KMSN 010830Z 19007KT 10SM CLR 13/07 A2996 830 64 900 190/07 RMK AO2
14837KMSN MSN20051001023509210/01/05 02:35:31  5-MIN KMSN 010835Z 19008KT 10SM CLR 13/07 A2996 830 64 900 190/08 RMK AO2
14837KMSN MSN20051001024009210/01/05 02:40:31  5-MIN KMSN 010840Z 19007KT 10SM CLR 13/07 A2996 830 66 800 190/07 RMK AO2
