14837KMSN MSN20060701000009207/01/06 00:00:49  5-MIN KMSN 010600Z 17006KT 7SM CLR 21/16 A3000 790 70 1700 170/06 RMK AO2
14837KMSN MSN20060701000509207/01/06 00:05:31  5-MIN KMSN 010605Z 18006KT 7SM CLR 21/16 A3000 790 73 1700 170/06 RMK AO2
14837KMSN MSN20060701001009207/01/06 00:10:31  5-MIN KMSN 010610Z 18006KT 7SM CLR 21/16 A3000 790 73 1700 170/06 RMK AO2
14837KMSN MSN20060701001509207/01/06 00:15:31  5-MIN KMSN 010615Z 18007KT 7SM CLR 21/16 A3000 790 73 1700 180/07 RMK AO2
14837KMSN MSN20060701002009207/01/06 00:20:31  5-MIN KMSN 010620Z 18007KT 7SM CLR 21/16 A3000 790 70 1700 180/07 RMK AO2
14837KMSN MSN20060701002509207/01/06 00:25:31  5-MIN KMSN 010625Z 18009KT 7SM CLR 21/16 A3000 790 70 1700 180/09 RMK AO2
14837KMSN MSN20060701003009507/01/06 00:30:31  5-MIN KMSN 010630Z 18008KT 7SM FEW037 21/16 A3000 790 70 1700 180/08 RMK AO2
14837KMSN MSN20060701003509507/01/06 00:35:31  5-MIN KMSN 010635Z 17008KT 7SM FEW037 21/16 A3000 790 70 1700 170/08 RMK AO2
14837KMSN MSN20060701004009207/01/06 00:40:31  5-MIN KMSN 010640Z 17006KT 7SM CLR 21/16 A3000 790 70 1700 170/06 RMK AO2
14837KMSN MSN20060701004509207/01/06 00:45:31  5-MIN KMSN 010645Z 17007KT 7SM CLR 21/16 A3000 790 73 1700 170/07 RMK AO2
14837KMSN MSN20060701005010907/01/06 00:50:31  5-MIN KMSN 010650Z 17008KT 7SM CLR 21/16 A3000 790 73 1700 170/08 RMK AO2 SLP153 T02060156
14837KMSN MSN20060701005509207/01/06 00:55:31  5-MIN KMSN 010655Z 17008KT 7SM CLR 21/16 A3000 790 73 1700 170/08 RMK AO2
14837KMSN MSN20060701010009207/01/06 01:00:31  5-MIN KMSN 010700Z 17008KT 7SM CLR 21/16 A2999 800 73 1700 170/08 RMK AO2
14837KMSN MSN20060701010509207/01/06 01:05:31  5-MIN KMSN 010705Z 17008KT 7SM CLR 21/16 A2999 800 73 1700 170/08 RMK AO2
14837KMSN MSN20060701011009207/01/06 01:10:31  5-MIN KMSN 010710Z 18007KT 7SM CLR 21/16 A2999 800 73 1700 180/07 RMK AO2
14837KMSN MSN20060701011509207/01/06 01:15:31  5-MIN KMSN 010715Z 17007KT 7SM CLR 21/16 A2999 800 73 1700 170/07 RMK AO2
14837KMSN MSN20060701012009207/01/06 01:20:31  5-MIN KMSN 010720Z 17008KT 7SM CLR 21/16 A2999 800 73 1700 170/08 RMK AO2
14837KMSN MSN20060701012509207/01/06 01:25:31  5-MIN KMSN 010725Z 17007KT 7SM CLR 21/16 A2999 800 73 1700 170/07 RMK AO2
14837KMSN MSN20060701013009207/01/06 01:30:31  5-MIN KMSN 010730Z 17008KT 7SM CLR 20/16 A2998 810 75 1600 170/08 RMK AO2
14837KMSN MSN20060701013509207/01/06 01:35:31  5-MIN KMSN 010735Z 17008KT 7SM CLR 20/15 A2998 810 72 1600 170/08 RMK AO2
14837KMSN MSN20060701014009207/01/06 01:40:31  5-MIN KMSN 010740Z 17008KT 7SM CLR 20/15 A2998 810 72 1600 170/08 RMK AO2
14837KMSN MSN20060701014509207/01/06 01:45:31  5-MIN KMSN 010745Z 17008KT 7SM CLR 20/15 A2997 820 72 1600 160/08 RMK AO2
14837KMSN MSN20060701015010907/01/06 01:50:31  5-MIN KMSN 010750Z 17008KT 7SM CLR 20/15 A2997 820 72 1600 170/08 RMK AO2 SLP143 T02000150
14837KMSN MSN20060701015509207/01/06 01:55:31  5-MIN KMSN 010755Z 17008KT 7SM CLR 20/16 A2997 820 75 1600 170/08 RMK AO2
14837KMSN MSN20060701020009207/01/06 02:00:31  5-MIN KMSN 010800Z 17007KT 7SM CLR 20/16 A2997 820 75 1600 170/07 RMK AO2
14837KMSN MSN20060701020509207/01/06 02:05:31  5-MIN KMSN 010805Z 17007KT 7SM CLR 19/16 A2997 820 78 1600 170/07 RMK AO2
14837KMSN MSN20060701021009207/01/06 02:10:31  5-MIN KMSN 010810Z 16007KT 7SM CLR 19/16 A2996 820 78 1600 160/07 RMK AO2
14837KMSN MSN20060701021509207/01/06 02:15:31  5-MIN KMSN 010815Z 16007KT 7SM CLR 19/16 A2996 820 78 1600 160/07 RMK AO2
14837KMSN MSN20060701022009207/01/06 02:20:31  5-MIN KMSN 010820Z 17006KT 7SM CLR 19/16 A2996 820 78 1600 170/06 RMK AO2
14837KMSN MSN20060701022509207/01/06 02:25:31  5-MIN KMSN 010825Z 16006KT 7SM CLR 19/16 A2996 830 78 1600 160/06 RMK AO2
14837KMSN MSN20060701023009507/01/06 02:30:31  5-MIN KMSN 010830Z 16005KT 6SM HZ CLR 19/16 A2996 830 81 1500 160/05 RMK AO2
14837KMSN MSN20060701023509507/01/06 02:35:31  5-MIN KMSN 010835Z 16006KT 6SM HZ CLR 19/16 A2996 830 81 1500 160/06 RMK AO2
14837KMSN MSN20060701024009507/01/06 02:40:31  5-MIN KMSN 010840Z 16006KT 6SM HZ CLR 19/16 A2996 830 81 1500 160/06 RMK AO2
14837KMSN MSN20060701024509507/01/06 02:45:31  5-MIN KMSN 010845Z 16006KT 6SM HZ CLR 19/16 A2995 830 81 1500 160/06 RMK AO2
14837KMSN MSN20060701025011807/01/06 02:50:31  5-MIN KMSN 010850Z 16007KT 6SM HZ CLR 19/16 A2995 840 81 1500 160/07 RMK AO2 SLP137 T01890156 56002
14837KMSN MSN20060701025509507/01/06 02:55:31  5-MIN KMSN 010855Z 16008KT 6SM HZ CLR 19/16 A2995 840 81 1500 160/08 RMK AO2
