14837KMSN MSN20040101193510201/01/04 19:35:31  5-MIN KMSN 020135Z VRB05KT 9SM FEW025 BKN042 04/02 A2985 930 85 -100 VRB/05 RMK AO2
14837KMSN MSN20040101194010201/01/04 19:40:31  5-MIN KMSN 020140Z 19005KT 9SM FEW025 BKN042 04/02 A2985 930 85 -100 180/05 RMK AO2
14837KMSN MSN20040101194510201/01/04 19:45:31  5-MIN KMSN 020145Z 19004KT 8SM FEW025 BKN042 03/02 A2985 930 89 -200 190/04 RMK AO2
14837KMSN MSN20040101195011901/01/04 19:50:31  5-MIN KMSN 020150Z 19005KT 8SM FEW025 BKN042 03/02 A2984 930 89 -200 190/05 RMK AO2 SLP116 T00330017
14837KMSN MSN20040101195510201/01/04 19:55:31  5-MIN KMSN 020155Z 18006KT 7SM FEW025 BKN040 03/01 A2984 940 85 -200 180/06 RMK AO2
14837KMSN MSN20040101200010201/01/04 20:00:31  5-MIN KMSN 020200Z 19005KT 7SM FEW031 BKN040 03/01 A2984 940 85 -200 180/05 RMK AO2
14837KMSN MSN20040101200510201/01/04 20:05:31  5-MIN KMSN 020205Z 17004KT 7SM FEW031 SCT040 03/01 A2985 930 85 -200 160/04 RMK AO2
14837KMSN MSN20040101201009501/01/04 20:10:31  5-MIN KMSN 020210Z 19005KT 7SM SCT040 03/01 A2984 930 85 -200 190/05 RMK AO2
14837KMSN MSN20040101201509501/01/04 20:15:31  5-MIN KMSN 020215Z 17006KT 7SM SCT035 03/01 A2984 940 89 -200 170/06 RMK AO2
14837KMSN MSN20040101202009501/01/04 20:20:31  5-MIN KMSN 020220Z 19005KT 7SM SCT035 02/01 A2985 930 89 -300 190/05 RMK AO2
14837KMSN MSN20040101202509501/01/04 20:25:31  5-MIN KMSN 020225Z 19004KT 7SM SCT035 03/01 A2985 930 89 -200 190/04 RMK AO2
14837KMSN MSN20040101203009501/01/04 20:30:31  5-MIN KMSN 020230Z 20003KT 7SM BKN035 03/02 A2985 930 89 -200 200/03 RMK AO2
14837KMSN MSN20040101203509801/01/04 20:35:31  5-MIN KMSN 020235Z 21003KT 6SM BR BKN035 03/01 A2985 930 89 -200 210/03 RMK AO2
14837KMSN MSN20040101204010501/01/04 20:40:31  5-MIN KMSN 020240Z 22004KT 6SM BR FEW026 OVC035 03/02 A2985 930 89 -200 220/04 RMK AO2
14837KMSN MSN20040101204509501/01/04 20:45:31  5-MIN KMSN 020245Z VRB03KT 7SM BKN033 03/01 A2985 930 89 -200 VRB/03 RMK AO2
14837KMSN MSN20040101205011801/01/04 20:50:31  5-MIN KMSN 020250Z VRB04KT 7SM BKN033 03/01 A2986 920 89 -200 VRB/04 RMK AO2 SLP119 T00280011 56010
14837KMSN MSN20040101205509501/01/04 20:55:31  5-MIN KMSN 020255Z VRB03KT 7SM BKN033 03/01 A2986 920 89 -200 VRB/03 RMK AO2
14837KMSN MSN20040101210009501/01/04 21:00:31  5-MIN KMSN 020300Z 00000KT 7SM BKN033 03/01 A2986 920 89 -200 000/00 RMK AO2
14837KMSN MSN20040101210509501/01/04 21:05:31  5-MIN KMSN 020305Z 00000KT 7SM BKN033 02/01 A2986 920 92 -300 000/00 RMK AO2
14837KMSN MSN20040101211009501/01/04 21:10:31  5-MIN KMSN 020310Z 20003KT 7SM BKN031 02/01 A2986 920 89 -300 200/03 RMK AO2
14837KMSN MSN20040101211509501/01/04 21:15:31  5-MIN KMSN 020315Z 19004KT 7SM BKN029 02/01 A2986 920 92 -400 190/04 RMK AO2
14837KMSN MSN20040101212009501/01/04 21:20:31  5-MIN KMSN 020320Z 19004KT 7SM BKN029 02/01 A2986 920 92 -400 190/04 RMK AO2
14837KMSN MSN20040101212509501/01/04 21:25:31  5-MIN KMSN 020325Z 19004KT 7SM SCT029 02/01 A2985 930 92 -300 190/04 RMK AO2
14837KMSN MSN20040101213009501/01/04 21:30:31  5-MIN KMSN 020330Z 21003KT 7SM SCT029 02/01 A2986 920 92 -400 210/03 RMK AO2
14837KMSN MSN20040101213509801/01/04 21:35:31  5-MIN KMSN 020335Z 00000KT 6SM BR SCT029 02/01 A2986 920 92 -300 000/00 RMK AO2
14837KMSN MSN20040101214009801/01/04 21:40:31  5-MIN KMSN 020340Z 00000KT 6SM BR SCT029 01/01 A2986 920 96 -500 000/00 RMK AO2
14837KMSN MSN20040101214509901/01/04 21:45:31  5-MIN KMSN 020345Z 00000KT 4SM BR BKN026 00/M01 A2986 920 96 -600 000/00 RMK AO2
14837KMSN MSN20040101215011601/01/04 21:50:31  5-MIN KMSN 020350Z 00000KT 5SM BR BKN026 01/M01 A2986 920 92 -500 000/00 RMK AO2 SLP121 T00061006
14837KMSN MSN20040101215509901/01/04 21:55:31  5-MIN KMSN 020355Z 00000KT 4SM BR BKN026 01/M01 A2986 920 92 -500 000/00 RMK AO2
14837KMSN MSN20040101220009801/01/04 22:00:31  5-MIN KMSN 020400Z 20003KT 4SM BR BKN026 01/00 A2986 920 96 -500 190/03 RMK AO2
14837KMSN MSN20040101220509801/01/04 22:05:31  5-MIN KMSN 020405Z 19005KT 5SM BR BKN024 01/01 A2986 920 96 -500 190/05 RMK AO2
14837KMSN MSN20040101221009801/01/04 22:10:31  5-MIN KMSN 020410Z 20004KT 6SM BR BKN024 02/01 A2986 920 96 -400 200/04 RMK AO2
14837KMSN MSN20040101221509801/01/04 22:15:31  5-MIN KMSN 020415Z 20003KT 6SM BR FEW024 02/01 A2986 920 92 -300 200/03 RMK AO2
14837KMSN MSN20040101222009801/01/04 22:20:31  5-MIN KMSN 020420Z 19004KT 6SM BR FEW024 02/01 A2986 920 92 -400 190/04 RMK AO2
14837KMSN MSN20040101222509901/01/04 22:25:31  5-MIN KMSN 020425Z 19003KT 5SM BR FEW024 00/M01 A2986 920 96 -600 190/03 RMK AO2
14837KMSN MSN20040101223009901/01/04 22:30:31  5-MIN KMSN 020430Z 19003KT 4SM BR FEW024 00/M01 A2986 920 92 -600 190/03 RMK AO2
14837KMSN MSN20040101223510001/01/04 22:35:31  5-MIN KMSN 020435Z 19003KT 4SM BR FEW024 M01/M02 A2986 920 92 -700 190/03 RMK AO2
14837KMSN MSN20040101224010001/01/04 22:40:31  5-MIN KMSN 020440Z 00000KT 4SM BR FEW024 M01/M02 A2986 920 96 -700 000/00 RMK AO2
14837KMSN MSN20040101224509701/01/04 22:45:31  5-MIN KMSN 020445Z 00000KT 4SM BR CLR M01/M02 A2986 920 96 -700 000/00 RMK AO2
14837KMSN MSN20040101225011401/01/04 22:50:31  5-MIN KMSN 020450Z 00000KT 4SM BR CLR M01/M02 A2986 920 96 -700 000/00 RMK AO2 SLP121 T10111017
14837KMSN MSN20040101225509701/01/04 22:55:31  5-MIN KMSN 020455Z 19004KT 4SM BR CLR M01/M02 A2986 920 96 -700 190/04 RMK AO2
14837KMSN MSN20040101230009701/01/04 23:00:31  5-MIN KMSN 020500Z 19004KT 4SM BR CLR M01/M01 A2986 920 96 -700 190/04 RMK AO2
14837KMSN MSN20040101230509701/01/04 23:05:31  5-MIN KMSN 020505Z 19004KT 4SM BR CLR M01/M01 A2985 930 96 -700 190/04 RMK AO2
14837KMSN MSN20040101231009701/01/04 23:10:31  5-MIN KMSN 020510Z 19003KT 4SM BR CLR M01/M01 A2985 930 96 -700 190/03 RMK AO2
14837KMSN MSN20040101231509701/01/04 23:15:31  5-MIN KMSN 020515Z 00000KT 4SM BR CLR M01/M01 A2985 930 96 -700 000/00 RMK AO2
14837KMSN MSN20040101232009701/01/04 23:20:31  5-MIN KMSN 020520Z 19003KT 3SM BR CLR M01/M01 A2985 930 96 -700 190/03 RMK AO2
14837KMSN MSN20040101232509701/01/04 23:25:31  5-MIN KMSN 020525Z 00000KT 3SM BR CLR M01/M02 A2985 930 96 -700 000/00 RMK AO2
14837KMSN MSN20040101233009701/01/04 23:30:31  5-MIN KMSN 020530Z 19003KT 3SM BR CLR M01/M01 A2985 930 96 -600 190/03 RMK AO2
14837KMSN MSN20040101233509701/01/04 23:35:31  5-MIN KMSN 020535Z 20004KT 3SM BR CLR M01/M01 A2985 930 96 -700 200/04 RMK AO2
14837KMSN MSN20040101234010101/01/04 23:40:31  5-MIN KMSN 020540Z 20003KT 2 1/2SM BR CLR M01/M01 A2985 930 96 -700 200/03 RMK AO2
14837KMSN MSN20040101234510101/01/04 23:45:31  5-MIN KMSN 020545Z 21003KT 2 1/2SM BR CLR M01/M01 A2985 930 96 -700 210/03 RMK AO2
14837KMSN MSN20040101235014101/01/04 23:50:31  5-MIN KMSN 020550Z VRB03KT 3SM BR CLR 00/M01 A2985 930 96 -600 VRB/03 RMK AO2 SLP116 T00001006 10039 21017 400441078 53002
14837KMSN MSN20040101235509601/01/04 23:55:31  5-MIN KMSN 020555Z VRB03KT 3SM BR CLR 00/00 A2985 930 100 -600 VRB/03 RMK AO2
