14837KMSN MSN20030701000009207/01/03 00:00:32  5-MIN KMSN 010600Z 00000KT 10SM CLR 16/14 A3013 670 90 900 000/00 RMK AO2
14837KMSN MSN20030701000509207/01/03 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 16/14 A3013 670 90 900 000/00 RMK AO2
14837KMSN MSN20030701001009207/01/03 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 16/14 A3013 670 90 900 000/00 RMK AO2
14837KMSN MSN20030701001509207/01/03 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 16/14 A3013 670 90 900 000/00 RMK AO2
14837KMSN MSN20030701002009207/01/03 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 16/14 A3013 670 90 900 000/00 RMK AO2
14837KMSN MSN20030701002509207/01/03 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 16/14 A3013 680 90 900 000/00 RMK AO2
14837KMSN MSN20030701003009207/01/03 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701003509207/01/03 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701004009207/01/03 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701004509107/01/03 00:45:31  5-MIN KMSN 010645Z 00000KT 9SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701005010907/01/03 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2 SLP195 T01500139
14837KMSN MSN20030701005509107/01/03 00:55:31  5-MIN KMSN 010655Z 00000KT 8SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701010009107/01/03 01:00:31  5-MIN KMSN 010700Z 00000KT 8SM CLR 15/14 A3012 680 96 900 000/00 RMK AO2
14837KMSN MSN20030701010509107/01/03 01:05:31  5-MIN KMSN 010705Z 00000KT 8SM CLR 15/14 A3012 680 96 900 000/00 RMK AO2
14837KMSN MSN20030701011009107/01/03 01:10:31  5-MIN KMSN 010710Z 00000KT 7SM CLR 15/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701011509107/01/03 01:15:31  5-MIN KMSN 010715Z 00000KT 8SM CLR 16/14 A3012 680 93 900 000/00 RMK AO2
14837KMSN MSN20030701012009107/01/03 01:20:31  5-MIN KMSN 010720Z 00000KT 8SM CLR 15/14 A3012 680 96 900 000/00 RMK AO2
14837KMSN MSN20030701012509407/01/03 01:25:31  5-MIN KMSN 010725Z 00000KT 6SM BR CLR 15/14 A3012 680 96 900 000/00 RMK AO2
14837KMSN MSN20030701013009407/01/03 01:30:31  5-MIN KMSN 010730Z 00000KT 5SM BR CLR 15/14 A3012 680 96 900 000/00 RMK AO2
14837KMSN MSN20030701013509407/01/03 01:35:31  5-MIN KMSN 010735Z 00000KT 5SM BR CLR 15/14 A3012 680 96 900 000/00 RMK AO2
