14837KMSN MSN20130201000010402/01/13 00:00:35  5-MIN KMSN 010600Z 30008G15KT 10SM CLR M17/M22 A3013 670 69 -3200 300/08G15 RMK AO2 $
14837KMSN MSN20130201000510302/01/13 00:05:31  5-MIN KMSN 010605Z AUTO 29010KT CLR M17/M22 A3013 670 69 -3200 300/10 RMK AO2 TSNO $
14837KMSN MSN20130201001010302/01/13 00:10:31  5-MIN KMSN 010610Z AUTO 29010KT CLR M17/M22 A3014 660 69 -3200 300/10 RMK AO2 TSNO $
14837KMSN MSN20130201001510902/01/13 00:15:31  5-MIN KMSN 010615Z AUTO 29011G17KT CLR M17/M22 A3014 660 69 -3200 300/11G17 RMK AO2 TSNO $
14837KMSN MSN20130201002010902/01/13 00:20:31  5-MIN KMSN 010620Z AUTO 29009G17KT CLR M17/M22 A3014 660 69 -3200 300/09G17 RMK AO2 TSNO $
14837KMSN MSN20130201002510902/01/13 00:25:31  5-MIN KMSN 010625Z AUTO 29010G16KT CLR M17/M22 A3014 660 69 -3200 300/10G16 RMK AO2 TSNO $
14837KMSN MSN20130201003010302/01/13 00:30:31  5-MIN KMSN 010630Z AUTO 29011KT CLR M17/M22 A3014 660 69 -3200 300/11 RMK AO2 TSNO $
14837KMSN MSN20130201003510902/01/13 00:35:31  5-MIN KMSN 010635Z AUTO 29007G15KT CLR M17/M21 A3014 660 72 -3200 290/07G15 RMK AO2 TSNO $
14837KMSN MSN20130201004010302/01/13 00:40:31  5-MIN KMSN 010640Z AUTO 28006KT CLR M18/M21 A3014 660 75 -3300 280/06 RMK AO2 TSNO $
14837KMSN MSN20130201004510302/01/13 00:45:31  5-MIN KMSN 010645Z AUTO 28007KT CLR M18/M22 A3014 660 72 -3300 280/07 RMK AO2 TSNO $
14837KMSN MSN20130201005012002/01/13 00:50:31  5-MIN KMSN 010650Z AUTO 28007KT CLR M18/M21 A3015 660 75 -3300 290/07 RMK AO2 SLP229 T11781211 TSNO $
14837KMSN MSN20130201005510302/01/13 00:55:31  5-MIN KMSN 010655Z AUTO 29007KT CLR M18/M21 A3015 650 75 -3300 290/07 RMK AO2 TSNO $
14837KMSN MSN20130201010010302/01/13 01:00:31  5-MIN KMSN 010700Z AUTO 29008KT CLR M18/M21 A3015 650 75 -3300 290/08 RMK AO2 TSNO $
14837KMSN MSN20130201010510302/01/13 01:05:31  5-MIN KMSN 010705Z AUTO 29006KT CLR M18/M21 A3015 650 75 -3300 290/06 RMK AO2 TSNO $
14837KMSN MSN20130201011011902/01/13 01:10:31  5-MIN KMSN 010710Z AUTO 28007KT 230V310 CLR M18/M21 A3016 650 75 -3300 280/07 230V310 RMK AO2 TSNO $
14837KMSN MSN20130201011510302/01/13 01:15:31  5-MIN KMSN 010715Z AUTO 29007KT CLR M18/M21 A3016 640 75 -3300 290/07 RMK AO2 TSNO $
14837KMSN MSN20130201012010302/01/13 01:20:31  5-MIN KMSN 010720Z AUTO 28005KT CLR M18/M21 A3016 640 75 -3300 280/05 RMK AO2 TSNO $
14837KMSN MSN20130201012510302/01/13 01:25:31  5-MIN KMSN 010725Z AUTO 29007KT CLR M18/M22 A3016 640 72 -3300 290/07 RMK AO2 TSNO $
14837KMSN MSN20130201013010302/01/13 01:30:31  5-MIN KMSN 010730Z AUTO 29006KT CLR M18/M22 A3016 640 72 -3300 290/06 RMK AO2 TSNO $
14837KMSN MSN20130201013510302/01/13 01:35:31  5-MIN KMSN 010735Z AUTO 29007KT CLR M18/M22 A3017 640 72 -3300 290/07 RMK AO2 TSNO $
