14837KMSN MSN20050101000009601/01/05 00:00:32  5-MIN KMSN 010600Z 33004KT 10SM CLR M06/M10 A3033 490 71 -1800 330/04 RMK AO2
14837KMSN MSN20050101000509601/01/05 00:05:31  5-MIN KMSN 010605Z 34004KT 10SM CLR M06/M11 A3034 480 68 -1900 340/04 RMK AO2
14837KMSN MSN20050101001009601/01/05 00:10:31  5-MIN KMSN 010610Z 35005KT 10SM CLR M05/M11 A3034 480 65 -1800 350/05 RMK AO2
14837KMSN MSN20050101001509601/01/05 00:15:31  5-MIN KMSN 010615Z 34004KT 10SM CLR M06/M11 A3034 480 68 -1900 340/04 RMK AO2
14837KMSN MSN20050101002009601/01/05 00:20:31  5-MIN KMSN 010620Z 34007KT 10SM CLR M05/M11 A3034 480 65 -1800 340/07 RMK AO2
14837KMSN MSN20050101002509601/01/05 00:25:31  5-MIN KMSN 010625Z 34005KT 10SM CLR M06/M11 A3034 480 65 -1900 340/05 RMK AO2
14837KMSN MSN20050101003009601/01/05 00:30:31  5-MIN KMSN 010630Z 34006KT 10SM CLR M05/M11 A3034 480 62 -1800 340/06 RMK AO2
14837KMSN MSN20050101003509601/01/05 00:35:31  5-MIN KMSN 010635Z 33006KT 10SM CLR M05/M11 A3034 480 62 -1800 330/06 RMK AO2
14837KMSN MSN20050101004009601/01/05 00:40:31  5-MIN KMSN 010640Z 33006KT 10SM CLR M05/M11 A3034 470 62 -1800 330/06 RMK AO2
14837KMSN MSN20050101004509601/01/05 00:45:31  5-MIN KMSN 010645Z 34007KT 10SM CLR M05/M11 A3035 470 62 -1800 340/07 RMK AO2
14837KMSN MSN20050101005011301/01/05 00:50:31  5-MIN KMSN 010650Z 34005KT 10SM CLR M05/M11 A3035 470 62 -1800 340/05 RMK AO2 SLP287 T10501111
14837KMSN MSN20050101005509601/01/05 00:55:31  5-MIN KMSN 010655Z 34004KT 10SM CLR M05/M11 A3035 470 62 -1800 340/04 RMK AO2
14837KMSN MSN20050101010009601/01/05 01:00:31  5-MIN KMSN 010700Z 34005KT 10SM CLR M06/M11 A3035 470 68 -1900 340/05 RMK AO2
14837KMSN MSN20050101010509601/01/05 01:05:31  5-MIN KMSN 010705Z 35005KT 10SM CLR M06/M11 A3035 470 68 -1900 350/05 RMK AO2
14837KMSN MSN20050101011009601/01/05 01:10:31  5-MIN KMSN 010710Z 36007KT 10SM CLR M06/M11 A3035 470 68 -1900 350/07 RMK AO2
14837KMSN MSN20050101011509601/01/05 01:15:31  5-MIN KMSN 010715Z 35007KT 10SM CLR M06/M11 A3035 470 68 -1900 350/07 RMK AO2
14837KMSN MSN20050101012009601/01/05 01:20:31  5-MIN KMSN 010720Z 35005KT 10SM CLR M06/M11 A3035 470 68 -1900 350/05 RMK AO2
14837KMSN MSN20050101012509601/01/05 01:25:31  5-MIN KMSN 010725Z 35005KT 10SM CLR M06/M11 A3035 470 68 -1900 350/05 RMK AO2
14837KMSN MSN20050101013009601/01/05 01:30:31  5-MIN KMSN 010730Z 33004KT 10SM CLR M06/M11 A3036 460 68 -2000 330/04 RMK AO2
14837KMSN MSN20050101013509601/01/05 01:35:31  5-MIN KMSN 010735Z 34005KT 10SM CLR M06/M11 A3036 460 68 -1900 340/05 RMK AO2
14837KMSN MSN20050101014009601/01/05 01:40:31  5-MIN KMSN 010740Z 34006KT 10SM CLR M06/M11 A3036 460 68 -1900 340/06 RMK AO2
14837KMSN MSN20050101014509601/01/05 01:45:31  5-MIN KMSN 010745Z 34006KT 10SM CLR M06/M11 A3036 460 68 -2000 340/06 RMK AO2
14837KMSN MSN20050101015011301/01/05 01:50:31  5-MIN KMSN 010750Z 34005KT 10SM CLR M06/M11 A3036 460 68 -2000 340/05 RMK AO2 SLP292 T10611111
14837KMSN MSN20050101015509601/01/05 01:55:31  5-MIN KMSN 010755Z 33006KT 10SM CLR M06/M11 A3036 460 65 -1900 330/06 RMK AO2
14837KMSN MSN20050101020009601/01/05 02:00:31  5-MIN KMSN 010800Z 35005KT 10SM CLR M06/M12 A3036 460 65 -2000 350/05 RMK AO2
14837KMSN MSN20050101020509601/01/05 02:05:31  5-MIN KMSN 010805Z 33005KT 10SM CLR M06/M11 A3037 450 68 -2000 330/05 RMK AO2
14837KMSN MSN20050101021009601/01/05 02:10:31  5-MIN KMSN 010810Z 34005KT 10SM CLR M06/M11 A3037 450 68 -2000 340/05 RMK AO2
14837KMSN MSN20050101021509601/01/05 02:15:31  5-MIN KMSN 010815Z 36006KT 10SM CLR M06/M11 A3037 450 68 -2000 350/06 RMK AO2
14837KMSN MSN20050101022009601/01/05 02:20:31  5-MIN KMSN 010820Z 34005KT 10SM CLR M06/M11 A3038 450 68 -2000 340/05 RMK AO2
14837KMSN MSN20050101022509601/01/05 02:25:31  5-MIN KMSN 010825Z 35006KT 10SM CLR M06/M12 A3037 450 65 -2000 350/06 RMK AO2
14837KMSN MSN20050101023009601/01/05 02:30:31  5-MIN KMSN 010830Z 35006KT 10SM CLR M07/M11 A3037 450 71 -2000 350/06 RMK AO2
