14837KMSN MSN20020701000009307/01/02 00:00:32  5-MIN KMSN 010600Z 22006KT 10SM CLR 26/22 A3005 750 76 2200 220/06 RMK AO2
14837KMSN MSN20020701000509307/01/02 00:05:31  5-MIN KMSN 010605Z 22006KT 10SM CLR 26/22 A3005 750 76 2200 220/06 RMK AO2
14837KMSN MSN20020701001009307/01/02 00:10:31  5-MIN KMSN 010610Z 22008KT 10SM CLR 26/22 A3005 750 76 2200 220/08 RMK AO2
14837KMSN MSN20020701001509307/01/02 00:15:31  5-MIN KMSN 010615Z 22006KT 10SM CLR 26/22 A3005 750 76 2200 220/06 RMK AO2
14837KMSN MSN20020701002009307/01/02 00:20:31  5-MIN KMSN 010620Z 22007KT 10SM CLR 26/22 A3005 750 76 2200 220/07 RMK AO2
14837KMSN MSN20020701002509307/01/02 00:25:31  5-MIN KMSN 010625Z 22007KT 10SM CLR 26/21 A3004 750 73 2200 220/07 RMK AO2
14837KMSN MSN20020701003009307/01/02 00:30:31  5-MIN KMSN 010630Z 22007KT 10SM CLR 27/21 A3004 750 71 2300 220/07 RMK AO2
14837KMSN MSN20020701003509307/01/02 00:35:31  5-MIN KMSN 010635Z 21007KT 10SM CLR 27/21 A3004 750 71 2300 210/07 RMK AO2
14837KMSN MSN20020701004009307/01/02 00:40:31  5-MIN KMSN 010640Z 21007KT 10SM CLR 26/22 A3004 750 76 2200 210/07 RMK AO2
14837KMSN MSN20020701004509307/01/02 00:45:31  5-MIN KMSN 010645Z 21007KT 10SM CLR 26/22 A3004 750 76 2200 210/07 RMK AO2
14837KMSN MSN20020701005011007/01/02 00:50:31  5-MIN KMSN 010650Z 22006KT 10SM CLR 26/22 A3004 750 76 2200 220/06 RMK AO2 SLP166 T02610217
14837KMSN MSN20020701005509307/01/02 00:55:31  5-MIN KMSN 010655Z 22006KT 10SM CLR 26/22 A3005 750 76 2200 220/06 RMK AO2
14837KMSN MSN20020701010009307/01/02 01:00:31  5-MIN KMSN 010700Z 22006KT 10SM CLR 26/22 A3005 750 76 2200 220/06 RMK AO2
14837KMSN MSN20020701010509307/01/02 01:05:31  5-MIN KMSN 010705Z 21006KT 10SM CLR 26/22 A3005 750 76 2200 210/06 RMK AO2
14837KMSN MSN20020701011009307/01/02 01:10:31  5-MIN KMSN 010710Z 21006KT 10SM CLR 26/22 A3005 750 76 2200 210/06 RMK AO2
14837KMSN MSN20020701011509307/01/02 01:15:31  5-MIN KMSN 010715Z 22007KT 10SM CLR 26/22 A3005 750 76 2200 220/07 RMK AO2
14837KMSN MSN20020701012009307/01/02 01:20:31  5-MIN KMSN 010720Z 22006KT 10SM CLR 26/22 A3005 750 76 2200 210/06 RMK AO2
14837KMSN MSN20020701012509307/01/02 01:25:31  5-MIN KMSN 010725Z 21006KT 10SM CLR 26/22 A3004 750 76 2200 210/06 RMK AO2
14837KMSN MSN20020701013009307/01/02 01:30:31  5-MIN KMSN 010730Z 21007KT 10SM CLR 26/22 A3004 750 76 2200 210/07 RMK AO2
14837KMSN MSN20020701013509307/01/02 01:35:31  5-MIN KMSN 010735Z 21006KT 10SM CLR 26/22 A3004 750 76 2200 210/06 RMK AO2
14837KMSN MSN20020701014009307/01/02 01:40:31  5-MIN KMSN 010740Z 22007KT 10SM CLR 26/21 A3004 750 73 2200 220/07 RMK AO2
14837KMSN MSN20020701014509307/01/02 01:45:31  5-MIN KMSN 010745Z 21006KT 10SM CLR 26/21 A3005 750 76 2200 210/06 RMK AO2
14837KMSN MSN20020701015011007/01/02 01:50:31  5-MIN KMSN 010750Z 21007KT 10SM CLR 26/21 A3005 750 73 2200 210/07 RMK AO2 SLP167 T02610211
14837KMSN MSN20020701015509307/01/02 01:55:31  5-MIN KMSN 010755Z 22006KT 10SM CLR 26/21 A3005 750 76 2200 220/06 RMK AO2
14837KMSN MSN20020701020009307/01/02 02:00:31  5-MIN KMSN 010800Z 21005KT 10SM CLR 26/22 A3005 750 79 2200 210/05 RMK AO2
14837KMSN MSN20020701020509307/01/02 02:05:31  5-MIN KMSN 010805Z 21006KT 10SM CLR 26/22 A3005 750 79 2200 210/06 RMK AO2
14837KMSN MSN20020701021009307/01/02 02:10:31  5-MIN KMSN 010810Z 21005KT 10SM CLR 26/22 A3005 750 79 2200 210/05 RMK AO2
14837KMSN MSN20020701021509307/01/02 02:15:31  5-MIN KMSN 010815Z 21006KT 10SM CLR 26/22 A3005 750 79 2200 210/06 RMK AO2
14837KMSN MSN20020701022009307/01/02 02:20:31  5-MIN KMSN 010820Z 21006KT 10SM CLR 26/22 A3005 750 79 2200 210/06 RMK AO2
