14837KMSN MSN20121101000009511/01/12 00:00:35  5-MIN KMSN 010600Z 00000KT 10SM CLR M01/M08 A2988 900 56 -700 000/00 RMK AO2
14837KMSN MSN20121101000509511/01/12 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR M01/M08 A2989 900 58 -800 000/00 RMK AO2
14837KMSN MSN20121101001009511/01/12 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR M01/M08 A2988 900 56 -700 000/00 RMK AO2
14837KMSN MSN20121101001509511/01/12 00:15:31  5-MIN KMSN 010615Z 26003KT 10SM CLR M01/M08 A2989 900 56 -700 270/03 RMK AO2
14837KMSN MSN20121101002009411/01/12 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 00/M08 A2988 900 53 -600 000/00 RMK AO2
14837KMSN MSN20121101002509411/01/12 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 00/M08 A2988 900 53 -600 000/00 RMK AO2
14837KMSN MSN20121101003009411/01/12 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 00/M08 A2988 900 53 -600 000/00 RMK AO2
14837KMSN MSN20121101003509411/01/12 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 00/M08 A2988 900 53 -600 000/00 RMK AO2
14837KMSN MSN20121101004009811/01/12 00:40:31  5-MIN KMSN 010640Z 28003KT 10SM FEW075 M01/M09 A2988 900 55 -800 290/03 RMK AO2
14837KMSN MSN20121101004509811/01/12 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM SCT075 M01/M08 A2987 910 58 -800 000/00 RMK AO2
14837KMSN MSN20121101005011511/01/12 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM BKN075 M02/M08 A2988 910 63 -800 000/00 RMK AO2 SLP124 T10171078
14837KMSN MSN20121101005509811/01/12 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM BKN075 M01/M08 A2987 910 60 -800 000/00 RMK AO2
14837KMSN MSN20121101010009811/01/12 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM BKN075 M02/M08 A2988 910 63 -800 000/00 RMK AO2
