14837KMSN MSN20020201000011102/01/02 00:00:31  5-MIN KMSN 010600Z 36013KT 1SM -SN BR VV005 M04/M06 A2972 1050 92 -1000 360/13 RMK AO2 P0000
14837KMSN MSN20020201000511102/01/02 00:05:31  5-MIN KMSN 010605Z 36012KT 1SM -SN BR VV006 M04/M06 A2972 1050 92 -1000 360/12 RMK AO2 P0000
14837KMSN MSN20020201001011102/01/02 00:10:31  5-MIN KMSN 010610Z 36012KT 1SM -SN BR VV007 M04/M06 A2972 1050 92 -1000 360/12 RMK AO2 P0000
14837KMSN MSN20020201001511102/01/02 00:15:31  5-MIN KMSN 010615Z 36011KT 1SM -SN BR VV008 M04/M06 A2972 1050 92 -1000 360/11 RMK AO2 P0000
14837KMSN MSN20020201002011102/01/02 00:20:31  5-MIN KMSN 010620Z 36012KT 1SM -SN BR VV008 M04/M06 A2972 1050 92 -1000 360/12 RMK AO2 P0000
14837KMSN MSN20020201002511102/01/02 00:25:31  5-MIN KMSN 010625Z 36011KT 1SM -SN BR VV008 M04/M05 A2972 1050 96 -1000 360/11 RMK AO2 P0000
14837KMSN MSN20020201003011702/01/02 00:30:31  5-MIN KMSN 010630Z 36012G18KT 1SM -SN BR VV009 M04/M06 A2972 1050 92 -1000 360/12G18 RMK AO2 P0000
14837KMSN MSN20020201003511102/01/02 00:35:31  5-MIN KMSN 010635Z 36013KT 1SM -SN BR VV009 M04/M05 A2971 1060 96 -1000 360/13 RMK AO2 P0000
14837KMSN MSN20020201004011102/01/02 00:40:31  5-MIN KMSN 010640Z 36012KT 1SM -SN BR VV008 M04/M05 A2971 1060 96 -1000 360/12 RMK AO2 P0000
14837KMSN MSN20020201004511102/01/02 00:45:31  5-MIN KMSN 010645Z 36012KT 1SM -SN BR VV008 M04/M05 A2971 1060 96 -1000 360/12 RMK AO2 P0000
14837KMSN MSN20020201005012702/01/02 00:50:31  5-MIN KMSN 010650Z 36013KT 1SM -SN BR VV009 M04/M06 A2971 1060 88 -900 360/13 RMK AO2 SLP071 P0000 T10391056
14837KMSN MSN20020201005512202/01/02 00:55:31  5-MIN KMSN 010655Z 36011KT 1 1/4SM -SN BR BKN009 OVC049 M04/M05 A2971 1060 92 -900 360/11 RMK AO2 P0000
14837KMSN MSN20020201010012202/01/02 01:00:31  5-MIN KMSN 010700Z 36011KT 1 1/4SM -SN BR BKN009 OVC049 M04/M06 A2971 1060 88 -900 360/11 RMK AO2 P0000
14837KMSN MSN20020201010512202/01/02 01:05:31  5-MIN KMSN 010705Z 36012KT 1 1/2SM -SN BR SCT009 OVC049 M04/M05 A2971 1060 92 -900 360/12 RMK AO2 P0000
14837KMSN MSN20020201011012202/01/02 01:10:31  5-MIN KMSN 010710Z 36012KT 1 3/4SM -SN BR FEW009 OVC047 M04/M05 A2971 1060 92 -900 360/12 RMK AO2 P0000
14837KMSN MSN20020201011512202/01/02 01:15:31  5-MIN KMSN 010715Z 36011KT 1 3/4SM -SN BR FEW011 OVC047 M04/M05 A2971 1060 92 -900 360/11 RMK AO2 P0000
14837KMSN MSN20020201012011802/01/02 01:20:31  5-MIN KMSN 010720Z 35010KT 2SM -SN BR SCT035 OVC047 M04/M05 A2972 1050 92 -900 350/10 RMK AO2 P0000
14837KMSN MSN20020201012512502/01/02 01:25:31  5-MIN KMSN 010725Z 34009KT 2SM -SN BR BKN035 OVC047 M04/M05 A2973 1040 92 -900 330/09 RMK AO2 PRESRR P0000
14837KMSN MSN20020201013011802/01/02 01:30:31  5-MIN KMSN 010730Z 35008KT 3SM -SN BR BKN033 OVC047 M04/M05 A2973 1040 92 -900 350/08 RMK AO2 P0000
14837KMSN MSN20020201013512502/01/02 01:35:31  5-MIN KMSN 010735Z 36012KT 5SM -SN BR FEW001 BKN033 OVC047 M04/M05 A2972 1050 92 -900 360/12 RMK AO2 P0000
14837KMSN MSN20020201014012502/01/02 01:40:31  5-MIN KMSN 010740Z 36013KT 5SM -SN BR FEW001 BKN033 OVC047 M04/M06 A2972 1050 88 -900 360/13 RMK AO2 P0000
14837KMSN MSN20020201014512502/01/02 01:45:31  5-MIN KMSN 010745Z 36013KT 5SM -SN BR FEW001 BKN033 OVC047 M04/M06 A2972 1050 88 -900 360/13 RMK AO2 P0000
14837KMSN MSN20020201015014202/01/02 01:50:31  5-MIN KMSN 010750Z 36014KT 5SM -SN BR FEW001 BKN033 OVC047 M04/M06 A2972 1050 88 -900 360/14 RMK AO2 SLP075 P0000 T10391056
14837KMSN MSN20020201015511102/01/02 01:55:31  5-MIN KMSN 010755Z 36013KT 4SM -SN BR OVC029 M04/M05 A2971 1060 92 -900 360/13 RMK AO2 P0000
14837KMSN MSN20020201020011102/01/02 02:00:31  5-MIN KMSN 010800Z 36014KT 4SM -SN BR OVC029 M04/M06 A2972 1050 88 -900 360/14 RMK AO2 P0000
14837KMSN MSN20020201020511702/01/02 02:05:31  5-MIN KMSN 010805Z 36011G19KT 4SM -SN BR OVC029 M04/M06 A2972 1050 88 -900 360/11G19 RMK AO2 P0000
14837KMSN MSN20020201021011702/01/02 02:10:31  5-MIN KMSN 010810Z 36011G19KT 5SM -SN BR OVC029 M04/M06 A2973 1040 88 -900 360/11G19 RMK AO2 P0000
14837KMSN MSN20020201021511102/01/02 02:15:31  5-MIN KMSN 010815Z 36011KT 5SM -SN BR OVC029 M04/M06 A2973 1040 88 -900 360/11 RMK AO2 P0000
14837KMSN MSN20020201022011102/01/02 02:20:31  5-MIN KMSN 010820Z 35012KT 6SM -SN BR OVC031 M04/M05 A2974 1040 92 -900 350/12 RMK AO2 P0000
14837KMSN MSN20020201022511502/01/02 02:25:31  5-MIN KMSN 010825Z 34010KT 8SM -SN FEW011 OVC031 M04/M06 A2974 1030 88 -900 340/10 RMK AO2 P0000
14837KMSN MSN20020201023011602/01/02 02:30:31  5-MIN KMSN 010830Z 34011KT 9SM -SN SCT011 OVC031 M04/M05 A2974 1030 92 -1000 340/11 RMK AO2 P0000
