14837KMSN MSN20001201000009912/01/00 00:00:31  5-MIN KMSN 010600Z 08004KT 10SM OVC041 M01/M04 A3032 490 78 -1200 080/04 RMK AO2
14837KMSN MSN20001201000510612/01/00 00:05:31  5-MIN KMSN 010605Z 08003KT 10SM BKN038 OVC045 M01/M03 A3032 490 81 -1200 080/03 RMK AO2
14837KMSN MSN20001201001009912/01/00 00:10:31  5-MIN KMSN 010610Z 08004KT 10SM OVC038 M01/M03 A3032 490 81 -1200 080/04 RMK AO2
14837KMSN MSN20001201001509912/01/00 00:15:31  5-MIN KMSN 010615Z 08005KT 10SM OVC038 M01/M03 A3032 490 81 -1200 080/05 RMK AO2
14837KMSN MSN20001201002009912/01/00 00:20:31  5-MIN KMSN 010620Z 07005KT 10SM OVC038 M01/M04 A3032 490 78 -1200 070/05 RMK AO2
14837KMSN MSN20001201002509912/01/00 00:25:31  5-MIN KMSN 010625Z 07004KT 10SM OVC038 M01/M04 A3032 490 78 -1200 060/04 RMK AO2
14837KMSN MSN20001201003009912/01/00 00:30:31  5-MIN KMSN 010630Z 06004KT 10SM OVC038 M01/M04 A3033 490 78 -1200 060/04 RMK AO2
14837KMSN MSN20001201003511512/01/00 00:35:31  5-MIN KMSN 010635Z 06004KT 10SM -SN OVC038 M01/M04 A3033 490 78 -1200 060/04 RMK AO2 SNB33 P0000
14837KMSN MSN20001201004011412/01/00 00:40:31  5-MIN KMSN 010640Z 06004KT 9SM -SN OVC038 M01/M04 A3033 490 78 -1200 060/04 RMK AO2 SNB33 P0000
14837KMSN MSN20001201004511412/01/00 00:45:31  5-MIN KMSN 010645Z 06004KT 9SM -SN OVC038 M01/M04 A3033 490 78 -1200 060/04 RMK AO2 SNB33 P0000
14837KMSN MSN20001201005013112/01/00 00:50:31  5-MIN KMSN 010650Z 06004KT 9SM -SN OVC038 M01/M04 A3033 490 78 -1200 050/04 RMK AO2 SNB33 SLP280 P0000 T10061039
14837KMSN MSN20001201005510812/01/00 00:55:31  5-MIN KMSN 010655Z 05005KT 9SM -SN OVC038 M01/M04 A3033 490 78 -1200 050/05 RMK AO2 P0000
14837KMSN MSN20001201010010812/01/00 01:00:31  5-MIN KMSN 010700Z 05004KT 9SM -SN OVC040 M01/M04 A3033 490 78 -1200 050/04 RMK AO2 P0000
14837KMSN MSN20001201010510812/01/00 01:05:31  5-MIN KMSN 010705Z 04004KT 9SM -SN OVC040 M01/M03 A3033 490 81 -1200 040/04 RMK AO2 P0000
14837KMSN MSN20001201011010812/01/00 01:10:31  5-MIN KMSN 010710Z 03003KT 8SM -SN OVC040 M01/M03 A3033 490 81 -1200 030/03 RMK AO2 P0000
14837KMSN MSN20001201011510812/01/00 01:15:31  5-MIN KMSN 010715Z 03003KT 8SM -SN OVC040 M01/M04 A3033 490 78 -1200 030/03 RMK AO2 P0000
14837KMSN MSN20001201012010812/01/00 01:20:31  5-MIN KMSN 010720Z 03003KT 9SM -SN OVC040 M01/M03 A3033 480 81 -1200 030/03 RMK AO2 P0000
14837KMSN MSN20001201012511512/01/00 01:25:31  5-MIN KMSN 010725Z 01003KT 9SM -SN BKN040 OVC050 M01/M04 A3034 480 78 -1200 010/03 RMK AO2 P0000
14837KMSN MSN20001201013011512/01/00 01:30:31  5-MIN KMSN 010730Z 36003KT 9SM -SN BKN040 OVC050 M01/M03 A3034 480 81 -1200 350/03 RMK AO2 P0000
14837KMSN MSN20001201013512212/01/00 01:35:31  5-MIN KMSN 010735Z 00000KT 9SM -SN FEW029 BKN040 OVC050 M01/M03 A3034 480 81 -1200 000/00 RMK AO2 P0000
14837KMSN MSN20001201014012212/01/00 01:40:31  5-MIN KMSN 010740Z 35004KT 8SM -SN SCT027 BKN040 OVC050 M01/M04 A3034 480 78 -1200 350/04 RMK AO2 P0000
14837KMSN MSN20001201014512212/01/00 01:45:31  5-MIN KMSN 010745Z 01006KT 5SM -SN SCT027 BKN040 OVC050 M01/M03 A3034 480 81 -1200 010/06 RMK AO2 P0000
14837KMSN MSN20001201015013212/01/00 01:50:31  5-MIN KMSN 010750Z 01006KT 4SM -SN BKN025 OVC040 M01/M03 A3034 480 88 -1300 010/06 RMK AO2 SLP283 P0000 T10111028
14837KMSN MSN20001201015511512/01/00 01:55:31  5-MIN KMSN 010755Z 01006KT 4SM -SN BKN025 OVC040 M01/M03 A3034 480 88 -1300 010/06 RMK AO2 P0000
14837KMSN MSN20001201020011512/01/00 02:00:31  5-MIN KMSN 010800Z 03008KT 3SM -SN BKN025 OVC040 M01/M03 A3034 480 85 -1300 030/08 RMK AO2 P0000
14837KMSN MSN20001201020511512/01/00 02:05:31  5-MIN KMSN 010805Z 05010KT 3SM -SN BKN023 OVC040 M01/M03 A3034 470 85 -1300 050/10 RMK AO2 P0000
14837KMSN MSN20001201021010812/01/00 02:10:31  5-MIN KMSN 010810Z 06011KT 2SM -SN OVC023 M01/M03 A3035 470 85 -1300 060/11 RMK AO2 P0000
14837KMSN MSN20001201021511912/01/00 02:15:31  5-MIN KMSN 010815Z 05009KT 2 1/2SM -SN BKN023 OVC038 M01/M03 A3035 470 85 -1300 050/09 RMK AO2 P0001
14837KMSN MSN20001201022011912/01/00 02:20:31  5-MIN KMSN 010820Z 04008KT 2 1/2SM -SN BKN023 OVC040 M01/M03 A3035 470 85 -1300 040/08 RMK AO2 P0001
14837KMSN MSN20001201022511912/01/00 02:25:31  5-MIN KMSN 010825Z 04008KT 2 1/2SM -SN BKN023 OVC042 M01/M03 A3035 470 88 -1300 040/08 RMK AO2 P0001
14837KMSN MSN20001201023011912/01/00 02:30:31  5-MIN KMSN 010830Z 05008KT 2 1/2SM -SN BKN025 OVC042 M01/M03 A3035 470 88 -1300 050/08 RMK AO2 P0001
14837KMSN MSN20001201023511912/01/00 02:35:31  5-MIN KMSN 010835Z 04007KT 2 1/2SM -SN BKN027 OVC042 M01/M03 A3035 470 85 -1300 040/07 RMK AO2 P0001
14837KMSN MSN20001201024011912/01/00 02:40:31  5-MIN KMSN 010840Z 05007KT 2 1/2SM -SN BKN029 OVC042 M01/M03 A3035 470 85 -1300 050/07 RMK AO2 P0001
14837KMSN MSN20001201024511912/01/00 02:45:31  5-MIN KMSN 010845Z 04006KT 2 1/2SM -SN BKN029 OVC042 M01/M03 A3035 470 88 -1300 040/06 RMK AO2 P0001
14837KMSN MSN20001201025014812/01/00 02:50:31  5-MIN KMSN 010850Z 04006KT 2 1/2SM -SN BKN029 OVC042 M01/M03 A3035 470 88 -1300 040/06 RMK AO2 SLP288 P0001 60001 T10111028 50004
14837KMSN MSN20001201025511912/01/00 02:55:31  5-MIN KMSN 010855Z 04006KT 2 1/2SM -SN BKN027 OVC042 M01/M03 A3035 470 88 -1300 040/06 RMK AO2 P0000
14837KMSN MSN20001201030011512/01/00 03:00:31  5-MIN KMSN 010900Z 04006KT 2SM -SN BKN025 OVC036 M01/M03 A3035 470 88 -1300 040/06 RMK AO2 P0000
14837KMSN MSN20001201030511512/01/00 03:05:31  5-MIN KMSN 010905Z 03005KT 2SM -SN BKN025 OVC036 M01/M03 A3035 470 88 -1300 030/05 RMK AO2 P0000
14837KMSN MSN20001201031011512/01/00 03:10:31  5-MIN KMSN 010910Z 03005KT 2SM -SN BKN025 OVC034 M01/M03 A3035 470 88 -1300 030/05 RMK AO2 P0000
