14837KMSN MSN20190101000013101/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 34008G17KT 3SM -SN BR OVC014 M01/M03 A3001 780 88 -900 340/08G17 RMK AO2 P0000 T10111028
14837KMSN MSN20190101000513601/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 34009G17KT 2 1/2SM -SN BR OVC014 M02/M03 A3001 780 88 -1000 340/09G17 RMK AO2 P0000 T10171033
14837KMSN MSN20190101001013001/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 35011KT 2 1/2SM -SN BR OVC014 M02/M03 A3001 780 88 -1000 350/11 RMK AO2 P0000 T10171033
14837KMSN MSN20190101001513001/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 35011KT 2 1/2SM -SN BR OVC014 M02/M03 A3001 780 88 -1000 350/11 RMK AO2 P0000 T10171033
14837KMSN MSN20190101002013001/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 34010KT 2 1/2SM -SN BR OVC015 M02/M03 A3002 770 88 -1000 340/10 RMK AO2 P0000 T10171033
14837KMSN MSN20190101002512601/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 34010KT 4SM -SN BR OVC015 M02/M04 A3003 770 85 -1000 350/10 RMK AO2 P0000 T10171039
14837KMSN MSN20190101003013001/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 35011KT 7SM -SN OVC015 M02/M04 A3003 760 85 -1000 350/11 RMK AO2 PRESRR P0000 T10171039
14837KMSN MSN20190101003512301/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 35010KT 8SM -SN OVC016 M02/M04 A3003 760 85 -1000 350/10 RMK AO2 P0000 T10171039
14837KMSN MSN20190101004012301/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 36011KT 8SM -SN OVC016 M02/M04 A3003 760 85 -1000 360/11 RMK AO2 P0000 T10171039
14837KMSN MSN20190101004512901/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 36011G19KT 8SM -SN OVC016 M02/M04 A3003 770 85 -1000 360/11G19 RMK AO2 P0000 T10171039
14837KMSN MSN20190101005013801/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 35010G19KT 8SM OVC016 M02/M04 A3004 760 88 -1100 350/10G19 RMK AO2 SNE50 SLP182 P0000 T10221039
14837KMSN MSN20190101005511301/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 36007KT 9SM OVC016 M02/M04 A3004 750 88 -1100 360/07 RMK AO2 T10221039
14837KMSN MSN20190101010011401/01/19 01:00:31  5-MIN KMSN 010700Z AUTO 36010KT 10SM OVC016 M02/M04 A3004 750 85 -1100 360/10 RMK AO2 T10221044
14837KMSN MSN20190101010511401/01/19 01:05:31  5-MIN KMSN 010705Z AUTO 36010KT 10SM OVC016 M02/M04 A3004 750 85 -1100 360/10 RMK AO2 T10221044
14837KMSN MSN20190101011011401/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 36008KT 10SM OVC017 M02/M04 A3005 740 85 -1100 360/08 RMK AO2 T10221044
14837KMSN MSN20190101011512101/01/19 01:15:31  5-MIN KMSN 010715Z AUTO 34008KT 10SM OVC017 M02/M04 A3007 730 85 -1100 350/08 RMK AO2 PRESRR T10221044
14837KMSN MSN20190101012011401/01/19 01:20:31  5-MIN KMSN 010720Z AUTO 36010KT 10SM OVC017 M02/M04 A3006 730 85 -1100 360/10 RMK AO2 T10221044
14837KMSN MSN20190101012511401/01/19 01:25:31  5-MIN KMSN 010725Z AUTO 35008KT 10SM OVC017 M02/M04 A3007 720 85 -1100 350/08 RMK AO2 T10221044
14837KMSN MSN20190101013011401/01/19 01:30:31  5-MIN KMSN 010730Z AUTO 34009KT 10SM OVC019 M02/M04 A3008 720 85 -1100 340/09 RMK AO2 T10221044
14837KMSN MSN20190101013511401/01/19 01:35:31  5-MIN KMSN 010735Z AUTO 34008KT 10SM OVC017 M02/M05 A3008 720 81 -1100 340/08 RMK AO2 T10221050
14837KMSN MSN20190101014011401/01/19 01:40:31  5-MIN KMSN 010740Z AUTO 34008KT 10SM OVC019 M02/M05 A3009 710 81 -1100 340/08 RMK AO2 T10221050
