14837KMSN MSN20040901062011209/01/04 06:20:31  5-MIN KMSN 011220Z 18004KT 4SM BR OVC044 17/16 A3023 580 90 1000 180/04 RMK AO2 RAE1155 P0000
14837KMSN MSN20040901062511209/01/04 06:25:31  5-MIN KMSN 011225Z 17006KT 4SM BR OVC044 17/16 A3023 580 90 1000 170/06 RMK AO2 RAE1155 P0000
14837KMSN MSN20040901063011209/01/04 06:30:31  5-MIN KMSN 011230Z 16008KT 4SM BR OVC042 17/16 A3023 580 90 1000 160/08 RMK AO2 RAE1155 P0000
14837KMSN MSN20040901063511209/01/04 06:35:31  5-MIN KMSN 011235Z 17006KT 4SM BR OVC042 17/16 A3023 580 90 1000 170/06 RMK AO2 RAE1155 P0000
14837KMSN MSN20040901064011209/01/04 06:40:31  5-MIN KMSN 011240Z 15008KT 4SM BR OVC042 17/16 A3023 580 90 1000 150/08 RMK AO2 RAE1155 P0000
14837KMSN MSN20040901064511209/01/04 06:45:31  5-MIN KMSN 011245Z 16007KT 4SM BR OVC042 17/16 A3023 580 90 1000 160/07 RMK AO2 RAE1155 P0000
14837KMSN MSN20040901065012909/01/04 06:50:31  5-MIN KMSN 011250Z 15006KT 4SM BR OVC040 17/16 A3023 580 90 1000 150/06 RMK AO2 RAE1155 SLP235 P0000 T01720156
14837KMSN MSN20040901065509809/01/04 06:55:31  5-MIN KMSN 011255Z 16007KT 4SM BR OVC040 17/16 A3023 580 93 1000 150/07 RMK AO2
14837KMSN MSN20040901070009809/01/04 07:00:31  5-MIN KMSN 011300Z 15006KT 4SM BR OVC040 18/16 A3023 580 90 1100 140/06 RMK AO2
14837KMSN MSN20040901070509809/01/04 07:05:31  5-MIN KMSN 011305Z 15005KT 4SM BR OVC038 18/16 A3023 580 90 1100 150/05 RMK AO2
14837KMSN MSN20040901071009809/01/04 07:10:31  5-MIN KMSN 011310Z 14005KT 3SM BR OVC038 18/16 A3023 580 90 1100 140/05 RMK AO2
14837KMSN MSN20040901071509809/01/04 07:15:31  5-MIN KMSN 011315Z 15005KT 4SM BR OVC038 18/16 A3023 580 90 1100 150/05 RMK AO2
14837KMSN MSN20040901072009809/01/04 07:20:31  5-MIN KMSN 011320Z 16005KT 5SM BR OVC038 18/16 A3023 580 90 1100 160/05 RMK AO2
14837KMSN MSN20040901072509809/01/04 07:25:31  5-MIN KMSN 011325Z 15005KT 5SM BR OVC038 18/16 A3023 580 87 1100 150/05 RMK AO2
14837KMSN MSN20040901073009809/01/04 07:30:31  5-MIN KMSN 011330Z 16006KT 5SM BR OVC038 18/16 A3023 580 87 1100 160/06 RMK AO2
14837KMSN MSN20040901073509809/01/04 07:35:31  5-MIN KMSN 011335Z 17005KT 5SM BR OVC038 18/16 A3023 580 87 1100 170/05 RMK AO2
14837KMSN MSN20040901074009809/01/04 07:40:31  5-MIN KMSN 011340Z 16004KT 6SM BR OVC038 18/16 A3023 580 87 1100 160/04 RMK AO2
14837KMSN MSN20040901074509809/01/04 07:45:31  5-MIN KMSN 011345Z 18005KT 6SM BR OVC038 18/16 A3024 570 87 1100 170/05 RMK AO2
14837KMSN MSN20040901075011209/01/04 07:50:31  5-MIN KMSN 011350Z 18007KT 7SM OVC038 19/16 A3024 570 84 1200 180/07 RMK AO2 SLP237 T01890161
14837KMSN MSN20040901075510209/01/04 07:55:31  5-MIN KMSN 011355Z 17007KT 8SM BKN038 OVC045 19/16 A3024 570 84 1200 170/07 RMK AO2
14837KMSN MSN20040901080010909/01/04 08:00:31  5-MIN KMSN 011400Z 17007KT 9SM BKN038 BKN045 OVC055 19/16 A3023 580 84 1200 170/07 RMK AO2
14837KMSN MSN20040901080510909/01/04 08:05:31  5-MIN KMSN 011405Z 17006KT 9SM SCT038 BKN045 BKN055 19/16 A3024 570 84 1200 170/06 RMK AO2
14837KMSN MSN20040901081010909/01/04 08:10:31  5-MIN KMSN 011410Z 17006KT 9SM FEW038 BKN047 BKN055 19/17 A3024 570 87 1200 170/06 RMK AO2
14837KMSN MSN20040901081510909/01/04 08:15:31  5-MIN KMSN 011415Z 17007KT 9SM FEW036 BKN047 BKN055 19/16 A3024 570 81 1300 170/07 RMK AO2
14837KMSN MSN20040901082009509/01/04 08:20:31  5-MIN KMSN 011420Z 17006KT 9SM SCT049 19/17 A3024 570 84 1300 170/06 RMK AO2
14837KMSN MSN20040901082509509/01/04 08:25:31  5-MIN KMSN 011425Z 18007KT 9SM SCT049 19/16 A3024 570 81 1300 180/07 RMK AO2
14837KMSN MSN20040901083010309/01/04 08:30:31  5-MIN KMSN 011430Z 18008KT 10SM SCT047 BKN055 19/16 A3024 570 81 1300 170/08 RMK AO2
14837KMSN MSN20040901083510309/01/04 08:35:31  5-MIN KMSN 011435Z 17010KT 10SM BKN047 BKN055 19/16 A3024 570 81 1300 170/10 RMK AO2
14837KMSN MSN20040901084009609/01/04 08:40:31  5-MIN KMSN 011440Z 17009KT 10SM BKN049 19/16 A3024 570 81 1300 170/09 RMK AO2
14837KMSN MSN20040901084509609/01/04 08:45:31  5-MIN KMSN 011445Z 18009KT 10SM BKN049 20/16 A3024 570 78 1300 170/09 RMK AO2
14837KMSN MSN20040901085012509/01/04 08:50:31  5-MIN KMSN 011450Z 18009KT 10SM BKN049 20/16 A3024 570 78 1300 180/09 RMK AO2 SLP238 60000 T02000161 51004
14837KMSN MSN20040901085509609/01/04 08:55:31  5-MIN KMSN 011455Z 18008KT 10SM BKN049 20/16 A3024 570 78 1300 170/08 RMK AO2
14837KMSN MSN20040901090009609/01/04 09:00:31  5-MIN KMSN 011500Z 17010KT 10SM BKN049 21/16 A3024 570 75 1400 170/10 RMK AO2
14837KMSN MSN20040901090509609/01/04 09:05:31  5-MIN KMSN 011505Z 17010KT 10SM BKN049 21/16 A3024 570 75 1400 170/10 RMK AO2
14837KMSN MSN20040901091009609/01/04 09:10:31  5-MIN KMSN 011510Z 17010KT 10SM BKN049 21/16 A3024 570 75 1400 160/10 RMK AO2
14837KMSN MSN20040901091509609/01/04 09:15:31  5-MIN KMSN 011515Z 17009KT 10SM BKN049 21/17 A3024 570 75 1500 170/09 RMK AO2
14837KMSN MSN20040901092009609/01/04 09:20:31  5-MIN KMSN 011520Z 18009KT 10SM SCT049 21/17 A3024 570 75 1500 180/09 RMK AO2
14837KMSN MSN20040901092509609/01/04 09:25:31  5-MIN KMSN 011525Z 18009KT 10SM SCT049 22/17 A3023 580 73 1500 180/09 RMK AO2
14837KMSN MSN20040901093009609/01/04 09:30:31  5-MIN KMSN 011530Z 18011KT 10SM SCT049 21/16 A3023 580 73 1500 180/11 RMK AO2
14837KMSN MSN20040901093509609/01/04 09:35:31  5-MIN KMSN 011535Z 18011KT 10SM SCT049 21/16 A3023 580 73 1500 180/11 RMK AO2
14837KMSN MSN20040901094009509/01/04 09:40:31  5-MIN KMSN 011540Z 18011KT 9SM FEW049 21/16 A3023 580 73 1500 180/11 RMK AO2
14837KMSN MSN20040901094509609/01/04 09:45:31  5-MIN KMSN 011545Z 17011KT 10SM FEW049 22/17 A3023 580 73 1500 170/11 RMK AO2
14837KMSN MSN20040901095011309/01/04 09:50:31  5-MIN KMSN 011550Z 17011KT 10SM FEW049 21/16 A3023 580 73 1500 170/11 RMK AO2 SLP233 T02110161
14837KMSN MSN20040901095509609/01/04 09:55:31  5-MIN KMSN 011555Z 18011KT 10SM SCT050 22/16 A3023 580 70 1500 180/11 RMK AO2
14837KMSN MSN20040901100009609/01/04 10:00:31  5-MIN KMSN 011600Z 18009KT 10SM SCT050 22/16 A3022 580 70 1500 180/09 RMK AO2
14837KMSN MSN20040901100509609/01/04 10:05:31  5-MIN KMSN 011605Z 19010KT 10SM SCT050 22/17 A3022 580 70 1600 190/10 RMK AO2
