14837KMSN MSN20070305005509903/05/07 00:55:31  5-MIN KMSN 050655Z 29007KT 10SM OVC100 M03/M07 A3005 740 71 -1200 280/07 RMK AO2
14837KMSN MSN20070305010009903/05/07 01:00:31  5-MIN KMSN 050700Z 29008KT 10SM OVC100 M03/M07 A3005 750 71 -1200 290/08 RMK AO2
14837KMSN MSN20070305010509903/05/07 01:05:31  5-MIN KMSN 050705Z 29009KT 10SM OVC100 M03/M07 A3005 740 71 -1200 280/09 RMK AO2
14837KMSN MSN20070305011009903/05/07 01:10:31  5-MIN KMSN 050710Z 28007KT 10SM OVC100 M03/M07 A3005 740 71 -1200 280/07 RMK AO2
14837KMSN MSN20070305011510503/05/07 01:15:31  5-MIN KMSN 050715Z 28009G14KT 10SM OVC100 M03/M07 A3005 740 71 -1200 280/09G14 RMK AO2
14837KMSN MSN20070305012009903/05/07 01:20:31  5-MIN KMSN 050720Z 27009KT 10SM OVC100 M03/M07 A3005 740 75 -1200 270/09 RMK AO2
14837KMSN MSN20070305012511503/05/07 01:25:31  5-MIN KMSN 050725Z 28007KT 250V310 10SM OVC100 M03/M07 A3005 740 75 -1200 280/07 250V310 RMK AO2
14837KMSN MSN20070305013011503/05/07 01:30:31  5-MIN KMSN 050730Z 28007KT 240V320 10SM OVC100 M03/M07 A3006 740 75 -1200 280/07 240V320 RMK AO2
14837KMSN MSN20070305013511503/05/07 01:35:31  5-MIN KMSN 050735Z 28007KT 250V320 10SM OVC100 M03/M07 A3006 740 75 -1200 280/07 250V320 RMK AO2
14837KMSN MSN20070305014011503/05/07 01:40:31  5-MIN KMSN 050740Z 28009KT 240V300 10SM OVC100 M03/M07 A3005 740 75 -1200 280/09 240V300 RMK AO2
14837KMSN MSN20070305014509903/05/07 01:45:31  5-MIN KMSN 050745Z 27006KT 10SM OVC100 M03/M07 A3005 740 75 -1200 270/06 RMK AO2
14837KMSN MSN20070305015011603/05/07 01:50:31  5-MIN KMSN 050750Z 29005KT 10SM OVC100 M03/M07 A3006 740 75 -1200 290/05 RMK AO2 SLP190 T10281067
14837KMSN MSN20070305015509903/05/07 01:55:31  5-MIN KMSN 050755Z 28007KT 10SM OVC100 M03/M07 A3006 740 75 -1200 280/07 RMK AO2
14837KMSN MSN20070305020009903/05/07 02:00:31  5-MIN KMSN 050800Z 28007KT 10SM OVC100 M02/M07 A3006 730 72 -1100 280/07 RMK AO2
14837KMSN MSN20070305020509903/05/07 02:05:31  5-MIN KMSN 050805Z VRB06KT 10SM OVC100 M02/M07 A3006 730 72 -1100 VRB/06 RMK AO2
