14837KMSN MSN20060501000009405/01/06 00:00:49  5-MIN KMSN 010600Z 15013KT 8SM OVC022 13/09 A2993 860 80 800 150/13 RMK AO2
14837KMSN MSN20060501000509405/01/06 00:05:31  5-MIN KMSN 010605Z 15014KT 8SM OVC022 13/09 A2993 860 80 800 150/14 RMK AO2
14837KMSN MSN20060501001010005/01/06 00:10:31  5-MIN KMSN 010610Z 15014G20KT 8SM OVC022 13/09 A2993 860 80 800 150/14G20 RMK AO2
14837KMSN MSN20060501001510005/01/06 00:15:37  5-MIN KMSN 010615Z 14015G20KT 8SM OVC022 13/09 A2993 860 80 800 140/15G20 RMK AO2
14837KMSN MSN20060501002010105/01/06 00:20:31  5-MIN KMSN 010620Z 15014KT 8SM BKN020 OVC025 13/09 A2993 860 80 800 150/14 RMK AO2
14837KMSN MSN20060501002510005/01/06 00:25:31  5-MIN KMSN 010625Z 14013G20KT 8SM OVC022 13/09 A2993 860 80 800 140/13G20 RMK AO2
14837KMSN MSN20060501003010005/01/06 00:30:31  5-MIN KMSN 010630Z 14015G20KT 8SM OVC022 13/09 A2993 850 80 800 140/15G20 RMK AO2
14837KMSN MSN20060501003509405/01/06 00:35:31  5-MIN KMSN 010635Z 15012KT 8SM OVC022 13/09 A2993 850 80 800 140/12 RMK AO2
14837KMSN MSN20060501004009405/01/06 00:40:31  5-MIN KMSN 010640Z 14015KT 8SM OVC022 13/09 A2993 860 80 800 140/15 RMK AO2
14837KMSN MSN20060501004509405/01/06 00:45:31  5-MIN KMSN 010645Z 14013KT 8SM OVC022 13/09 A2993 850 80 800 140/13 RMK AO2
14837KMSN MSN20060501005011105/01/06 00:50:31  5-MIN KMSN 010650Z 14014KT 8SM OVC020 13/09 A2993 860 80 800 140/14 RMK AO2 SLP136 T01280094
14837KMSN MSN20060501005509405/01/06 00:55:31  5-MIN KMSN 010655Z 14012KT 8SM OVC020 13/09 A2993 860 80 800 140/12 RMK AO2
14837KMSN MSN20060501010009405/01/06 01:00:31  5-MIN KMSN 010700Z 15010KT 8SM OVC020 13/09 A2993 860 80 800 140/10 RMK AO2
14837KMSN MSN20060501010509405/01/06 01:05:31  5-MIN KMSN 010705Z 14011KT 8SM OVC020 13/09 A2993 850 80 800 140/11 RMK AO2
14837KMSN MSN20060501011010005/01/06 01:10:31  5-MIN KMSN 010710Z 15013G18KT 8SM OVC018 13/09 A2993 860 80 800 150/13G18 RMK AO2
14837KMSN MSN20060501011510005/01/06 01:15:31  5-MIN KMSN 010715Z 15012G18KT 8SM OVC018 13/09 A2993 860 80 800 150/12G18 RMK AO2
14837KMSN MSN20060501012009405/01/06 01:20:31  5-MIN KMSN 010720Z 14012KT 8SM OVC018 13/09 A2993 860 80 800 140/12 RMK AO2
14837KMSN MSN20060501012509405/01/06 01:25:31  5-MIN KMSN 010725Z 14013KT 8SM OVC018 13/09 A2993 860 80 800 140/13 RMK AO2
14837KMSN MSN20060501013010105/01/06 01:30:31  5-MIN KMSN 010730Z 15013KT 8SM BKN018 OVC024 13/09 A2992 860 80 800 150/13 RMK AO2
14837KMSN MSN20060501013510105/01/06 01:35:31  5-MIN KMSN 010735Z 15012KT 8SM BKN018 OVC024 13/09 A2992 860 80 800 150/12 RMK AO2
14837KMSN MSN20060501014009405/01/06 01:40:31  5-MIN KMSN 010740Z 15015KT 8SM OVC020 13/09 A2993 860 80 800 150/15 RMK AO2
14837KMSN MSN20060501014509405/01/06 01:45:31  5-MIN KMSN 010745Z 15013KT 7SM OVC020 13/09 A2992 860 80 800 150/13 RMK AO2
14837KMSN MSN20060501015011105/01/06 01:50:31  5-MIN KMSN 010750Z 14013KT 7SM OVC018 12/09 A2992 860 83 800 140/13 RMK AO2 SLP134 T01220094
14837KMSN MSN20060501015509405/01/06 01:55:31  5-MIN KMSN 010755Z 15011KT 7SM OVC020 12/09 A2992 860 83 800 150/11 RMK AO2
14837KMSN MSN20060501020009405/01/06 02:00:31  5-MIN KMSN 010800Z 15013KT 7SM OVC020 12/09 A2992 860 83 800 150/13 RMK AO2
