14837KMSN MSN20110201000011002/01/11 00:00:35  5-MIN KMSN 010600Z 02012KT 1SM -SN BR VV013 M08/M10 A3025 560 88 -2100 020/12 RMK AO2 P0000
14837KMSN MSN20110201000511002/01/11 00:05:31  5-MIN KMSN 010605Z 03014KT 1SM -SN BR VV014 M08/M10 A3024 570 84 -2000 030/14 RMK AO2 P0000
14837KMSN MSN20110201001011002/01/11 00:10:31  5-MIN KMSN 010610Z 03014KT 1SM -SN BR VV013 M08/M10 A3024 570 84 -2000 030/14 RMK AO2 P0000
14837KMSN MSN20110201001511002/01/11 00:15:31  5-MIN KMSN 010615Z 03013KT 1SM -SN BR VV011 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 P0000
14837KMSN MSN20110201002011002/01/11 00:20:31  5-MIN KMSN 010620Z 02013KT 1SM -SN BR VV010 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 P0000
14837KMSN MSN20110201002511002/01/11 00:25:31  5-MIN KMSN 010625Z 03014KT 1SM -SN BR VV008 M08/M10 A3024 570 84 -2000 030/14 RMK AO2 P0001
14837KMSN MSN20110201003011002/01/11 00:30:31  5-MIN KMSN 010630Z 03013KT 1SM -SN BR VV007 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 P0002
14837KMSN MSN20110201003511002/01/11 00:35:31  5-MIN KMSN 010635Z 03012KT 1SM -SN BR VV007 M08/M10 A3024 570 84 -2000 030/12 RMK AO2 P0002
14837KMSN MSN20110201004011002/01/11 00:40:31  5-MIN KMSN 010640Z 03013KT 1SM -SN BR VV008 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 P0002
14837KMSN MSN20110201004511002/01/11 00:45:31  5-MIN KMSN 010645Z 03013KT 1SM -SN BR VV010 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 P0002
14837KMSN MSN20110201005012702/01/11 00:50:31  5-MIN KMSN 010650Z 03013KT 1SM -SN BR VV009 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 SLP256 P0003 T10781100
14837KMSN MSN20110201005511502/01/11 00:55:31  5-MIN KMSN 010655Z 03013KT 1 3/4SM -SN BR OVC013 M08/M10 A3024 570 84 -2000 030/13 RMK AO2 P0000
14837KMSN MSN20110201010012202/01/11 01:00:31  5-MIN KMSN 010700Z 02013KT 1 3/4SM -SN BR BKN013 OVC035 M08/M10 A3024 570 84 -2000 020/13 RMK AO2 P0000
14837KMSN MSN20110201010512202/01/11 01:05:31  5-MIN KMSN 010705Z 02014KT 1 3/4SM -SN BR BKN015 OVC035 M08/M10 A3024 570 84 -2000 020/14 RMK AO2 P0000
14837KMSN MSN20110201011012202/01/11 01:10:31  5-MIN KMSN 010710Z 02013KT 1 3/4SM -SN BR BKN017 OVC033 M08/M10 A3024 570 84 -2000 020/13 RMK AO2 P0000
14837KMSN MSN20110201011512202/01/11 01:15:31  5-MIN KMSN 010715Z 02013KT 1 3/4SM -SN BR BKN017 OVC033 M08/M10 A3025 560 84 -2000 020/13 RMK AO2 P0000
14837KMSN MSN20110201012012202/01/11 01:20:31  5-MIN KMSN 010720Z 02012KT 1 3/4SM -SN BR BKN017 OVC033 M08/M10 A3025 560 84 -2000 020/12 RMK AO2 P0001
14837KMSN MSN20110201012512502/01/11 01:25:31  5-MIN KMSN 010725Z 02011KT 2SM -SN BR BKN019 BKN029 OVC033 M08/M10 A3026 550 84 -2100 020/11 RMK AO2 P0001
14837KMSN MSN20110201013012502/01/11 01:30:31  5-MIN KMSN 010730Z 02013KT 2SM -SN BR BKN019 BKN029 OVC034 M08/M10 A3026 560 84 -2000 020/13 RMK AO2 P0001
14837KMSN MSN20110201013511802/01/11 01:35:31  5-MIN KMSN 010735Z 02012KT 2SM -SN BR BKN019 OVC050 M08/M10 A3026 560 84 -2000 020/12 RMK AO2 P0001
