14837KMSN MSN20150401000010904/01/15 00:00:31  5-MIN KMSN 010600Z AUTO 01004KT 10SM CLR 01/M03 A2994 840 78 -600 010/04 RMK AO2 T00061028
14837KMSN MSN20150401000510904/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 01005KT 10SM CLR 01/M03 A2994 850 75 -600 010/05 RMK AO2 T00061033
14837KMSN MSN20150401001010904/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 02005KT 10SM CLR 01/M03 A2995 840 78 -600 020/05 RMK AO2 T00061028
14837KMSN MSN20150401001510904/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 02006KT 10SM CLR 02/M02 A2995 840 72 -400 020/06 RMK AO2 T00221022
14837KMSN MSN20150401002010904/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 05006KT 10SM CLR 02/M03 A2995 840 72 -500 050/06 RMK AO2 T00171028
14837KMSN MSN20150401002510904/01/15 00:25:31  5-MIN KMSN 010625Z AUTO 07006KT 10SM CLR 03/M02 A2995 840 69 -400 070/06 RMK AO2 T00281022
14837KMSN MSN20150401003010904/01/15 00:30:31  5-MIN KMSN 010630Z AUTO 07008KT 10SM CLR 04/M01 A2995 840 70 -200 070/08 RMK AO2 T00391011
14837KMSN MSN20150401003510904/01/15 00:35:31  5-MIN KMSN 010635Z AUTO 08008KT 10SM CLR 05/M01 A2995 840 67 -100 080/08 RMK AO2 T00501006
14837KMSN MSN20150401004010904/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 07009KT 10SM CLR 05/M01 A2995 840 67 -100 070/09 RMK AO2 T00501006
14837KMSN MSN20150401004510804/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 07009KT 10SM CLR 05/00 A2995 840 70 -100 080/09 RMK AO2 T00500000
14837KMSN MSN20150401005011604/01/15 00:50:31  5-MIN KMSN 010650Z AUTO 08006KT 10SM CLR 05/M01 A2995 830 67 -100 080/06 RMK AO2 SLP146 T00501006
14837KMSN MSN20150401005510904/01/15 00:55:31  5-MIN KMSN 010655Z AUTO 09006KT 10SM CLR 04/M01 A2995 830 70 -200 090/06 RMK AO2 T00441006
14837KMSN MSN20150401010010904/01/15 01:00:31  5-MIN KMSN 010700Z AUTO 08006KT 10SM CLR 04/M01 A2995 830 70 -200 080/06 RMK AO2 T00441006
14837KMSN MSN20150401010510904/01/15 01:05:31  5-MIN KMSN 010705Z AUTO 09006KT 10SM CLR 04/M01 A2995 830 70 -200 090/06 RMK AO2 T00441006
14837KMSN MSN20150401011010904/01/15 01:10:31  5-MIN KMSN 010710Z AUTO 08006KT 10SM CLR 04/M01 A2995 830 70 -200 080/06 RMK AO2 T00441006
14837KMSN MSN20150401011510904/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 08006KT 10SM CLR 04/M01 A2995 830 73 -200 080/06 RMK AO2 T00391006
14837KMSN MSN20150401012010904/01/15 01:20:31  5-MIN KMSN 010720Z AUTO 08005KT 10SM CLR 04/M01 A2996 830 73 -200 080/05 RMK AO2 T00391006
14837KMSN MSN20150401012510904/01/15 01:25:31  5-MIN KMSN 010725Z AUTO 08004KT 10SM CLR 04/M01 A2996 830 73 -200 080/04 RMK AO2 T00391006
14837KMSN MSN20150401013010904/01/15 01:30:31  5-MIN KMSN 010730Z AUTO 08006KT 10SM CLR 04/M01 A2996 830 70 -200 080/06 RMK AO2 T00441006
14837KMSN MSN20150401013510904/01/15 01:35:31  5-MIN KMSN 010735Z AUTO 08005KT 10SM CLR 04/M01 A2996 830 73 -200 080/05 RMK AO2 T00391006
14837KMSN MSN20150401014010904/01/15 01:40:31  5-MIN KMSN 010740Z AUTO 07005KT 10SM CLR 04/M01 A2996 830 73 -200 070/05 RMK AO2 T00391006
14837KMSN MSN20150401014510904/01/15 01:45:31  5-MIN KMSN 010745Z AUTO 07005KT 10SM CLR 04/M01 A2996 830 73 -200 070/05 RMK AO2 T00391006
14837KMSN MSN20150401015011604/01/15 01:50:31  5-MIN KMSN 010750Z AUTO 06004KT 10SM CLR 04/M01 A2996 830 73 -200 070/04 RMK AO2 SLP150 T00391006
14837KMSN MSN20150401015510904/01/15 01:55:31  5-MIN KMSN 010755Z AUTO 08003KT 10SM CLR 04/M01 A2996 820 73 -200 080/03 RMK AO2 T00391006
14837KMSN MSN20150401020010904/01/15 02:00:31  5-MIN KMSN 010800Z AUTO 10004KT 10SM CLR 04/M01 A2996 820 73 -200 100/04 RMK AO2 T00391006
14837KMSN MSN20150401020510904/01/15 02:05:31  5-MIN KMSN 010805Z AUTO 10003KT 10SM CLR 04/M01 A2996 820 70 -200 110/03 RMK AO2 T00391011
14837KMSN MSN20150401021010904/01/15 02:10:31  5-MIN KMSN 010810Z AUTO 08004KT 10SM CLR 04/M01 A2996 830 70 -200 090/04 RMK AO2 T00391011
14837KMSN MSN20150401021510904/01/15 02:15:31  5-MIN KMSN 010815Z AUTO 08004KT 10SM CLR 03/M01 A2996 830 72 -300 080/04 RMK AO2 T00331011
14837KMSN MSN20150401022010904/01/15 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 10SM CLR 03/M02 A2997 820 72 -400 000/00 RMK AO2 T00281017
14837KMSN MSN20150401022510904/01/15 02:25:31  5-MIN KMSN 010825Z AUTO 00000KT 10SM CLR 03/M02 A2997 820 72 -400 000/00 RMK AO2 T00281017
14837KMSN MSN20150401023010904/01/15 02:30:31  5-MIN KMSN 010830Z AUTO 00000KT 10SM CLR 02/M01 A2997 820 78 -400 000/00 RMK AO2 T00221011
14837KMSN MSN20150401023510904/01/15 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 10SM CLR 02/M01 A2997 820 78 -400 000/00 RMK AO2 T00221011
14837KMSN MSN20150401024010904/01/15 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 10SM CLR 02/M01 A2997 820 82 -500 000/00 RMK AO2 T00171011
14837KMSN MSN20150401024510904/01/15 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM CLR 02/M01 A2997 820 78 -400 000/00 RMK AO2 T00221011
14837KMSN MSN20150401025012204/01/15 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR 03/M01 A2997 820 75 -400 000/00 RMK AO2 SLP151 T00281011 51003
14837KMSN MSN20150401025510904/01/15 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 02/M02 A2997 820 75 -400 000/00 RMK AO2 T00221017
14837KMSN MSN20150401030010904/01/15 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM CLR 02/M01 A2997 820 82 -500 000/00 RMK AO2 T00171011
14837KMSN MSN20150401030510904/01/15 03:05:31  5-MIN KMSN 010905Z AUTO 00000KT 10SM CLR 01/M02 A2997 820 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401031010904/01/15 03:10:31  5-MIN KMSN 010910Z AUTO 00000KT 10SM CLR 01/M02 A2997 820 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401031510904/01/15 03:15:31  5-MIN KMSN 010915Z AUTO 00000KT 10SM CLR 01/M02 A2997 820 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401032010904/01/15 03:20:31  5-MIN KMSN 010920Z AUTO 00000KT 10SM CLR 02/M02 A2997 820 78 -500 000/00 RMK AO2 T00171017
14837KMSN MSN20150401032510904/01/15 03:25:31  5-MIN KMSN 010925Z AUTO 00000KT 10SM CLR 01/M02 A2997 820 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401033010904/01/15 03:30:31  5-MIN KMSN 010930Z AUTO 00000KT 10SM CLR 01/M02 A2997 820 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401033510904/01/15 03:35:31  5-MIN KMSN 010935Z AUTO 00000KT 10SM CLR 01/M02 A2997 810 85 -700 000/00 RMK AO2 T00061017
14837KMSN MSN20150401034010904/01/15 03:40:31  5-MIN KMSN 010940Z AUTO 00000KT 10SM CLR 01/M02 A2998 810 82 -700 000/00 RMK AO2 T00061022
14837KMSN MSN20150401034510904/01/15 03:45:31  5-MIN KMSN 010945Z AUTO 00000KT 10SM CLR 01/M02 A2998 810 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401035011604/01/15 03:50:31  5-MIN KMSN 010950Z AUTO 00000KT 10SM CLR 01/M02 A2998 810 82 -600 000/00 RMK AO2 SLP154 T00111017
14837KMSN MSN20150401035510904/01/15 03:55:31  5-MIN KMSN 010955Z AUTO 00000KT 10SM CLR 01/M02 A2997 810 82 -600 000/00 RMK AO2 T00111017
14837KMSN MSN20150401040010904/01/15 04:00:31  5-MIN KMSN 011000Z AUTO 00000KT 10SM CLR 01/M02 A2997 820 82 -600 000/00 RMK AO2 T00111017
