14837KMSN MSN20060601000009306/01/06 00:00:49  5-MIN KMSN 010600Z 00000KT 10SM CLR 16/13 A3014 660 80 1000 000/00 RMK AO2
14837KMSN MSN20060601000509306/01/06 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 16/12 A3014 660 77 1000 000/00 RMK AO2
14837KMSN MSN20060601001009306/01/06 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 16/12 A3014 660 77 1000 000/00 RMK AO2
14837KMSN MSN20060601001509306/01/06 00:15:32  5-MIN KMSN 010615Z 00000KT 10SM CLR 17/12 A3014 660 72 1100 000/00 RMK AO2
14837KMSN MSN20060601002009306/01/06 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 16/13 A3014 660 80 1000 000/00 RMK AO2
14837KMSN MSN20060601002509306/01/06 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 16/13 A3014 660 83 1000 000/00 RMK AO2
14837KMSN MSN20060601003009206/01/06 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 15/13 A3014 660 90 900 000/00 RMK AO2
14837KMSN MSN20060601003509206/01/06 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 16/13 A3014 660 86 900 000/00 RMK AO2
14837KMSN MSN20060601004009206/01/06 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 16/13 A3014 660 83 900 000/00 RMK AO2
14837KMSN MSN20060601004509206/01/06 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 16/12 A3014 660 80 900 000/00 RMK AO2
14837KMSN MSN20060601005010906/01/06 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 15/13 A3014 670 86 900 000/00 RMK AO2 SLP202 T01500128
14837KMSN MSN20060601005509206/01/06 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 16/13 A3013 670 83 900 000/00 RMK AO2
14837KMSN MSN20060601010009206/01/06 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 15/13 A3013 670 86 900 000/00 RMK AO2
14837KMSN MSN20060601010509206/01/06 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 15/13 A3014 670 86 900 000/00 RMK AO2
14837KMSN MSN20060601011009206/01/06 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 14/13 A3013 670 90 800 000/00 RMK AO2
14837KMSN MSN20060601011509206/01/06 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 14/13 A3013 670 90 800 000/00 RMK AO2
14837KMSN MSN20060601012009206/01/06 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 14/13 A3013 670 90 800 000/00 RMK AO2
14837KMSN MSN20060601012509206/01/06 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 14/13 A3013 670 90 800 000/00 RMK AO2
14837KMSN MSN20060601013009206/01/06 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR 14/13 A3013 670 93 700 000/00 RMK AO2
