14837KMSN MSN20191101000011111/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR M04/M08 A3009 710 78 -1400 000/00 RMK AO2 T10441078
14837KMSN MSN20191101000511111/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR M04/M08 A3009 710 78 -1400 000/00 RMK AO2 T10441078
14837KMSN MSN20191101001011111/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 22003KT 10SM CLR M05/M08 A3009 710 81 -1500 220/03 RMK AO2 T10501078
14837KMSN MSN20191101001511111/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR M06/M08 A3009 710 84 -1600 000/00 RMK AO2 T10561078
14837KMSN MSN20191101002011111/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR M05/M08 A3009 710 81 -1500 000/00 RMK AO2 T10501078
14837KMSN MSN20191101002511111/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM CLR M06/M08 A3009 700 84 -1600 000/00 RMK AO2 T10561078
14837KMSN MSN20191101003011111/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 81 -1600 000/00 RMK AO2 T10561083
14837KMSN MSN20191101003511111/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 84 -1600 000/00 RMK AO2 T10561078
14837KMSN MSN20191101004011111/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 81 -1600 000/00 RMK AO2 T10561083
14837KMSN MSN20191101004511111/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 81 -1600 000/00 RMK AO2 T10561083
14837KMSN MSN20191101005011811/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 81 -1600 000/00 RMK AO2 SLP205 T10561083
14837KMSN MSN20191101005511111/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 84 -1600 000/00 RMK AO2 T10561078
14837KMSN MSN20191101010011111/01/19 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 84 -1600 000/00 RMK AO2 T10561078
14837KMSN MSN20191101010511111/01/19 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR M06/M08 A3010 700 84 -1700 000/00 RMK AO2 T10611083
14837KMSN MSN20191101011011111/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR M06/M08 A3010 690 81 -1600 000/00 RMK AO2 T10561083
14837KMSN MSN20191101011511111/01/19 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR M06/M08 A3010 690 84 -1700 000/00 RMK AO2 T10611083
