14837KMSN MSN20070901000009109/01/07 00:00:49  5-MIN KMSN 010600Z 00000KT 7SM CLR 15/14 A3021 600 93 800 000/00 RMK AO2
14837KMSN MSN20070901000509109/01/07 00:05:31  5-MIN KMSN 010605Z 00000KT 7SM CLR 16/14 A3021 600 93 800 000/00 RMK AO2
14837KMSN MSN20070901001009109/01/07 00:10:31  5-MIN KMSN 010610Z 00000KT 8SM CLR 15/14 A3021 600 93 800 000/00 RMK AO2
14837KMSN MSN20070901001509109/01/07 00:15:31  5-MIN KMSN 010615Z 00000KT 9SM CLR 15/13 A3021 600 90 800 000/00 RMK AO2
14837KMSN MSN20070901002009109/01/07 00:20:31  5-MIN KMSN 010620Z 00000KT 9SM CLR 15/13 A3021 600 90 800 000/00 RMK AO2
14837KMSN MSN20070901002509109/01/07 00:25:31  5-MIN KMSN 010625Z 00000KT 8SM CLR 15/13 A3021 600 90 800 000/00 RMK AO2
14837KMSN MSN20070901003009109/01/07 00:30:31  5-MIN KMSN 010630Z 00000KT 8SM CLR 14/14 A3021 590 96 700 000/00 RMK AO2
14837KMSN MSN20070901003509109/01/07 00:35:31  5-MIN KMSN 010635Z 00000KT 8SM CLR 15/14 A3021 590 93 800 000/00 RMK AO2
14837KMSN MSN20070901004009109/01/07 00:40:31  5-MIN KMSN 010640Z 00000KT 7SM CLR 15/14 A3021 590 93 800 000/00 RMK AO2
14837KMSN MSN20070901004509109/01/07 00:45:31  5-MIN KMSN 010645Z 00000KT 7SM CLR 14/14 A3021 590 96 700 000/00 RMK AO2
14837KMSN MSN20070901005010809/01/07 00:50:31  5-MIN KMSN 010650Z 00000KT 7SM CLR 15/14 A3021 590 93 800 000/00 RMK AO2 SLP228 T01500139
14837KMSN MSN20070901005509109/01/07 00:55:31  5-MIN KMSN 010655Z 00000KT 8SM CLR 15/14 A3021 590 93 800 000/00 RMK AO2
14837KMSN MSN20070901010009109/01/07 01:00:31  5-MIN KMSN 010700Z 00000KT 8SM CLR 16/14 A3021 590 93 800 000/00 RMK AO2
14837KMSN MSN20070901010509109/01/07 01:05:31  5-MIN KMSN 010705Z 00000KT 9SM CLR 16/14 A3021 590 90 900 000/00 RMK AO2
14837KMSN MSN20070901011009109/01/07 01:10:31  5-MIN KMSN 010710Z 00000KT 9SM CLR 16/14 A3022 590 90 800 000/00 RMK AO2
14837KMSN MSN20070901011509109/01/07 01:15:31  5-MIN KMSN 010715Z 16003KT 8SM CLR 16/14 A3022 590 93 800 160/03 RMK AO2
14837KMSN MSN20070901012009209/01/07 01:20:31  5-MIN KMSN 010720Z 18004KT 8SM CLR 17/14 A3022 590 86 1000 170/04 RMK AO2
14837KMSN MSN20070901012509209/01/07 01:25:31  5-MIN KMSN 010725Z 18004KT 8SM CLR 17/14 A3022 590 83 1000 180/04 RMK AO2
14837KMSN MSN20070901013009209/01/07 01:30:31  5-MIN KMSN 010730Z 18004KT 8SM CLR 17/14 A3022 590 83 1000 180/04 RMK AO2
14837KMSN MSN20070901013509209/01/07 01:35:31  5-MIN KMSN 010735Z 19003KT 8SM CLR 17/14 A3022 590 83 1000 180/03 RMK AO2
14837KMSN MSN20070901014009209/01/07 01:40:31  5-MIN KMSN 010740Z 19003KT 8SM CLR 17/14 A3022 590 86 1000 180/03 RMK AO2
14837KMSN MSN20070901014509209/01/07 01:45:31  5-MIN KMSN 010745Z 18004KT 8SM CLR 17/14 A3022 590 83 1000 180/04 RMK AO2
14837KMSN MSN20070901015010909/01/07 01:50:31  5-MIN KMSN 010750Z 18003KT 8SM CLR 17/14 A3022 590 83 1000 180/03 RMK AO2 SLP230 T01720144
14837KMSN MSN20070901015509209/01/07 01:55:31  5-MIN KMSN 010755Z 00000KT 8SM CLR 17/14 A3022 590 80 1000 000/00 RMK AO2
14837KMSN MSN20070901020009209/01/07 02:00:31  5-MIN KMSN 010800Z 00000KT 8SM CLR 17/14 A3022 590 83 1000 000/00 RMK AO2
14837KMSN MSN20070901020509109/01/07 02:05:31  5-MIN KMSN 010805Z 00000KT 8SM CLR 16/14 A3022 590 86 900 000/00 RMK AO2
14837KMSN MSN20070901021009109/01/07 02:10:31  5-MIN KMSN 010810Z 00000KT 8SM CLR 16/14 A3022 590 86 900 000/00 RMK AO2
14837KMSN MSN20070901021509209/01/07 02:15:31  5-MIN KMSN 010815Z 00000KT 9SM CLR 17/14 A3022 590 83 1000 000/00 RMK AO2
14837KMSN MSN20070901022009109/01/07 02:20:31  5-MIN KMSN 010820Z 00000KT 9SM CLR 16/14 A3022 590 86 900 000/00 RMK AO2
14837KMSN MSN20070901022509109/01/07 02:25:31  5-MIN KMSN 010825Z 00000KT 9SM CLR 16/14 A3022 590 86 900 000/00 RMK AO2
14837KMSN MSN20070901023009109/01/07 02:30:31  5-MIN KMSN 010830Z 21003KT 9SM CLR 16/14 A3022 590 86 900 210/03 RMK AO2
14837KMSN MSN20070901023509209/01/07 02:35:31  5-MIN KMSN 010835Z 20003KT 9SM CLR 17/13 A3022 590 80 1000 200/03 RMK AO2
14837KMSN MSN20070901024009209/01/07 02:40:31  5-MIN KMSN 010840Z 00000KT 9SM CLR 17/13 A3022 590 80 1000 000/00 RMK AO2
