14837KMSN MSN20121001000009410/01/12 00:00:35  5-MIN KMSN 010600Z 00000KT 10SM CLR 07/04 A2996 830 86 100 000/00 RMK AO2 $
14837KMSN MSN20121001000509410/01/12 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 07/04 A2996 830 86 100 000/00 RMK AO2 $
14837KMSN MSN20121001001009210/01/12 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 06/04 A2996 820 86 0 000/00 RMK AO2 $
14837KMSN MSN20121001001509210/01/12 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 06/04 A2997 820 89 0 000/00 RMK AO2 $
14837KMSN MSN20121001002009210/01/12 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 06/04 A2997 820 86 0 000/00 RMK AO2 $
14837KMSN MSN20121001002509010/01/12 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 06/04 A2997 820 89 0 000/00 RMK AO2
14837KMSN MSN20121001003009010/01/12 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM CLR 06/04 A2997 820 89 0 000/00 RMK AO2
14837KMSN MSN20121001003509010/01/12 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 06/04 A2996 830 89 0 000/00 RMK AO2
14837KMSN MSN20121001004009010/01/12 00:40:31  5-MIN KMSN 010640Z 00000KT 10SM CLR 06/04 A2996 830 86 0 000/00 RMK AO2
14837KMSN MSN20121001004509010/01/12 00:45:31  5-MIN KMSN 010645Z 00000KT 10SM CLR 06/04 A2996 830 89 0 000/00 RMK AO2
14837KMSN MSN20121001005010910/01/12 00:50:31  5-MIN KMSN 010650Z 00000KT 10SM CLR 07/04 A2995 830 86 100 000/00 RMK AO2 SLP144 T00670044
14837KMSN MSN20121001005509210/01/12 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 07/04 A2995 830 86 100 000/00 RMK AO2
14837KMSN MSN20121001010009210/01/12 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 07/04 A2996 830 86 100 000/00 RMK AO2
14837KMSN MSN20121001010509010/01/12 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 06/04 A2995 830 86 0 000/00 RMK AO2
14837KMSN MSN20121001011009010/01/12 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 06/04 A2995 830 86 0 000/00 RMK AO2
14837KMSN MSN20121001011509210/01/12 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 07/04 A2995 830 82 100 000/00 RMK AO2
14837KMSN MSN20121001012009210/01/12 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 07/04 A2995 840 82 100 000/00 RMK AO2
14837KMSN MSN20121001012509010/01/12 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 06/04 A2995 840 86 0 000/00 RMK AO2
14837KMSN MSN20121001013009010/01/12 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR 06/04 A2995 840 86 0 000/00 RMK AO2
14837KMSN MSN20121001013509310/01/12 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR 05/04 A2995 840 92 -100 000/00 RMK AO2
14837KMSN MSN20121001014009310/01/12 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR 05/04 A2995 840 92 -100 000/00 RMK AO2
14837KMSN MSN20121001014509010/01/12 01:45:31  5-MIN KMSN 010745Z 00000KT 10SM CLR 06/04 A2995 840 89 0 000/00 RMK AO2
14837KMSN MSN20121001015011010/01/12 01:50:31  5-MIN KMSN 010750Z 00000KT 10SM CLR 05/04 A2994 840 92 -100 000/00 RMK AO2 SLP141 T00500039
14837KMSN MSN20121001015509010/01/12 01:55:31  5-MIN KMSN 010755Z 00000KT 10SM CLR 06/04 A2994 850 89 0 000/00 RMK AO2
14837KMSN MSN20121001020009310/01/12 02:00:31  5-MIN KMSN 010800Z 00000KT 10SM CLR 05/04 A2994 840 92 -100 000/00 RMK AO2
14837KMSN MSN20121001020509310/01/12 02:05:31  5-MIN KMSN 010805Z 00000KT 10SM CLR 05/04 A2994 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001021009310/01/12 02:10:31  5-MIN KMSN 010810Z 00000KT 10SM CLR 05/04 A2994 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001021509310/01/12 02:15:31  5-MIN KMSN 010815Z 00000KT 10SM CLR 05/03 A2994 850 89 -100 000/00 RMK AO2
14837KMSN MSN20121001022009310/01/12 02:20:31  5-MIN KMSN 010820Z 00000KT 10SM CLR 05/03 A2994 850 89 -100 000/00 RMK AO2
14837KMSN MSN20121001022509010/01/12 02:25:31  5-MIN KMSN 010825Z 00000KT 10SM CLR 06/04 A2994 850 89 0 000/00 RMK AO2
14837KMSN MSN20121001023009010/01/12 02:30:31  5-MIN KMSN 010830Z 00000KT 10SM CLR 06/04 A2994 850 89 0 000/00 RMK AO2
14837KMSN MSN20121001023509310/01/12 02:35:31  5-MIN KMSN 010835Z 00000KT 10SM CLR 05/04 A2994 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001024009310/01/12 02:40:31  5-MIN KMSN 010840Z 00000KT 10SM CLR 05/04 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001024509310/01/12 02:45:31  5-MIN KMSN 010845Z 00000KT 10SM CLR 04/03 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001025011610/01/12 02:50:31  5-MIN KMSN 010850Z 00000KT 10SM CLR 04/03 A2993 850 92 -100 000/00 RMK AO2 SLP137 T00440033 58006
14837KMSN MSN20121001025509310/01/12 02:55:31  5-MIN KMSN 010855Z 00000KT 10SM CLR 04/03 A2993 850 92 -200 000/00 RMK AO2
14837KMSN MSN20121001030009310/01/12 03:00:31  5-MIN KMSN 010900Z 00000KT 10SM CLR 05/04 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001030509310/01/12 03:05:31  5-MIN KMSN 010905Z 35003KT 10SM CLR 05/03 A2993 850 89 -100 350/03 RMK AO2
14837KMSN MSN20121001031009310/01/12 03:10:31  5-MIN KMSN 010910Z 00000KT 10SM CLR 04/03 A2993 860 92 -100 000/00 RMK AO2
14837KMSN MSN20121001031509310/01/12 03:15:31  5-MIN KMSN 010915Z 00000KT 10SM CLR 05/03 A2993 850 89 -100 000/00 RMK AO2
14837KMSN MSN20121001032009310/01/12 03:20:31  5-MIN KMSN 010920Z 00000KT 10SM CLR 04/03 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001032509310/01/12 03:25:31  5-MIN KMSN 010925Z 00000KT 10SM CLR 04/03 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001033009310/01/12 03:30:31  5-MIN KMSN 010930Z 00000KT 10SM CLR 04/03 A2994 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001033509310/01/12 03:35:31  5-MIN KMSN 010935Z 00000KT 10SM CLR 05/04 A2994 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001034009310/01/12 03:40:31  5-MIN KMSN 010940Z 00000KT 10SM CLR 05/03 A2993 850 89 -100 000/00 RMK AO2
14837KMSN MSN20121001034509310/01/12 03:45:31  5-MIN KMSN 010945Z 00000KT 10SM CLR 05/04 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001035011010/01/12 03:50:31  5-MIN KMSN 010950Z 00000KT 10SM CLR 05/04 A2993 850 92 -100 000/00 RMK AO2 SLP137 T00500039
14837KMSN MSN20121001035509310/01/12 03:55:31  5-MIN KMSN 010955Z 00000KT 10SM CLR 05/04 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001040009310/01/12 04:00:31  5-MIN KMSN 011000Z 00000KT 10SM CLR 04/03 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001040509310/01/12 04:05:31  5-MIN KMSN 011005Z 00000KT 10SM CLR 05/04 A2993 850 92 -100 000/00 RMK AO2
14837KMSN MSN20121001041009310/01/12 04:10:31  5-MIN KMSN 011010Z 00000KT 10SM CLR 05/03 A2993 860 89 -100 000/00 RMK AO2
14837KMSN MSN20121001041509310/01/12 04:15:31  5-MIN KMSN 011015Z 00000KT 10SM CLR 05/03 A2993 850 89 -100 000/00 RMK AO2
