14837KMSN MSN20060309130011203/09/06 13:00:31  5-MIN KMSN 091900Z 02008KT 1SM BR OVC003 03/02 A2931 1430 96 300 020/08 RMK AO2 SFC VIS 1 1/4
14837KMSN MSN20060309130511203/09/06 13:05:31  5-MIN KMSN 091905Z 36007KT 1SM BR OVC003 03/02 A2931 1430 96 300 360/07 RMK AO2 SFC VIS 1 1/4
14837KMSN MSN20060309131009803/09/06 13:10:31  5-MIN KMSN 091910Z 01007KT 1SM BR OVC003 03/02 A2931 1430 96 300 360/07 RMK AO2
14837KMSN MSN20060309131510003/09/06 13:15:31  5-MIN KMSN 091915Z 36008KT 3/4SM BR OVC003 03/02 A2931 1430 96 300 360/08 RMK AO2
14837KMSN MSN20060309132010003/09/06 13:20:31  5-MIN KMSN 091920Z 02007KT 3/4SM BR OVC003 03/02 A2931 1430 96 300 010/07 RMK AO2
14837KMSN MSN20060309132510003/09/06 13:25:31  5-MIN KMSN 091925Z 03007KT 3/4SM BR OVC003 03/02 A2931 1440 96 300 030/07 RMK AO2
14837KMSN MSN20060309133010003/09/06 13:30:31  5-MIN KMSN 091930Z 02008KT 3/4SM BR OVC003 03/02 A2930 1440 96 300 020/08 RMK AO2
14837KMSN MSN20060309133510003/09/06 13:35:31  5-MIN KMSN 091935Z 02009KT 3/4SM BR OVC003 03/02 A2931 1440 96 300 020/09 RMK AO2
14837KMSN MSN20060309134010003/09/06 13:40:31  5-MIN KMSN 091940Z 01008KT 3/4SM BR OVC003 03/02 A2930 1440 96 300 010/08 RMK AO2
14837KMSN MSN20060309134510003/09/06 13:45:31  5-MIN KMSN 091945Z 01009KT 3/4SM BR OVC003 03/02 A2929 1450 96 400 010/09 RMK AO2
14837KMSN MSN20060309135011703/09/06 13:50:31  5-MIN KMSN 091950Z 01010KT 3/4SM BR OVC003 03/02 A2929 1450 96 400 010/10 RMK AO2 SLP925 T00280022
14837KMSN MSN20060309135510003/09/06 13:55:31  5-MIN KMSN 091955Z 36008KT 3/4SM BR OVC003 03/02 A2929 1450 96 400 360/08 RMK AO2
14837KMSN MSN20060309140010003/09/06 14:00:31  5-MIN KMSN 092000Z 01008KT 3/4SM BR OVC003 03/02 A2930 1450 96 400 360/08 RMK AO2
