14837KMSN MSN20000301000010503/01/00 00:00:31  5-MIN KMSN 010600Z 31003KT 6SM BR BKN044 OVC055 08/07 A2961 1160 96 600 310/03 RMK AO2
14837KMSN MSN20000301000509803/01/00 00:05:31  5-MIN KMSN 010605Z 33003KT 6SM BR OVC046 08/08 A2960 1160 96 700 330/03 RMK AO2
14837KMSN MSN20000301001009803/01/00 00:10:31  5-MIN KMSN 010610Z 00000KT 6SM BR OVC046 08/08 A2960 1160 96 700 000/00 RMK AO2
14837KMSN MSN20000301001509903/01/00 00:15:31  5-MIN KMSN 010615Z 00000KT 6SM BR OVC048 08/08 A2960 1160 100 600 000/00 RMK AO2
14837KMSN MSN20000301002009803/01/00 00:20:31  5-MIN KMSN 010620Z 00000KT 6SM BR OVC050 08/08 A2960 1160 96 700 000/00 RMK AO2
14837KMSN MSN20000301002509803/01/00 00:25:31  5-MIN KMSN 010625Z 00000KT 6SM BR OVC050 08/08 A2960 1160 96 700 000/00 RMK AO2
14837KMSN MSN20000301003009803/01/00 00:30:31  5-MIN KMSN 010630Z 31003KT 3SM BR OVC050 08/07 A2961 1160 96 600 310/03 RMK AO2
14837KMSN MSN20000301003509803/01/00 00:35:31  5-MIN KMSN 010635Z 32004KT 3SM BR OVC050 08/07 A2961 1160 96 600 320/04 RMK AO2
14837KMSN MSN20000301004009903/01/00 00:40:31  5-MIN KMSN 010640Z 31003KT 3SM BR OVC055 07/07 A2961 1150 100 500 310/03 RMK AO2
14837KMSN MSN20000301004509803/01/00 00:45:31  5-MIN KMSN 010645Z 29005KT 3SM BR OVC055 08/07 A2961 1150 96 600 290/05 RMK AO2
14837KMSN MSN20000301005011503/01/00 00:50:31  5-MIN KMSN 010650Z 31005KT 4SM BR OVC055 08/07 A2961 1150 96 600 310/05 RMK AO2 SLP028 T00780072
14837KMSN MSN20000301005509803/01/00 00:55:31  5-MIN KMSN 010655Z 32007KT 4SM BR OVC060 08/07 A2961 1150 96 600 320/07 RMK AO2
14837KMSN MSN20000301010009803/01/00 01:00:31  5-MIN KMSN 010700Z 32006KT 5SM BR OVC060 08/07 A2961 1150 89 700 320/06 RMK AO2
14837KMSN MSN20000301010509503/01/00 01:05:31  5-MIN KMSN 010705Z 33007KT 7SM OVC060 08/07 A2961 1150 89 700 330/07 RMK AO2
14837KMSN MSN20000301011009503/01/00 01:10:31  5-MIN KMSN 010710Z 33009KT 7SM BKN060 08/06 A2961 1150 86 700 330/09 RMK AO2
14837KMSN MSN20000301011509503/01/00 01:15:31  5-MIN KMSN 010715Z 33006KT 7SM BKN060 08/06 A2961 1150 86 700 320/06 RMK AO2
14837KMSN MSN20000301012009503/01/00 01:20:31  5-MIN KMSN 010720Z 33006KT 7SM SCT060 08/06 A2961 1150 89 600 330/06 RMK AO2
14837KMSN MSN20000301012509503/01/00 01:25:31  5-MIN KMSN 010725Z 33005KT 7SM SCT060 08/06 A2961 1150 89 600 330/05 RMK AO2
