14837KMSN MSN20170601000010706/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR 11/07 A3002 770 77 500 000/00 RMK AO2 T01060067
14837KMSN MSN20170601000510706/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR 10/07 A3002 770 83 400 000/00 RMK AO2 T01000072
14837KMSN MSN20170601001010706/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR 10/07 A3002 770 80 400 000/00 RMK AO2 T01000067
14837KMSN MSN20170601001510706/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR 10/07 A3002 770 80 400 000/00 RMK AO2 T01000067
14837KMSN MSN20170601002010706/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR 09/07 A3002 770 83 300 000/00 RMK AO2 T00940067
14837KMSN MSN20170601002510706/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM CLR 09/07 A3002 770 83 300 000/00 RMK AO2 T00940067
14837KMSN MSN20170601003010706/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR 09/07 A3002 770 83 300 000/00 RMK AO2 T00940067
14837KMSN MSN20170601003510706/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM CLR 09/07 A3002 770 83 300 000/00 RMK AO2 T00940067
14837KMSN MSN20170601004010706/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR 10/07 A3002 770 80 400 000/00 RMK AO2 T01000067
14837KMSN MSN20170601004510706/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR 09/07 A3002 770 83 300 000/00 RMK AO2 T00940067
14837KMSN MSN20170601005011406/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR 09/07 A3002 770 83 300 000/00 RMK AO2 SLP167 T00940067
14837KMSN MSN20170601005510706/01/17 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM CLR 09/07 A3002 770 86 300 000/00 RMK AO2 T00940072
14837KMSN MSN20170601010010706/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR 09/07 A3003 770 89 300 000/00 RMK AO2 T00890072
14837KMSN MSN20170601010510706/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR 09/07 A3003 770 89 300 000/00 RMK AO2 T00890072
14837KMSN MSN20170601011010706/01/17 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR 09/07 A3003 760 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601011510706/01/17 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR 09/07 A3003 770 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601012010706/01/17 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR 09/07 A3003 770 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601012510706/01/17 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR 09/07 A3003 770 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601013010706/01/17 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM CLR 09/07 A3003 760 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601013510706/01/17 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 10SM CLR 09/07 A3003 760 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601014010706/01/17 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 10SM CLR 09/07 A3003 760 86 300 000/00 RMK AO2 T00890067
14837KMSN MSN20170601014510706/01/17 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 10SM CLR 09/07 A3003 760 86 200 000/00 RMK AO2 T00890067
14837KMSN MSN20170601015011406/01/17 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 10SM CLR 09/06 A3003 760 83 200 000/00 RMK AO2 SLP170 T00890061
14837KMSN MSN20170601015510706/01/17 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 10SM CLR 09/06 A3003 760 83 200 000/00 RMK AO2 T00890061
14837KMSN MSN20170601020010706/01/17 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 10SM CLR 09/07 A3003 760 86 200 000/00 RMK AO2 T00890067
14837KMSN MSN20170601020510706/01/17 02:05:31  5-MIN KMSN 010805Z AUTO 00000KT 10SM CLR 08/07 A3004 760 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601021010706/01/17 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM CLR 08/07 A3003 760 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601021510706/01/17 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 10SM CLR 08/07 A3003 760 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601022010706/01/17 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 10SM CLR 08/07 A3003 760 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601022510706/01/17 02:25:31  5-MIN KMSN 010825Z AUTO 00000KT 10SM CLR 08/07 A3003 760 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601023010706/01/17 02:30:31  5-MIN KMSN 010830Z AUTO 00000KT 10SM CLR 08/07 A3003 760 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601023510706/01/17 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 10SM CLR 08/06 A3004 760 86 200 000/00 RMK AO2 T00830061
14837KMSN MSN20170601024010706/01/17 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 10SM CLR 08/06 A3004 760 86 200 000/00 RMK AO2 T00830061
14837KMSN MSN20170601024510706/01/17 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM CLR 08/06 A3004 760 89 100 000/00 RMK AO2 T00780061
14837KMSN MSN20170601025012006/01/17 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR 08/06 A3004 750 89 100 000/00 RMK AO2 SLP172 T00780061 53010
14837KMSN MSN20170601025510706/01/17 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 08/07 A3004 750 93 100 000/00 RMK AO2 T00780067
14837KMSN MSN20170601030010506/01/17 03:00:31  5-MIN KMSN 010900Z AUTO 36004KT 10SM CLR 07/06 A3005 750 89 0 360/04 RMK AO2 T00720056
14837KMSN MSN20170601030510506/01/17 03:05:31  5-MIN KMSN 010905Z AUTO 32003KT 10SM CLR 07/06 A3004 750 93 0 320/03 RMK AO2 T00720061
14837KMSN MSN20170601031010706/01/17 03:10:31  5-MIN KMSN 010910Z AUTO 00000KT 10SM CLR 08/07 A3004 750 89 200 000/00 RMK AO2 T00830067
14837KMSN MSN20170601031510706/01/17 03:15:31  5-MIN KMSN 010915Z AUTO 00000KT 10SM CLR 08/07 A3004 750 93 100 000/00 RMK AO2 T00780067
14837KMSN MSN20170601032010506/01/17 03:20:31  5-MIN KMSN 010920Z AUTO 00000KT 10SM CLR 07/07 A3004 750 96 0 000/00 RMK AO2 T00720067
14837KMSN MSN20170601032510706/01/17 03:25:31  5-MIN KMSN 010925Z AUTO 00000KT 10SM CLR 08/07 A3004 750 93 100 000/00 RMK AO2 T00780067
14837KMSN MSN20170601033010506/01/17 03:30:31  5-MIN KMSN 010930Z AUTO 00000KT 10SM CLR 07/06 A3004 750 93 0 000/00 RMK AO2 T00720061
