14837KMSN MSN20010401000009504/01/01 00:00:31  5-MIN KMSN 010600Z 29006KT 10SM CLR 00/M04 A2977 1010 75 -500 290/06 RMK AO2
14837KMSN MSN20010401000509504/01/01 00:05:31  5-MIN KMSN 010605Z 29007KT 10SM CLR 00/M04 A2976 1010 75 -500 290/07 RMK AO2
14837KMSN MSN20010401001009504/01/01 00:10:31  5-MIN KMSN 010610Z 29008KT 10SM CLR 00/M04 A2976 1010 75 -500 290/08 RMK AO2
14837KMSN MSN20010401001509504/01/01 00:15:31  5-MIN KMSN 010615Z 29007KT 10SM CLR 00/M04 A2976 1010 75 -500 290/07 RMK AO2
14837KMSN MSN20010401002009504/01/01 00:20:31  5-MIN KMSN 010620Z 28007KT 10SM CLR 00/M04 A2976 1010 75 -500 280/07 RMK AO2
14837KMSN MSN20010401002509604/01/01 00:25:31  5-MIN KMSN 010625Z 28007KT 10SM CLR M01/M04 A2976 1010 78 -500 280/07 RMK AO2
14837KMSN MSN20010401003009604/01/01 00:30:31  5-MIN KMSN 010630Z 29007KT 10SM CLR M01/M04 A2976 1020 78 -500 280/07 RMK AO2
14837KMSN MSN20010401003509604/01/01 00:35:31  5-MIN KMSN 010635Z 28006KT 10SM CLR M01/M04 A2976 1010 78 -500 280/06 RMK AO2
14837KMSN MSN20010401004009604/01/01 00:40:31  5-MIN KMSN 010640Z 28005KT 10SM CLR M01/M04 A2976 1020 78 -500 280/05 RMK AO2
14837KMSN MSN20010401004509604/01/01 00:45:31  5-MIN KMSN 010645Z 28005KT 10SM CLR M01/M04 A2976 1020 78 -500 280/05 RMK AO2
14837KMSN MSN20010401005011304/01/01 00:50:31  5-MIN KMSN 010650Z 28006KT 10SM CLR M01/M04 A2976 1020 78 -500 280/06 RMK AO2 SLP082 T10061039
14837KMSN MSN20010401005509604/01/01 00:55:31  5-MIN KMSN 010655Z 27006KT 10SM CLR M01/M04 A2976 1020 78 -500 270/06 RMK AO2
14837KMSN MSN20010401010009604/01/01 01:00:31  5-MIN KMSN 010700Z VRB05KT 10SM CLR M01/M04 A2976 1020 78 -500 VRB/05 RMK AO2
14837KMSN MSN20010401010509604/01/01 01:05:31  5-MIN KMSN 010705Z 28007KT 10SM CLR M01/M04 A2975 1020 78 -500 280/07 RMK AO2
14837KMSN MSN20010401011009604/01/01 01:10:31  5-MIN KMSN 010710Z 28006KT 10SM CLR M01/M04 A2975 1020 78 -500 280/06 RMK AO2
14837KMSN MSN20010401011509604/01/01 01:15:31  5-MIN KMSN 010715Z 28007KT 10SM CLR M01/M04 A2975 1020 78 -500 280/07 RMK AO2
