14837KMSN MSN20110501000009705/01/11 00:00:35  5-MIN KMSN 010600Z 00000KT 10SM FEW100 13/09 A2974 1030 77 1100 000/00 RMK AO2
14837KMSN MSN20110501000510405/01/11 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM FEW070 SCT100 13/09 A2974 1030 77 1000 000/00 RMK AO2
14837KMSN MSN20110501001010405/01/11 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM SCT070 BKN100 13/09 A2975 1020 74 1100 000/00 RMK AO2
14837KMSN MSN20110501001509705/01/11 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM BKN070 13/09 A2975 1020 74 1100 000/00 RMK AO2
14837KMSN MSN20110501002009705/01/11 00:20:31  5-MIN KMSN 010620Z 23003KT 10SM BKN070 13/09 A2975 1020 74 1100 230/03 RMK AO2
14837KMSN MSN20110501002509705/01/11 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM BKN070 13/09 A2975 1020 74 1100 000/00 RMK AO2
14837KMSN MSN20110501003009705/01/11 00:30:31  5-MIN KMSN 010630Z 00000KT 10SM BKN070 13/09 A2976 1020 77 1000 000/00 RMK AO2
14837KMSN MSN20110501003509705/01/11 00:35:31  5-MIN KMSN 010635Z 27003KT 10SM BKN070 12/08 A2975 1020 77 1000 270/03 RMK AO2
14837KMSN MSN20110501004009705/01/11 00:40:31  5-MIN KMSN 010640Z 28003KT 10SM SCT070 12/09 A2976 1020 80 1000 280/03 RMK AO2
14837KMSN MSN20110501004509705/01/11 00:45:31  5-MIN KMSN 010645Z VRB05KT 10SM FEW075 13/08 A2976 1020 74 1000 VRB/05 RMK AO2
14837KMSN MSN20110501005011405/01/11 00:50:31  5-MIN KMSN 010650Z 28005KT 10SM FEW075 13/08 A2976 1010 74 1000 280/05 RMK AO2 SLP075 T01280083
14837KMSN MSN20110501005509705/01/11 00:55:31  5-MIN KMSN 010655Z 27003KT 10SM FEW080 13/08 A2976 1010 71 1000 270/03 RMK AO2
14837KMSN MSN20110501010009705/01/11 01:00:31  5-MIN KMSN 010700Z 26004KT 10SM FEW080 12/08 A2976 1020 74 1000 260/04 RMK AO2
14837KMSN MSN20110501010509405/01/11 01:05:31  5-MIN KMSN 010705Z 27003KT 10SM CLR 12/08 A2976 1020 74 1000 280/03 RMK AO2
14837KMSN MSN20110501011009305/01/11 01:10:31  5-MIN KMSN 010710Z 27003KT 10SM CLR 12/08 A2976 1010 77 900 270/03 RMK AO2
14837KMSN MSN20110501011509305/01/11 01:15:31  5-MIN KMSN 010715Z 27003KT 10SM CLR 12/08 A2976 1010 77 900 270/03 RMK AO2
14837KMSN MSN20110501012009305/01/11 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 12/08 A2976 1010 77 900 000/00 RMK AO2
14837KMSN MSN20110501012509305/01/11 01:25:31  5-MIN KMSN 010725Z 27003KT 10SM CLR 12/07 A2976 1010 74 900 270/03 RMK AO2
14837KMSN MSN20110501013009305/01/11 01:30:31  5-MIN KMSN 010730Z 27004KT 10SM CLR 11/07 A2976 1010 77 800 270/04 RMK AO2
14837KMSN MSN20110501013509305/01/11 01:35:31  5-MIN KMSN 010735Z 27003KT 10SM CLR 11/07 A2976 1010 80 800 270/03 RMK AO2
14837KMSN MSN20110501014009305/01/11 01:40:31  5-MIN KMSN 010740Z 27003KT 10SM CLR 11/07 A2976 1010 77 800 280/03 RMK AO2
14837KMSN MSN20110501014509305/01/11 01:45:31  5-MIN KMSN 010745Z 28003KT 10SM CLR 11/07 A2977 1010 77 800 280/03 RMK AO2
14837KMSN MSN20110501015011005/01/11 01:50:31  5-MIN KMSN 010750Z 28003KT 10SM CLR 11/07 A2977 1000 80 800 280/03 RMK AO2 SLP080 T01060072
14837KMSN MSN20110501015509305/01/11 01:55:31  5-MIN KMSN 010755Z 28003KT 10SM CLR 11/07 A2978 1000 77 700 280/03 RMK AO2
14837KMSN MSN20110501020009305/01/11 02:00:31  5-MIN KMSN 010800Z 29003KT 10SM CLR 11/07 A2977 1000 77 700 290/03 RMK AO2
14837KMSN MSN20110501020509305/01/11 02:05:31  5-MIN KMSN 010805Z 30006KT 10SM CLR 11/07 A2978 1000 77 700 300/06 RMK AO2
14837KMSN MSN20110501021009205/01/11 02:10:31  5-MIN KMSN 010810Z 29004KT 10SM CLR 11/06 A2978 990 74 700 290/04 RMK AO2
14837KMSN MSN20110501021509205/01/11 02:15:31  5-MIN KMSN 010815Z 29004KT 10SM CLR 11/06 A2978 990 74 700 290/04 RMK AO2
14837KMSN MSN20110501022009205/01/11 02:20:31  5-MIN KMSN 010820Z 29008KT 10SM CLR 11/05 A2979 990 68 700 290/08 RMK AO2
14837KMSN MSN20110501022509205/01/11 02:25:31  5-MIN KMSN 010825Z 27006KT 10SM CLR 11/04 A2979 980 63 700 280/06 RMK AO2
14837KMSN MSN20110501023009205/01/11 02:30:31  5-MIN KMSN 010830Z 28005KT 10SM CLR 10/04 A2979 980 65 700 290/05 RMK AO2
14837KMSN MSN20110501023509205/01/11 02:35:31  5-MIN KMSN 010835Z 27005KT 10SM CLR 10/03 A2979 980 63 700 270/05 RMK AO2
14837KMSN MSN20110501024009205/01/11 02:40:31  5-MIN KMSN 010840Z 28004KT 10SM CLR 10/03 A2980 980 63 700 280/04 RMK AO2
14837KMSN MSN20110501024509205/01/11 02:45:31  5-MIN KMSN 010845Z 26003KT 10SM CLR 09/03 A2979 980 65 600 260/03 RMK AO2
14837KMSN MSN20110501025011505/01/11 02:50:31  5-MIN KMSN 010850Z VRB06KT 10SM CLR 10/03 A2979 980 63 700 VRB/06 RMK AO2 SLP089 T01000033 51019
14837KMSN MSN20110501025509205/01/11 02:55:31  5-MIN KMSN 010855Z 28006KT 10SM CLR 09/03 A2980 980 63 600 280/06 RMK AO2
14837KMSN MSN20110501030009205/01/11 03:00:31  5-MIN KMSN 010900Z 27006KT 10SM CLR 09/02 A2979 980 60 600 280/06 RMK AO2
14837KMSN MSN20110501030510805/01/11 03:05:31  5-MIN KMSN 010905Z 27008KT 240V320 10SM CLR 09/02 A2980 980 60 600 270/08 240V320 RMK AO2
14837KMSN MSN20110501031009205/01/11 03:10:31  5-MIN KMSN 010910Z VRB06KT 10SM CLR 09/02 A2980 980 58 600 VRB/06 RMK AO2
14837KMSN MSN20110501031509205/01/11 03:15:31  5-MIN KMSN 010915Z 27004KT 10SM CLR 09/01 A2980 980 53 600 280/04 RMK AO2
14837KMSN MSN20110501032009205/01/11 03:20:31  5-MIN KMSN 010920Z VRB04KT 10SM CLR 09/00 A2980 980 51 600 VRB/04 RMK AO2
14837KMSN MSN20110501032509205/01/11 03:25:31  5-MIN KMSN 010925Z VRB03KT 10SM CLR 09/00 A2980 980 53 500 VRB/03 RMK AO2
14837KMSN MSN20110501033009205/01/11 03:30:31  5-MIN KMSN 010930Z 00000KT 10SM CLR 09/00 A2980 980 53 500 000/00 RMK AO2
14837KMSN MSN20110501033509305/01/11 03:35:31  5-MIN KMSN 010935Z VRB03KT 10SM CLR 09/M01 A2980 980 51 500 VRB/03 RMK AO2
14837KMSN MSN20110501034009305/01/11 03:40:31  5-MIN KMSN 010940Z 00000KT 10SM CLR 09/M01 A2980 980 51 500 000/00 RMK AO2
14837KMSN MSN20110501034509305/01/11 03:45:31  5-MIN KMSN 010945Z 00000KT 10SM CLR 09/M01 A2980 980 51 500 000/00 RMK AO2
14837KMSN MSN20110501035011005/01/11 03:50:31  5-MIN KMSN 010950Z VRB03KT 10SM CLR 08/M01 A2980 970 53 400 VRB/03 RMK AO2 SLP092 T00831006
14837KMSN MSN20110501035509305/01/11 03:55:31  5-MIN KMSN 010955Z 24005KT 10SM CLR 08/M01 A2980 980 53 400 240/05 RMK AO2
14837KMSN MSN20110501040009305/01/11 04:00:31  5-MIN KMSN 011000Z VRB06KT 10SM CLR 08/M01 A2980 980 53 400 VRB/06 RMK AO2
14837KMSN MSN20110501040509305/01/11 04:05:31  5-MIN KMSN 011005Z 27007KT 10SM CLR 08/M01 A2980 980 51 400 270/07 RMK AO2
14837KMSN MSN20110501041009305/01/11 04:10:31  5-MIN KMSN 011010Z VRB04KT 10SM CLR 08/M02 A2980 980 49 500 VRB/04 RMK AO2
14837KMSN MSN20110501041509305/01/11 04:15:31  5-MIN KMSN 011015Z 26005KT 10SM CLR 08/M02 A2980 980 47 500 260/05 RMK AO2
14837KMSN MSN20110501042009305/01/11 04:20:31  5-MIN KMSN 011020Z 27004KT 10SM CLR 08/M02 A2980 980 47 500 270/04 RMK AO2
