14837KMSN MSN20000201000009802/01/00 00:00:31  5-MIN KMSN 010600Z 31006KT 7SM OVC070 M05/M08 A3000 790 77 -1400 310/06 RMK AO2
14837KMSN MSN20000201000509802/01/00 00:05:31  5-MIN KMSN 010605Z 31004KT 7SM OVC070 M05/M08 A3000 790 77 -1400 300/04 RMK AO2
14837KMSN MSN20000201001009802/01/00 00:10:31  5-MIN KMSN 010610Z 32006KT 7SM OVC070 M05/M08 A3001 790 77 -1400 320/06 RMK AO2
14837KMSN MSN20000201001509802/01/00 00:15:31  5-MIN KMSN 010615Z 32006KT 7SM OVC070 M05/M08 A3001 780 77 -1400 310/06 RMK AO2
14837KMSN MSN20000201002009802/01/00 00:20:31  5-MIN KMSN 010620Z 31007KT 7SM OVC070 M05/M08 A3001 790 77 -1400 310/07 RMK AO2
14837KMSN MSN20000201002509802/01/00 00:25:31  5-MIN KMSN 010625Z 31006KT 7SM OVC070 M05/M08 A3001 780 77 -1400 310/06 RMK AO2
14837KMSN MSN20000201003009802/01/00 00:30:31  5-MIN KMSN 010630Z 31006KT 7SM OVC070 M05/M08 A3001 780 77 -1400 300/06 RMK AO2
14837KMSN MSN20000201003509802/01/00 00:35:31  5-MIN KMSN 010635Z 31007KT 7SM OVC070 M05/M08 A3001 780 77 -1400 310/07 RMK AO2
14837KMSN MSN20000201004009802/01/00 00:40:31  5-MIN KMSN 010640Z 31007KT 7SM OVC070 M05/M08 A3001 780 77 -1400 310/07 RMK AO2
14837KMSN MSN20000201004509802/01/00 00:45:31  5-MIN KMSN 010645Z 31007KT 7SM OVC070 M05/M08 A3001 780 77 -1400 310/07 RMK AO2
14837KMSN MSN20000201005011602/01/00 00:50:31  5-MIN KMSN 010650Z 31006KT 10SM OVC070 M05/M08 A3001 780 77 -1400 310/06 RMK AO2 SLP177 T10501083
14837KMSN MSN20000201005510502/01/00 00:55:31  5-MIN KMSN 010655Z 31008KT 7SM FEW040 OVC070 M05/M08 A3002 780 77 -1400 310/08 RMK AO2
14837KMSN MSN20000201010010502/01/00 01:00:31  5-MIN KMSN 010700Z 32005KT 7SM FEW040 OVC070 M05/M08 A3002 770 77 -1400 310/05 RMK AO2
14837KMSN MSN20000201010510502/01/00 01:05:31  5-MIN KMSN 010705Z 32006KT 7SM FEW040 OVC070 M04/M08 A3002 770 74 -1300 320/06 RMK AO2
14837KMSN MSN20000201011010502/01/00 01:10:31  5-MIN KMSN 010710Z 32005KT 8SM FEW040 OVC070 M04/M08 A3002 770 78 -1300 320/05 RMK AO2
14837KMSN MSN20000201011510502/01/00 01:15:31  5-MIN KMSN 010715Z 31007KT 8SM SCT042 OVC070 M04/M08 A3002 770 78 -1400 310/07 RMK AO2
14837KMSN MSN20000201012010502/01/00 01:20:31  5-MIN KMSN 010720Z 31006KT 8SM SCT042 OVC070 M04/M08 A3003 770 78 -1400 300/06 RMK AO2
14837KMSN MSN20000201012510502/01/00 01:25:31  5-MIN KMSN 010725Z 31007KT 8SM BKN040 OVC070 M04/M08 A3003 760 78 -1400 310/07 RMK AO2
14837KMSN MSN20000201013012102/01/00 01:30:31  5-MIN KMSN 010730Z 30008KT 260V340 8SM BKN038 OVC070 M04/M08 A3003 760 78 -1400 300/08 260V340 RMK AO2
14837KMSN MSN20000201013510502/01/00 01:35:31  5-MIN KMSN 010735Z 31006KT 8SM BKN040 OVC070 M04/M08 A3003 760 78 -1400 310/06 RMK AO2
14837KMSN MSN20000201014009802/01/00 01:40:31  5-MIN KMSN 010740Z 31007KT 8SM OVC040 M04/M07 A3003 760 81 -1400 310/07 RMK AO2
14837KMSN MSN20000201014509802/01/00 01:45:31  5-MIN KMSN 010745Z 31007KT 8SM OVC038 M04/M07 A3004 760 84 -1400 310/07 RMK AO2
14837KMSN MSN20000201015011602/01/00 01:50:31  5-MIN KMSN 010750Z 31009KT 10SM OVC038 M04/M07 A3004 750 84 -1400 310/09 RMK AO2 SLP186 T10441067
14837KMSN MSN20000201015509802/01/00 01:55:31  5-MIN KMSN 010755Z 31007KT 8SM OVC038 M04/M08 A3005 750 74 -1400 310/07 RMK AO2
