14837KMSN MSN20110801000009208/01/11 00:00:35  5-MIN KMSN 010600Z 00000KT 8SM CLR 25/22 A3004 750 84 2100 000/00 RMK AO2
14837KMSN MSN20110801000509208/01/11 00:05:31  5-MIN KMSN 010605Z 00000KT 8SM CLR 25/22 A3004 750 84 2100 000/00 RMK AO2
14837KMSN MSN20110801001009208/01/11 00:10:31  5-MIN KMSN 010610Z 00000KT 8SM CLR 25/22 A3004 750 81 2100 000/00 RMK AO2
14837KMSN MSN20110801001509208/01/11 00:15:31  5-MIN KMSN 010615Z 00000KT 8SM CLR 24/22 A3004 750 84 2100 000/00 RMK AO2
14837KMSN MSN20110801002009208/01/11 00:20:31  5-MIN KMSN 010620Z 00000KT 8SM CLR 24/22 A3004 760 84 2100 000/00 RMK AO2
14837KMSN MSN20110801002509208/01/11 00:25:31  5-MIN KMSN 010625Z 00000KT 8SM CLR 24/22 A3004 750 87 2000 000/00 RMK AO2
14837KMSN MSN20110801003009208/01/11 00:30:31  5-MIN KMSN 010630Z 00000KT 8SM CLR 24/22 A3004 760 84 2100 000/00 RMK AO2
14837KMSN MSN20110801003509208/01/11 00:35:31  5-MIN KMSN 010635Z 00000KT 8SM CLR 24/22 A3004 760 84 2100 000/00 RMK AO2
14837KMSN MSN20110801004009208/01/11 00:40:31  5-MIN KMSN 010640Z 00000KT 8SM CLR 25/22 A3004 760 81 2100 000/00 RMK AO2
14837KMSN MSN20110801004509208/01/11 00:45:31  5-MIN KMSN 010645Z 00000KT 7SM CLR 24/21 A3003 760 84 2000 000/00 RMK AO2
14837KMSN MSN20110801005010908/01/11 00:50:31  5-MIN KMSN 010650Z 00000KT 7SM CLR 23/22 A3004 760 90 1900 000/00 RMK AO2 SLP164 T02330217
14837KMSN MSN20110801005509208/01/11 00:55:31  5-MIN KMSN 010655Z 00000KT 7SM CLR 24/22 A3004 760 84 2100 000/00 RMK AO2
14837KMSN MSN20110801010009208/01/11 01:00:31  5-MIN KMSN 010700Z 00000KT 7SM CLR 23/21 A3004 750 87 1900 000/00 RMK AO2
14837KMSN MSN20110801010509508/01/11 01:05:31  5-MIN KMSN 010705Z 00000KT 6SM BR CLR 23/21 A3004 750 87 1900 000/00 RMK AO2
14837KMSN MSN20110801011009508/01/11 01:10:31  5-MIN KMSN 010710Z 00000KT 6SM BR CLR 23/22 A3004 750 90 1900 000/00 RMK AO2
14837KMSN MSN20110801011509508/01/11 01:15:31  5-MIN KMSN 010715Z 00000KT 6SM BR CLR 23/22 A3004 750 90 1900 000/00 RMK AO2
14837KMSN MSN20110801012009208/01/11 01:20:31  5-MIN KMSN 010720Z 00000KT 7SM CLR 24/22 A3004 750 87 2000 000/00 RMK AO2
14837KMSN MSN20110801012509508/01/11 01:25:31  5-MIN KMSN 010725Z 00000KT 6SM BR CLR 24/22 A3004 750 87 2000 000/00 RMK AO2
14837KMSN MSN20110801013009508/01/11 01:30:31  5-MIN KMSN 010730Z 00000KT 6SM BR CLR 24/22 A3004 750 87 2000 000/00 RMK AO2
