14837KMSN MSN20010501000011005/01/01 00:00:31  5-MIN KMSN 010600Z VRB03KT 10SM FEW070 BKN100 OVC120 17/13 A2995 840 75 1300 VRB/03 RMK AO2
14837KMSN MSN20010501000510305/01/01 00:05:31  5-MIN KMSN 010605Z VRB06KT 10SM SCT075 OVC100 17/13 A2995 840 75 1300 VRB/06 RMK AO2
14837KMSN MSN20010501001011005/01/01 00:10:31  5-MIN KMSN 010610Z 24005KT 10SM FEW065 SCT080 OVC100 18/12 A2995 840 69 1400 240/05 RMK AO2
14837KMSN MSN20010501001511005/01/01 00:15:31  5-MIN KMSN 010615Z 24005KT 10SM SCT065 BKN075 OVC100 17/12 A2995 840 72 1300 230/05 RMK AO2
14837KMSN MSN20010501002011005/01/01 00:20:31  5-MIN KMSN 010620Z 23006KT 10SM SCT065 BKN080 OVC100 17/12 A2995 840 72 1300 230/06 RMK AO2
14837KMSN MSN20010501002511005/01/01 00:25:31  5-MIN KMSN 010625Z VRB04KT 10SM FEW065 SCT075 OVC110 17/12 A2994 850 72 1300 VRB/04 RMK AO2
14837KMSN MSN20010501003011005/01/01 00:30:31  5-MIN KMSN 010630Z 21004KT 10SM FEW065 SCT075 BKN110 17/12 A2994 850 72 1300 210/04 RMK AO2
14837KMSN MSN20010501003511005/01/01 00:35:31  5-MIN KMSN 010635Z VRB03KT 10SM FEW065 SCT075 BKN120 17/12 A2993 850 72 1400 VRB/03 RMK AO2
14837KMSN MSN20010501004010305/01/01 00:40:31  5-MIN KMSN 010640Z 21005KT 10SM FEW065 SCT110 17/12 A2993 850 75 1300 210/05 RMK AO2
14837KMSN MSN20010501004509605/01/01 00:45:31  5-MIN KMSN 010645Z 22004KT 10SM SCT120 17/12 A2993 860 75 1300 220/04 RMK AO2
14837KMSN MSN20010501005011305/01/01 00:50:31  5-MIN KMSN 010650Z 21004KT 10SM SCT120 17/12 A2993 860 75 1300 210/04 RMK AO2 SLP129 T01670122
14837KMSN MSN20010501005509605/01/01 00:55:31  5-MIN KMSN 010655Z 21005KT 10SM SCT120 17/12 A2992 860 75 1300 210/05 RMK AO2
14837KMSN MSN20010501010009605/01/01 01:00:31  5-MIN KMSN 010700Z 23005KT 10SM BKN120 17/12 A2993 860 72 1400 230/05 RMK AO2
14837KMSN MSN20010501010509605/01/01 01:05:31  5-MIN KMSN 010705Z VRB04KT 10SM BKN120 17/12 A2992 860 72 1400 VRB/04 RMK AO2
14837KMSN MSN20010501011009605/01/01 01:10:31  5-MIN KMSN 010710Z 21004KT 10SM BKN120 17/12 A2992 860 75 1300 200/04 RMK AO2
14837KMSN MSN20010501011510305/01/01 01:15:31  5-MIN KMSN 010715Z 20005KT 10SM FEW065 BKN120 17/12 A2992 860 72 1400 200/05 RMK AO2
14837KMSN MSN20010501012010305/01/01 01:20:31  5-MIN KMSN 010720Z 21006KT 10SM SCT065 OVC120 17/12 A2993 860 72 1400 200/06 RMK AO2
14837KMSN MSN20010501012510305/01/01 01:25:31  5-MIN KMSN 010725Z 21006KT 10SM BKN060 OVC120 17/12 A2992 860 72 1400 210/06 RMK AO2
14837KMSN MSN20010501013010305/01/01 01:30:31  5-MIN KMSN 010730Z 21004KT 10SM BKN060 OVC120 17/12 A2992 860 75 1300 200/04 RMK AO2
14837KMSN MSN20010501013510305/01/01 01:35:31  5-MIN KMSN 010735Z 21006KT 10SM BKN060 OVC120 17/12 A2992 860 72 1400 210/06 RMK AO2
14837KMSN MSN20010501014011005/01/01 01:40:31  5-MIN KMSN 010740Z 20005KT 10SM BKN060 BKN095 OVC120 17/12 A2992 860 75 1300 200/05 RMK AO2
