14837KMSN MSN20040501000010905/01/04 00:00:32  5-MIN KMSN 010600Z 00000KT 5SM BR FEW007 SCT070 OVC080 07/06 A3003 760 96 0 000/00 RMK AO2
14837KMSN MSN20040501000510905/01/04 00:05:31  5-MIN KMSN 010605Z 00000KT 5SM BR FEW007 SCT070 OVC085 07/06 A3003 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501001010905/01/04 00:10:31  5-MIN KMSN 010610Z 00000KT 5SM BR FEW007 SCT070 OVC085 07/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501001510205/01/04 00:15:31  5-MIN KMSN 010615Z 00000KT 5SM BR FEW007 OVC085 07/06 A3003 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501002009505/01/04 00:20:31  5-MIN KMSN 010620Z 00000KT 5SM BR OVC085 07/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501002509505/01/04 00:25:31  5-MIN KMSN 010625Z 00000KT 5SM BR OVC085 07/06 A3003 760 96 0 000/00 RMK AO2
14837KMSN MSN20040501003009605/01/04 00:30:31  5-MIN KMSN 010630Z 00000KT 4SM BR OVC085 06/06 A3003 770 100 0 000/00 RMK AO2
14837KMSN MSN20040501003509505/01/04 00:35:31  5-MIN KMSN 010635Z 00000KT 4SM BR OVC085 07/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501004009505/01/04 00:40:31  5-MIN KMSN 010640Z 00000KT 4SM BR OVC085 07/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501004509505/01/04 00:45:31  5-MIN KMSN 010645Z 00000KT 4SM BR OVC085 07/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501005011205/01/04 00:50:31  5-MIN KMSN 010650Z 00000KT 4SM BR OVC085 07/06 A3002 770 96 0 000/00 RMK AO2 SLP171 T00670061
14837KMSN MSN20040501005509505/01/04 00:55:31  5-MIN KMSN 010655Z 00000KT 4SM BR OVC085 07/06 A3002 770 96 0 000/00 RMK AO2
14837KMSN MSN20040501010009505/01/04 01:00:31  5-MIN KMSN 010700Z 00000KT 4SM BR OVC085 07/06 A3001 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501010509505/01/04 01:05:31  5-MIN KMSN 010705Z 00000KT 4SM BR OVC085 07/06 A3001 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501011009505/01/04 01:10:31  5-MIN KMSN 010710Z 00000KT 5SM BR OVC085 07/06 A3001 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501011510205/01/04 01:15:31  5-MIN KMSN 010715Z 00000KT 4SM BR BKN085 OVC110 07/06 A3002 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501012010305/01/04 01:20:31  5-MIN KMSN 010720Z 00000KT 4SM BR BKN090 OVC110 06/06 A3002 770 100 0 000/00 RMK AO2
14837KMSN MSN20040501012510305/01/04 01:25:31  5-MIN KMSN 010725Z 00000KT 4SM BR BKN090 OVC110 06/06 A3001 780 100 0 000/00 RMK AO2
14837KMSN MSN20040501013010305/01/04 01:30:31  5-MIN KMSN 010730Z 00000KT 4SM BR BKN090 OVC110 06/06 A3001 780 100 0 000/00 RMK AO2
14837KMSN MSN20040501013510205/01/04 01:35:31  5-MIN KMSN 010735Z 00000KT 4SM BR SCT090 OVC110 07/06 A3001 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501014009505/01/04 01:40:31  5-MIN KMSN 010740Z 00000KT 4SM BR OVC100 07/06 A3001 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501014509505/01/04 01:45:31  5-MIN KMSN 010745Z 00000KT 4SM BR OVC100 07/06 A3001 780 96 0 000/00 RMK AO2
14837KMSN MSN20040501015012005/01/04 01:50:31  5-MIN KMSN 010750Z 00000KT 4SM BR BKN100 BKN110 06/06 A3001 780 100 0 000/00 RMK AO2 SLP167 T00610061
14837KMSN MSN20040501015510305/01/04 01:55:31  5-MIN KMSN 010755Z 00000KT 4SM BR BKN100 BKN120 06/06 A3001 780 100 0 000/00 RMK AO2
14837KMSN MSN20040501020009605/01/04 02:00:31  5-MIN KMSN 010800Z 32003KT 3SM BR BKN110 06/06 A3001 780 100 0 320/03 RMK AO2
14837KMSN MSN20040501020510305/01/04 02:05:31  5-MIN KMSN 010805Z 00000KT 3SM BR SCT100 BKN120 06/06 A3001 780 100 0 000/00 RMK AO2
14837KMSN MSN20040501021010305/01/04 02:10:31  5-MIN KMSN 010810Z 00000KT 3SM BR FEW005 SCT120 06/06 A3002 780 100 0 000/00 RMK AO2
14837KMSN MSN20040501021510305/01/04 02:15:31  5-MIN KMSN 010815Z 00000KT 4SM BR FEW005 SCT120 06/06 A3002 770 100 0 000/00 RMK AO2
14837KMSN MSN20040501022009605/01/04 02:20:31  5-MIN KMSN 010820Z 00000KT 4SM BR FEW005 06/06 A3002 780 100 0 000/00 RMK AO2
14837KMSN MSN20040501022509605/01/04 02:25:31  5-MIN KMSN 010825Z 29003KT 4SM BR FEW005 06/06 A3001 780 100 0 290/03 RMK AO2
14837KMSN MSN20040501023009905/01/04 02:30:31  5-MIN KMSN 010830Z 28004KT 3SM BR FEW005 06/06 A3002 770 100 -100 280/04 RMK AO2
