14837KMSN MSN20170101000011101/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR M07/M09 A2993 860 81 -1500 000/00 RMK AO2 T10671094
14837KMSN MSN20170101000511101/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR M07/M09 A2993 850 81 -1500 000/00 RMK AO2 T10671094
14837KMSN MSN20170101001011101/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR M07/M09 A2993 850 81 -1500 000/00 RMK AO2 T10671094
14837KMSN MSN20170101001511101/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR M07/M09 A2994 850 81 -1500 000/00 RMK AO2 T10671094
14837KMSN MSN20170101002011101/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 77 -1500 000/00 RMK AO2 T10671100
14837KMSN MSN20170101002511101/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 77 -1500 000/00 RMK AO2 T10671100
14837KMSN MSN20170101003011101/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR M07/M10 A2993 850 77 -1500 000/00 RMK AO2 T10671100
14837KMSN MSN20170101003511101/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 77 -1500 000/00 RMK AO2 T10671100
14837KMSN MSN20170101004011101/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 81 -1600 000/00 RMK AO2 T10721100
14837KMSN MSN20170101004511101/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 77 -1500 000/00 RMK AO2 T10671100
14837KMSN MSN20170101005011801/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR M07/M10 A2994 840 81 -1600 000/00 RMK AO2 SLP151 T10721100
14837KMSN MSN20170101005511101/01/17 00:55:31  5-MIN KMSN 010655Z AUTO VRB03KT 10SM CLR M07/M10 A2994 840 81 -1600 VRB/03 RMK AO2 T10721100
14837KMSN MSN20170101010011101/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR M07/M10 A2994 840 77 -1500 000/00 RMK AO2 T10671100
14837KMSN MSN20170101010511101/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR M07/M10 A2994 840 81 -1600 000/00 RMK AO2 T10721100
14837KMSN MSN20170101011011101/01/17 01:10:31  5-MIN KMSN 010710Z AUTO 16003KT 10SM CLR M07/M10 A2994 850 81 -1600 160/03 RMK AO2 T10721100
14837KMSN MSN20170101011511101/01/17 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 81 -1600 000/00 RMK AO2 T10721100
14837KMSN MSN20170101012011101/01/17 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR M07/M09 A2994 850 81 -1500 000/00 RMK AO2 T10671094
14837KMSN MSN20170101012511101/01/17 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR M07/M10 A2994 850 81 -1600 000/00 RMK AO2 T10721100
14837KMSN MSN20170101013011101/01/17 01:30:31  5-MIN KMSN 010730Z AUTO 22003KT 10SM CLR M07/M10 A2994 850 81 -1600 230/03 RMK AO2 T10721100
14837KMSN MSN20170101013511101/01/17 01:35:31  5-MIN KMSN 010735Z AUTO 23005KT 10SM CLR M07/M10 A2994 840 77 -1500 230/05 RMK AO2 T10671100
14837KMSN MSN20170101014011101/01/17 01:40:31  5-MIN KMSN 010740Z AUTO 23004KT 10SM CLR M07/M09 A2994 840 81 -1500 230/04 RMK AO2 T10671094
14837KMSN MSN20170101014511101/01/17 01:45:31  5-MIN KMSN 010745Z AUTO 19003KT 10SM CLR M07/M09 A2994 840 81 -1500 200/03 RMK AO2 T10671094
14837KMSN MSN20170101015011801/01/17 01:50:31  5-MIN KMSN 010750Z AUTO 20004KT 10SM CLR M06/M09 A2994 840 77 -1500 200/04 RMK AO2 SLP152 T10611094
14837KMSN MSN20170101015511101/01/17 01:55:31  5-MIN KMSN 010755Z AUTO 19004KT 10SM CLR M06/M09 A2994 850 77 -1500 190/04 RMK AO2 T10611094
14837KMSN MSN20170101020011101/01/17 02:00:31  5-MIN KMSN 010800Z AUTO 18003KT 10SM CLR M07/M10 A2994 850 77 -1500 190/03 RMK AO2 T10671100
14837KMSN MSN20170101020511101/01/17 02:05:31  5-MIN KMSN 010805Z AUTO 19003KT 10SM CLR M07/M10 A2994 840 81 -1600 190/03 RMK AO2 T10721100
14837KMSN MSN20170101021011101/01/17 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM CLR M07/M11 A2994 840 77 -1600 000/00 RMK AO2 T10721106
14837KMSN MSN20170101021511101/01/17 02:15:31  5-MIN KMSN 010815Z AUTO 17005KT 10SM CLR M07/M10 A2994 840 77 -1500 170/05 RMK AO2 T10671100
14837KMSN MSN20170101022011101/01/17 02:20:31  5-MIN KMSN 010820Z AUTO 17006KT 10SM CLR M07/M10 A2995 840 81 -1600 170/06 RMK AO2 T10721100
14837KMSN MSN20170101022510101/01/17 02:25:31  5-MIN KMSN 010825Z AUTO 10SM CLR M07/M10 A2994 840 81 -1600 M /M RMK AO2 T10721100
14837KMSN MSN20170101023010101/01/17 02:30:31  5-MIN KMSN 010830Z AUTO 10SM CLR M07/M10 A2995 840 81 -1600 M /M RMK AO2 T10721100
14837KMSN MSN20170101023510101/01/17 02:35:31  5-MIN KMSN 010835Z AUTO 10SM CLR M07/M10 A2995 840 81 -1600 M /M RMK AO2 T10721100
14837KMSN MSN20170101024011101/01/17 02:40:31  5-MIN KMSN 010840Z AUTO 18004KT 10SM CLR M07/M10 A2995 830 81 -1600 180/04 RMK AO2 T10721100
14837KMSN MSN20170101024511101/01/17 02:45:31  5-MIN KMSN 010845Z AUTO 19003KT 10SM CLR M08/M10 A2996 830 84 -1700 200/03 RMK AO2 T10781100
14837KMSN MSN20170101025012401/01/17 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR M08/M11 A2996 830 80 -1700 000/00 RMK AO2 SLP157 T10781106 51020
14837KMSN MSN20170101025511101/01/17 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR M08/M11 A2996 830 80 -1700 000/00 RMK AO2 T10781106
14837KMSN MSN20170101030011101/01/17 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM CLR M08/M11 A2996 830 84 -1800 000/00 RMK AO2 T10831106
14837KMSN MSN20170101030511101/01/17 03:05:31  5-MIN KMSN 010905Z AUTO 18005KT 10SM CLR M07/M11 A2996 830 77 -1600 180/05 RMK AO2 T10721106
14837KMSN MSN20170101031011101/01/17 03:10:31  5-MIN KMSN 010910Z AUTO 18007KT 10SM CLR M07/M10 A2996 830 81 -1600 180/07 RMK AO2 T10721100
14837KMSN MSN20170101031511101/01/17 03:15:31  5-MIN KMSN 010915Z AUTO 18005KT 10SM CLR M08/M10 A2996 830 84 -1700 180/05 RMK AO2 T10781100
14837KMSN MSN20170101032011101/01/17 03:20:31  5-MIN KMSN 010920Z AUTO 18006KT 10SM CLR M08/M10 A2996 830 84 -1700 190/06 RMK AO2 T10781100
14837KMSN MSN20170101032510101/01/17 03:25:31  5-MIN KMSN 010925Z AUTO 10SM CLR M08/M10 A2996 830 84 -1700 M /M RMK AO2 T10781100
14837KMSN MSN20170101033010101/01/17 03:30:31  5-MIN KMSN 010930Z AUTO 10SM CLR M08/M10 A2996 830 84 -1700 M /M RMK AO2 T10781100
14837KMSN MSN20170101033510101/01/17 03:35:31  5-MIN KMSN 010935Z AUTO 10SM CLR M08/M10 A2996 830 84 -1700 M /M RMK AO2 T10781100
14837KMSN MSN20170101034010101/01/17 03:40:31  5-MIN KMSN 010940Z AUTO 10SM CLR M08/M10 A2996 830 84 -1700 M /M RMK AO2 T10781100
14837KMSN MSN20170101034511101/01/17 03:45:31  5-MIN KMSN 010945Z AUTO 18007KT 10SM CLR M08/M10 A2996 830 84 -1700 180/07 RMK AO2 T10781100
14837KMSN MSN20170101035011801/01/17 03:50:31  5-MIN KMSN 010950Z AUTO 18006KT 10SM CLR M08/M10 A2996 830 84 -1700 180/06 RMK AO2 SLP159 T10781100
14837KMSN MSN20170101035511101/01/17 03:55:31  5-MIN KMSN 010955Z AUTO 18006KT 10SM CLR M08/M10 A2996 830 84 -1700 180/06 RMK AO2 T10781100
14837KMSN MSN20170101040010101/01/17 04:00:31  5-MIN KMSN 011000Z AUTO 10SM CLR M08/M10 A2997 820 84 -1700 M /M RMK AO2 T10781100
14837KMSN MSN20170101040510101/01/17 04:05:31  5-MIN KMSN 011005Z AUTO 10SM CLR M07/M10 A2996 820 81 -1600 M /M RMK AO2 T10721100
14837KMSN MSN20170101041011101/01/17 04:10:31  5-MIN KMSN 011010Z AUTO 20004KT 10SM CLR M07/M09 A2996 830 84 -1600 200/04 RMK AO2 T10721094
14837KMSN MSN20170101041510101/01/17 04:15:31  5-MIN KMSN 011015Z AUTO 10SM CLR M07/M09 A2997 820 81 -1600 M /M RMK AO2 T10671094
14837KMSN MSN20170101042010101/01/17 04:20:31  5-MIN KMSN 011020Z AUTO 10SM CLR M07/M09 A2997 820 84 -1600 M /M RMK AO2 T10721094
14837KMSN MSN20170101042510101/01/17 04:25:31  5-MIN KMSN 011025Z AUTO 10SM CLR M07/M09 A2997 820 81 -1600 M /M RMK AO2 T10671094
14837KMSN MSN20170101043010101/01/17 04:30:31  5-MIN KMSN 011030Z AUTO 10SM CLR M07/M09 A2996 820 81 -1600 M /M RMK AO2 T10671094
14837KMSN MSN20170101043510101/01/17 04:35:31  5-MIN KMSN 011035Z AUTO 10SM CLR M07/M09 A2996 820 81 -1600 M /M RMK AO2 T10671094
