14837KMSN MSN20110601000009906/01/11 00:00:35  5-MIN KMSN 010600Z 27007G16KT 10SM CLR 20/06 A3010 700 40 1500 270/07G16 RMK AO2
14837KMSN MSN20110601000509306/01/11 00:05:31  5-MIN KMSN 010605Z VRB06KT 10SM CLR 19/06 A3010 690 41 1400 VRB/06 RMK AO2
14837KMSN MSN20110601001009306/01/11 00:10:31  5-MIN KMSN 010610Z VRB05KT 10SM CLR 19/06 A3010 690 41 1400 VRB/05 RMK AO2
14837KMSN MSN20110601001509906/01/11 00:15:31  5-MIN KMSN 010615Z VRB05G14KT 10SM CLR 19/06 A3010 700 41 1400 VRB/05G14 RMK AO2
14837KMSN MSN20110601002009906/01/11 00:20:31  5-MIN KMSN 010620Z VRB05G14KT 10SM CLR 19/06 A3010 700 41 1400 VRB/05G14 RMK AO2
14837KMSN MSN20110601002509306/01/11 00:25:31  5-MIN KMSN 010625Z 27007KT 10SM CLR 19/06 A3010 700 41 1400 270/07 RMK AO2
14837KMSN MSN20110601003009306/01/11 00:30:31  5-MIN KMSN 010630Z 28006KT 10SM CLR 19/06 A3010 700 41 1400 280/06 RMK AO2
14837KMSN MSN20110601003509306/01/11 00:35:31  5-MIN KMSN 010635Z VRB05KT 10SM CLR 19/06 A3010 700 41 1400 VRB/05 RMK AO2
14837KMSN MSN20110601004009306/01/11 00:40:31  5-MIN KMSN 010640Z 27008KT 10SM CLR 19/06 A3010 700 43 1400 270/08 RMK AO2
14837KMSN MSN20110601004509906/01/11 00:45:31  5-MIN KMSN 010645Z 27006G17KT 10SM CLR 19/06 A3010 700 43 1400 280/06G17 RMK AO2
14837KMSN MSN20110601005011606/01/11 00:50:31  5-MIN KMSN 010650Z 29008G17KT 10SM CLR 19/07 A3010 700 44 1400 290/08G17 RMK AO2 SLP188 T01890067
14837KMSN MSN20110601005509306/01/11 00:55:31  5-MIN KMSN 010655Z VRB06KT 10SM CLR 19/07 A3010 700 44 1400 VRB/06 RMK AO2
14837KMSN MSN20110601010011506/01/11 01:00:31  5-MIN KMSN 010700Z 28009G17KT 250V320 10SM CLR 19/07 A3010 700 44 1400 280/09G17 250V320 RMK AO2
14837KMSN MSN20110601010511506/01/11 01:05:31  5-MIN KMSN 010705Z 29007G17KT 250V350 10SM CLR 19/07 A3010 700 44 1400 290/07G17 250V350 RMK AO2
14837KMSN MSN20110601011009306/01/11 01:10:31  5-MIN KMSN 010710Z 28008KT 10SM CLR 18/07 A3011 690 46 1300 280/08 RMK AO2
14837KMSN MSN20110601011510906/01/11 01:15:31  5-MIN KMSN 010715Z 28008KT 250V310 10SM CLR 18/07 A3011 690 46 1300 280/08 250V310 RMK AO2
14837KMSN MSN20110601012009906/01/11 01:20:31  5-MIN KMSN 010720Z 29007G14KT 10SM CLR 18/07 A3011 690 46 1300 290/07G14 RMK AO2
14837KMSN MSN20110601012509906/01/11 01:25:31  5-MIN KMSN 010725Z 29010G14KT 10SM CLR 18/07 A3011 690 46 1300 290/10G14 RMK AO2
14837KMSN MSN20110601013009306/01/11 01:30:31  5-MIN KMSN 010730Z 29007KT 10SM CLR 18/07 A3011 690 46 1300 290/07 RMK AO2
14837KMSN MSN20110601013510906/01/11 01:35:31  5-MIN KMSN 010735Z 29007KT 250V310 10SM CLR 18/07 A3011 690 48 1200 290/07 250V310 RMK AO2
14837KMSN MSN20110601014009906/01/11 01:40:31  5-MIN KMSN 010740Z 29007G14KT 10SM CLR 18/07 A3012 680 48 1200 300/07G14 RMK AO2
14837KMSN MSN20110601014509906/01/11 01:45:31  5-MIN KMSN 010745Z 29008G14KT 10SM CLR 18/07 A3012 680 48 1200 290/08G14 RMK AO2
14837KMSN MSN20110601015011606/01/11 01:50:31  5-MIN KMSN 010750Z 29010G17KT 10SM CLR 18/06 A3012 680 46 1200 290/10G17 RMK AO2 SLP194 T01780061
14837KMSN MSN20110601015509906/01/11 01:55:31  5-MIN KMSN 010755Z 29008G17KT 10SM CLR 18/07 A3011 690 48 1200 290/08G17 RMK AO2
14837KMSN MSN20110601020011506/01/11 02:00:31  5-MIN KMSN 010800Z 29010G18KT 250V310 10SM CLR 17/06 A3012 680 47 1100 290/10G18 250V310 RMK AO2
14837KMSN MSN20110601020509906/01/11 02:05:31  5-MIN KMSN 010805Z 29009G18KT 10SM CLR 17/06 A3012 680 47 1100 290/09G18 RMK AO2
14837KMSN MSN20110601021009906/01/11 02:10:31  5-MIN KMSN 010810Z 29012G19KT 10SM CLR 17/06 A3012 680 47 1100 290/12G19 RMK AO2
14837KMSN MSN20110601021509906/01/11 02:15:31  5-MIN KMSN 010815Z 29010G19KT 10SM CLR 17/06 A3012 680 47 1100 290/10G19 RMK AO2
14837KMSN MSN20110601022009906/01/11 02:20:31  5-MIN KMSN 010820Z 29009G17KT 10SM CLR 17/06 A3012 680 47 1100 300/09G17 RMK AO2
14837KMSN MSN20110601022509906/01/11 02:25:31  5-MIN KMSN 010825Z 29007G16KT 10SM CLR 17/07 A3012 680 49 1100 290/07G16 RMK AO2
14837KMSN MSN20110601023009906/01/11 02:30:31  5-MIN KMSN 010830Z 29010G16KT 10SM CLR 17/07 A3012 680 51 1100 300/10G16 RMK AO2
14837KMSN MSN20110601023509906/01/11 02:35:31  5-MIN KMSN 010835Z 29008G16KT 10SM CLR 17/07 A3012 680 51 1100 290/08G16 RMK AO2
14837KMSN MSN20110601024010906/01/11 02:40:31  5-MIN KMSN 010840Z 29008KT 250V310 10SM CLR 17/07 A3012 680 51 1100 290/08 250V310 RMK AO2
14837KMSN MSN20110601024509906/01/11 02:45:31  5-MIN KMSN 010845Z 29009G15KT 10SM CLR 17/07 A3013 680 51 1100 290/09G15 RMK AO2
14837KMSN MSN20110601025012206/01/11 02:50:31  5-MIN KMSN 010850Z 30011G15KT 10SM CLR 16/07 A3012 680 53 1000 300/11G15 RMK AO2 SLP197 T01610067 51018
14837KMSN MSN20110601025509306/01/11 02:55:31  5-MIN KMSN 010855Z 30008KT 10SM CLR 16/07 A3012 680 53 1000 300/08 RMK AO2
14837KMSN MSN20110601030009906/01/11 03:00:31  5-MIN KMSN 010900Z 30008G16KT 10SM CLR 16/07 A3012 680 53 1000 300/08G16 RMK AO2
14837KMSN MSN20110601030509906/01/11 03:05:31  5-MIN KMSN 010905Z 31008G16KT 10SM CLR 16/07 A3012 680 53 1000 310/08G16 RMK AO2
14837KMSN MSN20110601031009906/01/11 03:10:31  5-MIN KMSN 010910Z 31008G14KT 10SM CLR 16/07 A3011 690 53 1000 310/08G14 RMK AO2
14837KMSN MSN20110601031509206/01/11 03:15:31  5-MIN KMSN 010915Z 30008KT 10SM CLR 16/07 A3012 680 55 900 300/08 RMK AO2
14837KMSN MSN20110601032009206/01/11 03:20:31  5-MIN KMSN 010920Z 29006KT 10SM CLR 16/07 A3012 680 55 900 290/06 RMK AO2
14837KMSN MSN20110601032509206/01/11 03:25:31  5-MIN KMSN 010925Z 29007KT 10SM CLR 16/07 A3012 680 55 900 300/07 RMK AO2
14837KMSN MSN20110601033009206/01/11 03:30:31  5-MIN KMSN 010930Z 29006KT 10SM CLR 16/07 A3012 680 55 900 290/06 RMK AO2
14837KMSN MSN20110601033509206/01/11 03:35:31  5-MIN KMSN 010935Z 29004KT 10SM CLR 15/07 A3012 680 57 900 290/04 RMK AO2
14837KMSN MSN20110601034009206/01/11 03:40:31  5-MIN KMSN 010940Z 28007KT 10SM CLR 16/07 A3012 680 55 900 280/07 RMK AO2
14837KMSN MSN20110601034509206/01/11 03:45:31  5-MIN KMSN 010945Z 30006KT 10SM CLR 15/07 A3012 680 57 900 300/06 RMK AO2
14837KMSN MSN20110601035010906/01/11 03:50:31  5-MIN KMSN 010950Z 29006KT 10SM CLR 15/07 A3012 680 57 900 300/06 RMK AO2 SLP196 T01500067
14837KMSN MSN20110601035509206/01/11 03:55:31  5-MIN KMSN 010955Z 30005KT 10SM CLR 15/07 A3012 680 57 900 300/05 RMK AO2
14837KMSN MSN20110601040009206/01/11 04:00:31  5-MIN KMSN 011000Z 29006KT 10SM CLR 15/07 A3012 680 57 900 290/06 RMK AO2
14837KMSN MSN20110601040509206/01/11 04:05:31  5-MIN KMSN 011005Z 28005KT 10SM CLR 15/07 A3013 670 57 900 280/05 RMK AO2
14837KMSN MSN20110601041009206/01/11 04:10:31  5-MIN KMSN 011010Z VRB03KT 10SM CLR 14/07 A3012 680 59 800 VRB/03 RMK AO2
14837KMSN MSN20110601041509206/01/11 04:15:31  5-MIN KMSN 011015Z 29006KT 10SM CLR 14/06 A3012 680 57 800 290/06 RMK AO2
14837KMSN MSN20110601042009206/01/11 04:20:31  5-MIN KMSN 011020Z 29007KT 10SM CLR 14/06 A3012 680 57 800 290/07 RMK AO2
14837KMSN MSN20110601042509206/01/11 04:25:31  5-MIN KMSN 011025Z 29005KT 10SM CLR 14/06 A3012 680 57 800 290/05 RMK AO2
14837KMSN MSN20110601043009206/01/11 04:30:31  5-MIN KMSN 011030Z 28006KT 10SM CLR 14/06 A3012 680 57 800 290/06 RMK AO2
14837KMSN MSN20110601043509206/01/11 04:35:31  5-MIN KMSN 011035Z VRB06KT 10SM CLR 14/06 A3013 670 57 800 VRB/06 RMK AO2
14837KMSN MSN20110601044009206/01/11 04:40:31  5-MIN KMSN 011040Z VRB05KT 10SM CLR 15/06 A3013 670 55 900 VRB/05 RMK AO2
