14837KMSN MSN20180701000015407/01/18 00:00:31  5-MIN KMSN 010600Z AUTO 11008KT 10SM -TSRA SCT100 BKN110 22/20 A2994 850 90 1900 110/08 RMK AO2 LTG DSNT E AND SE AND W P0000 T02170200
14837KMSN MSN20180701000515407/01/18 00:05:31  5-MIN KMSN 010605Z AUTO 06005KT 10SM VCTS -RA FEW095 BKN110 22/21 A2993 860 93 1900 070/05 RMK AO2 LTG DSNT ALQDS TSE04 P0000 T02170206
14837KMSN MSN20180701001015407/01/18 00:10:31  5-MIN KMSN 010610Z AUTO 06003KT 10SM VCTS -RA FEW095 BKN110 22/20 A2993 850 90 1900 060/03 RMK AO2 LTG DSNT ALQDS TSE04 P0000 T02170200
14837KMSN MSN20180701001515007/01/18 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM SCT090 BKN110 22/20 A2993 850 90 1900 000/00 RMK AO2 LTG DSNT NE-S RAE13 TSE04 P0000 T02170200
14837KMSN MSN20180701002015007/01/18 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM FEW090 SCT110 22/21 A2993 850 93 1900 000/00 RMK AO2 LTG DSNT NE-S RAE13 TSE04 P0000 T02170206
14837KMSN MSN20180701002515307/01/18 00:25:31  5-MIN KMSN 010625Z AUTO 27004KT 10SM SCT095 SCT110 22/20 A2994 850 90 1900 270/04 RMK AO2 LTG DSNT E AND S RAE13 TSE04 P0000 T02170200
14837KMSN MSN20180701003015407/01/18 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM FEW050 SCT095 BKN110 21/20 A2993 860 93 1800 000/00 RMK AO2 LTG DSNT E RAE13 TSE04 P0000 T02110200
14837KMSN MSN20180701003515007/01/18 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM -RA FEW070 SCT095 BKN120 22/21 A2992 860 93 1900 000/00 RMK AO2 RAE13B34 TSE04 P0000 T02170206
14837KMSN MSN20180701004015507/01/18 00:40:31  5-MIN KMSN 010640Z AUTO 11003KT 10SM -RA FEW095 BKN120 22/21 A2992 870 93 1900 110/03 RMK AO2 LTG DSNT NE RAE13B34 TSE04 P0000 T02170206
14837KMSN MSN20180701004516907/01/18 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM -RA FEW100 SCT120 22/21 A2991 880 93 1900 000/00 RMK AO2 LTG DSNT NE AND SE RAE13B34 TSE04 PRESFR P0000 T02170206
14837KMSN MSN20180701005016807/01/18 00:50:31  5-MIN KMSN 010650Z AUTO 11003KT 10SM FEW095 SCT120 22/21 A2991 880 93 1900 110/03 RMK AO2 LTG DSNT NE AND SE RAE13B34E49 TSE04 SLP120 P0000 T02170206
14837KMSN MSN20180701005513707/01/18 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM FEW100 FEW120 22/21 A2990 880 93 1900 000/00 RMK AO2 LTG DSNT NE AND SE T02170206
14837KMSN MSN20180701010013007/01/18 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM FEW120 22/21 A2990 880 93 1900 000/00 RMK AO2 LTG DSNT NE AND SE T02170206
14837KMSN MSN20180701010512307/01/18 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM FEW110 22/21 A2990 880 93 1900 000/00 RMK AO2 LTG DSNT NE T02170206
14837KMSN MSN20180701011013907/01/18 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM -RA FEW110 22/21 A2990 880 93 1900 000/00 RMK AO2 LTG DSNT NE RAB10 P0000 T02170206
14837KMSN MSN20180701011512407/01/18 01:15:31  5-MIN KMSN 010715Z AUTO 28003KT 10SM -RA CLR 22/21 A2990 880 93 1900 280/03 RMK AO2 RAB10 P0000 T02170206
14837KMSN MSN20180701012012307/01/18 01:20:31  5-MIN KMSN 010720Z AUTO 28003KT 9SM -RA CLR 21/21 A2990 890 97 1800 280/03 RMK AO2 RAB10 P0001 T02110206
14837KMSN MSN20180701012512307/01/18 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 9SM -RA CLR 22/21 A2989 900 93 1900 000/00 RMK AO2 RAB10 P0001 T02170206
14837KMSN MSN20180701013012707/01/18 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM -RA FEW044 21/21 A2989 890 97 1900 000/00 RMK AO2 RAB10 P0001 T02110206
14837KMSN MSN20180701013512707/01/18 01:35:31  5-MIN KMSN 010735Z AUTO 19004KT 10SM -RA FEW044 21/21 A2989 900 97 1900 190/04 RMK AO2 RAB10 P0001 T02110206
14837KMSN MSN20180701014012407/01/18 01:40:31  5-MIN KMSN 010740Z AUTO 16004KT 10SM -RA CLR 22/21 A2987 910 93 1900 160/04 RMK AO2 RAB10 P0001 T02170206
14837KMSN MSN20180701014512607/01/18 01:45:31  5-MIN KMSN 010745Z AUTO 17004KT 10SM FEW110 22/21 A2987 910 93 1900 170/04 RMK AO2 RAB10E42 P0001 T02170206
14837KMSN MSN20180701015013307/01/18 01:50:31  5-MIN KMSN 010750Z AUTO 17004KT 10SM FEW110 22/21 A2987 910 93 1900 170/04 RMK AO2 RAB10E42 SLP108 P0001 T02170206
14837KMSN MSN20180701015511107/01/18 01:55:31  5-MIN KMSN 010755Z AUTO 18004KT 10SM FEW110 22/21 A2987 910 93 1900 190/04 RMK AO2 T02170206
14837KMSN MSN20180701020011107/01/18 02:00:31  5-MIN KMSN 010800Z AUTO 19006KT 10SM FEW110 22/21 A2988 900 93 1900 190/06 RMK AO2 T02170206
14837KMSN MSN20180701020511107/01/18 02:05:31  5-MIN KMSN 010805Z AUTO 19004KT 10SM FEW110 22/21 A2988 900 93 1900 190/04 RMK AO2 T02170206
14837KMSN MSN20180701021011107/01/18 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM FEW110 22/21 A2988 900 93 1900 000/00 RMK AO2 T02170206
14837KMSN MSN20180701021510807/01/18 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 10SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 T02110206
14837KMSN MSN20180701022010807/01/18 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 10SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 T02110206
14837KMSN MSN20180701022510807/01/18 02:25:31  5-MIN KMSN 010825Z AUTO 00000KT 10SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 T02110206
14837KMSN MSN20180701023010707/01/18 02:30:31  5-MIN KMSN 010830Z AUTO 00000KT 9SM CLR 21/20 A2988 900 93 1900 000/00 RMK AO2 T02110200
14837KMSN MSN20180701023510707/01/18 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 9SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 T02110206
14837KMSN MSN20180701024011907/01/18 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 10SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 LTG DSNT S T02110206
14837KMSN MSN20180701024511907/01/18 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 LTG DSNT S T02110206
14837KMSN MSN20180701025013807/01/18 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR 21/21 A2988 900 97 1900 000/00 RMK AO2 LTG DSNT S SLP110 60001 T02110206 51008
14837KMSN MSN20180701025511907/01/18 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 21/21 A2987 910 97 1900 000/00 RMK AO2 LTG DSNT S T02110206
14837KMSN MSN20180701030012607/01/18 03:00:31  5-MIN KMSN 010900Z AUTO 13003KT 10SM CLR 21/21 A2987 910 97 1900 130/03 RMK AO2 LTG DSNT S AND SW T02110206
14837KMSN MSN20180701030512907/01/18 03:05:31  5-MIN KMSN 010905Z AUTO 13004KT 10SM FEW070 21/21 A2987 910 97 1900 130/04 RMK AO2 LTG DSNT S AND SW T02110206
14837KMSN MSN20180701031012607/01/18 03:10:31  5-MIN KMSN 010910Z AUTO 18003KT 10SM SCT070 21/21 A2988 900 97 1900 180/03 RMK AO2 LTG DSNT SE-SW T02110206
14837KMSN MSN20180701031512607/01/18 03:15:31  5-MIN KMSN 010915Z AUTO 00000KT 10SM SCT070 21/21 A2988 900 97 1900 000/00 RMK AO2 LTG DSNT SE-SW T02110206
14837KMSN MSN20180701032012607/01/18 03:20:31  5-MIN KMSN 010920Z AUTO 19003KT 10SM BKN070 22/21 A2988 900 93 1900 190/03 RMK AO2 LTG DSNT SE-SW T02170206
14837KMSN MSN20180701032512907/01/18 03:25:31  5-MIN KMSN 010925Z AUTO 19003KT 10SM BKN070 22/21 A2988 900 93 1900 190/03 RMK AO2 LTG DSNT S AND SW T02170206
14837KMSN MSN20180701033012407/01/18 03:30:31  5-MIN KMSN 010930Z AUTO 18004KT 10SM BKN065 22/21 A2988 910 93 1900 180/04 RMK AO2 LTG DSNT S-W T02170206
14837KMSN MSN20180701033512907/01/18 03:35:31  5-MIN KMSN 010935Z AUTO 16005KT 10SM BKN065 22/21 A2987 910 93 1900 160/05 RMK AO2 LTG DSNT SW AND W T02170206
14837KMSN MSN20180701034012407/01/18 03:40:31  5-MIN KMSN 010940Z AUTO 15006KT 10SM BKN065 22/20 A2988 910 90 1900 160/06 RMK AO2 LTG DSNT S-W T02170200
14837KMSN MSN20180701034513207/01/18 03:45:31  5-MIN KMSN 010945Z AUTO 21007KT 10SM BKN060 BKN070 22/20 A2990 890 90 1900 210/07 RMK AO2 LTG DSNT SE-W T02170200
14837KMSN MSN20180701035016307/01/18 03:50:31  5-MIN KMSN 010950Z AUTO 22008G18KT 180V260 7SM TS FEW013 BKN060 22/20 A2991 870 90 1900 220/08G18 180V260 RMK AO2 LTG DSNT SE AND S TSB46 PRESRR
14837KMSN MSN20180701035517707/01/18 03:55:31  5-MIN KMSN 010955Z AUTO 13016G20KT 1SM R36/2800VP6000FT +TSRA FEW012 BKN060 22/19 A2985 930 81 2000 130/16G20 RMK AO2 LTG DSNT SE AND S PRESFR P0016 T02220189
14837KMSN MSN20180701040018707/01/18 04:00:31  5-MIN KMSN 011000Z AUTO 09011G20KT 1SM R36/2800VP6000FT -TSRA BR FEW014 BKN060 BKN100 22/20 A2984 940 90 2000 090/11G20 RMK AO2 LTG DSNT SE AND S PRESFR P0026 T02170200
14837KMSN MSN20180701040515107/01/18 04:05:31  5-MIN KMSN 011005Z AUTO 14012KT 7SM -TSRA FEW012 SCT060 BKN110 21/20 A2986 920 93 1900 140/12 RMK AO2 LTG DSNT SE-SW P0026 T02110200
