14837KMSN MSN20170301000011303/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 36011KT 6SM BR OVC004 04/04 A2952 1240 96 300 360/11 RMK AO2 T00440039
14837KMSN MSN20170301000511303/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 01011KT 5SM BR OVC004 04/03 A2952 1240 92 300 010/11 RMK AO2 T00440033
14837KMSN MSN20170301001011303/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 01013KT 5SM BR OVC004 04/03 A2951 1240 92 300 010/13 RMK AO2 T00440033
14837KMSN MSN20170301001511303/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 36009KT 5SM BR OVC004 04/03 A2952 1230 96 200 360/09 RMK AO2 T00390033
14837KMSN MSN20170301002011303/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 01012KT 5SM BR OVC004 04/03 A2952 1240 96 200 010/12 RMK AO2 T00390033
14837KMSN MSN20170301002511303/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 02010KT 5SM BR OVC004 04/03 A2952 1230 96 200 020/10 RMK AO2 T00390033
14837KMSN MSN20170301003011303/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 01009KT 5SM BR OVC004 04/03 A2953 1230 96 200 010/09 RMK AO2 T00390033
14837KMSN MSN20170301003511303/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 01009KT 5SM BR OVC004 04/03 A2953 1230 96 200 010/09 RMK AO2 T00390033
14837KMSN MSN20170301004011303/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 36011KT 6SM BR OVC004 04/03 A2953 1220 96 200 010/11 RMK AO2 T00390033
14837KMSN MSN20170301004511303/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 01010KT 6SM BR OVC004 04/03 A2953 1230 96 200 020/10 RMK AO2 T00390033
14837KMSN MSN20170301005010303/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 01013KT 6SM BR OVC005 04/03 A2953 1230 96 200 010/13 RMK AO2
14837KMSN MSN20170301005511003/01/17 00:55:31  5-MIN KMSN 010655Z AUTO 01011KT 7SM OVC005 04/03 A2953 1230 92 200 020/11 RMK AO2 T00390028
14837KMSN MSN20170301010011003/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 02012KT 8SM OVC005 04/03 A2953 1230 92 200 020/12 RMK AO2 T00390028
14837KMSN MSN20170301010511003/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 02014KT 8SM OVC005 04/03 A2953 1230 92 200 020/14 RMK AO2 T00390028
