14837KMSN 
14837KMSN MSN20190401000011404/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 14003KT 10SM OVC095 M02/M08 A3028 540 66 -1400 150/03 RMK AO2 T10221078
14837KMSN MSN20190401000511404/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM OVC090 M01/M07 A3028 530 63 -1200 000/00 RMK AO2 T10111072
14837KMSN MSN20190401001011404/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM OVC090 M02/M07 A3028 530 66 -1300 000/00 RMK AO2 T10171072
14837KMSN MSN20190401001511404/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM OVC090 M02/M07 A3028 530 69 -1400 000/00 RMK AO2 T10221072
14837KMSN MSN20190401002011404/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM OVC095 M02/M07 A3028 530 69 -1400 000/00 RMK AO2 T10221072
14837KMSN MSN20190401002511404/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM OVC095 M02/M07 A3028 530 72 -1400 000/00 RMK AO2 T10221067
14837KMSN MSN20190401003011404/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 01003KT 10SM OVC095 M02/M07 A3028 530 69 -1400 010/03 RMK AO2 T10221072
14837KMSN MSN20190401003510404/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 10SM OVC095 M02/M08 A3028 530 66 -1400 M /M RMK AO2 T10221078
14837KMSN MSN20190401004010404/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 10SM OVC095 M02/M07 A3028 530 72 -1400 M /M RMK AO2 T10221067
14837KMSN MSN20190401004511404/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM OVC100 M02/M07 A3028 530 69 -1400 000/00 RMK AO2 T10221072
14837KMSN MSN20190401005012104/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM OVC100 M02/M08 A3027 540 63 -1300 000/00 RMK AO2 SLP261 T10171078
14837KMSN MSN20190401005511404/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM OVC100 M02/M08 A3027 540 63 -1300 000/00 RMK AO2 T10171078
14837KMSN MSN20190401010011404/01/19 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM OVC100 M02/M07 A3027 540 66 -1300 000/00 RMK AO2 T10171072
14837KMSN MSN20190401010511404/01/19 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM OVC100 M02/M07 A3028 540 69 -1300 000/00 RMK AO2 T10171067
14837KMSN MSN20190401011011404/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM OVC100 M02/M06 A3028 540 75 -1400 000/00 RMK AO2 T10221061
14837KMSN MSN20190401011511404/01/19 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM OVC100 M02/M06 A3027 540 75 -1400 000/00 RMK AO2 T10221061
14837KMSN MSN20190401012011404/01/19 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM OVC100 M02/M06 A3027 540 72 -1300 000/00 RMK AO2 T10171061
14837KMSN MSN20190401012511404/01/19 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM OVC100 M02/M06 A3027 540 72 -1300 000/00 RMK AO2 T10171061
14837KMSN MSN20190401013011404/01/19 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM OVC100 M02/M07 A3027 540 66 -1300 000/00 RMK AO2 T10171072
14837KMSN MSN20190401013511404/01/19 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 10SM OVC100 M02/M07 A3027 540 69 -1300 000/00 RMK AO2 T10171067
14837KMSN MSN20190401014011404/01/19 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 10SM OVC100 M02/M06 A3027 540 72 -1300 000/00 RMK AO2 T10171061
14837KMSN MSN20190401014511404/01/19 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 10SM OVC100 M02/M07 A3027 540 69 -1300 000/00 RMK AO2 T10171067
14837KMSN MSN20190401015012104/01/19 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 10SM OVC100 M02/M07 A3027 550 66 -1300 000/00 RMK AO2 SLP258 T10171072
14837KMSN MSN20190401015511404/01/19 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 10SM OVC100 M02/M08 A3026 550 63 -1300 000/00 RMK AO2 T10171078
14837KMSN MSN20190401020012104/01/19 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 10SM FEW075 OVC100 M02/M07 A3026 550 66 -1300 000/00 RMK AO2 T10171072
14837KMSN MSN20190401020511404/01/19 02:05:31  5-MIN KMSN 010805Z AUTO 00000KT 10SM OVC100 M02/M07 A3026 550 66 -1300 000/00 RMK AO2 T10171072
14837KMSN MSN20190401021011404/01/19 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM OVC100 M02/M06 A3026 550 72 -1300 000/00 RMK AO2 T10171061
14837KMSN MSN20190401021512104/01/19 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 10SM FEW075 OVC095 M01/M07 A3026 550 63 -1200 000/00 RMK AO2 T10111072
14837KMSN MSN20190401022011104/01/19 02:20:31  5-MIN KMSN 010820Z AUTO 10SM FEW075 OVC095 M01/M08 A3026 550 60 -1200 M /M RMK AO2 T10111078
14837KMSN MSN20190401022510404/01/19 02:25:31  5-MIN KMSN 010825Z AUTO 10SM OVC095 M02/M07 A3026 550 66 -1300 M /M RMK AO2 T10171072
14837KMSN MSN20190401023011104/01/19 02:30:31  5-MIN KMSN 010830Z AUTO 10SM FEW080 OVC095 M01/M08 A3026 550 60 -1200 M /M RMK AO2 T10111078
14837KMSN MSN20190401023511104/01/19 02:35:31  5-MIN KMSN 010835Z AUTO 10SM FEW080 OVC095 M01/M08 A3025 560 60 -1200 M /M RMK AO2 T10111078
14837KMSN MSN20190401024011104/01/19 02:40:31  5-MIN KMSN 010840Z AUTO 10SM FEW080 OVC100 M01/M08 A3026 550 60 -1200 M /M RMK AO2 T10111078
14837KMSN MSN20190401024512104/01/19 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM FEW080 OVC095 M01/M07 A3026 550 63 -1200 000/00 RMK AO2 T10111072
14837KMSN MSN20190401025013404/01/19 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM SCT075 OVC095 M01/M06 A3026 550 69 -1200 000/00 RMK AO2 SLP255 T10111061 58003
14837KMSN MSN20190401025512104/01/19 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM BKN075 OVC100 M01/M07 A3025 560 63 -1200 000/00 RMK AO2 T10111072
14837KMSN MSN20190401030012104/01/19 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM BKN075 OVC100 M01/M07 A3025 560 61 -1100 000/00 RMK AO2 T10061072
14837KMSN MSN20190401030512104/01/19 03:05:31  5-MIN KMSN 010905Z AUTO 00000KT 10SM BKN075 OVC100 M01/M07 A3025 560 61 -1100 000/00 RMK AO2 T10061072
14837KMSN MSN20190401031012104/01/19 03:10:31  5-MIN KMSN 010910Z AUTO 19003KT 10SM BKN070 OVC095 M01/M07 A3025 560 61 -1100 190/03 RMK AO2 T10061072
14837KMSN MSN20190401031511304/01/19 03:15:31  5-MIN KMSN 010915Z AUTO 17003KT 10SM OVC070 00/M07 A3025 560 61 -1000 170/03 RMK AO2 T00001067
14837KMSN MSN20190401032011404/01/19 03:20:31  5-MIN KMSN 010920Z AUTO 16003KT 10SM OVC075 M01/M07 A3025 560 61 -1100 160/03 RMK AO2 T10061072
14837KMSN MSN20190401032511404/01/19 03:25:31  5-MIN KMSN 010925Z AUTO 15003KT 10SM OVC075 M01/M07 A3025 560 61 -1100 160/03 RMK AO2 T10061072
14837KMSN MSN20190401033012104/01/19 03:30:31  5-MIN KMSN 010930Z AUTO 15003KT 10SM BKN075 OVC100 M01/M08 A3025 560 58 -1100 150/03 RMK AO2 T10061078
14837KMSN MSN20190401033512104/01/19 03:35:31  5-MIN KMSN 010935Z AUTO 15003KT 10SM BKN075 OVC100 M01/M07 A3025 560 61 -1100 150/03 RMK AO2 T10061072
14837KMSN MSN20190401034012104/01/19 03:40:31  5-MIN KMSN 010940Z AUTO 15003KT 10SM BKN075 OVC100 M01/M08 A3024 570 58 -1100 150/03 RMK AO2 T10061078
14837KMSN MSN20190401034512104/01/19 03:45:31  5-MIN KMSN 010945Z AUTO 14003KT 10SM BKN080 OVC100 M01/M08 A3024 570 58 -1100 140/03 RMK AO2 T10061078
14837KMSN MSN20190401035012804/01/19 03:50:31  5-MIN KMSN 010950Z AUTO 14003KT 10SM BKN080 OVC100 M01/M07 A3024 570 61 -1100 140/03 RMK AO2 SLP250 T10061072
14837KMSN MSN20190401035512104/01/19 03:55:31  5-MIN KMSN 010955Z AUTO 12003KT 10SM BKN080 OVC100 M01/M07 A3024 570 63 -1200 130/03 RMK AO2 T10111072
14837KMSN MSN20190401040012104/01/19 04:00:31  5-MIN KMSN 011000Z AUTO 12004KT 10SM BKN075 OVC100 M01/M07 A3024 570 63 -1200 120/04 RMK AO2 T10111072
14837KMSN MSN20190401040512104/01/19 04:05:31  5-MIN KMSN 011005Z AUTO 13004KT 10SM SCT075 OVC100 M02/M07 A3024 570 66 -1200 130/04 RMK AO2 T10171072
14837KMSN MSN20190401041012104/01/19 04:10:31  5-MIN KMSN 011010Z AUTO 16003KT 10SM SCT080 OVC100 M02/M07 A3024 570 66 -1200 160/03 RMK AO2 T10171072
14837KMSN MSN20190401041512104/01/19 04:15:31  5-MIN KMSN 011015Z AUTO 17003KT 10SM SCT075 OVC100 M01/M07 A3024 570 63 -1200 170/03 RMK AO2 T10111072
14837KMSN MSN20190401042012104/01/19 04:20:31  5-MIN KMSN 011020Z AUTO 16004KT 10SM SCT075 OVC100 M01/M08 A3024 570 58 -1100 170/04 RMK AO2 T10061078
14837KMSN MSN20190401042511104/01/19 04:25:31  5-MIN KMSN 011025Z AUTO 10SM FEW075 OVC100 M01/M08 A3023 570 60 -1200 M /M RMK AO2 T10111078
14837KMSN MSN20190401043011104/01/19 04:30:31  5-MIN KMSN 011030Z AUTO 10SM FEW080 OVC100 M01/M07 A3023 580 63 -1200 M /M RMK AO2 T10111072
14837KMSN MSN20190401043511104/01/19 04:35:31  5-MIN KMSN 011035Z AUTO 10SM FEW075 OVC100 M02/M07 A3023 580 66 -1200 M /M RMK AO2 T10171072
14837KMSN MSN20190401044011104/01/19 04:40:31  5-MIN KMSN 011040Z AUTO 10SM FEW075 BKN100 M02/M07 A3023 580 66 -1200 M /M RMK AO2 T10171072
14837KMSN MSN20190401044510604/01/19 04:45:31  5-MIN KMSN 011045Z 10SM FEW060 BKN100 M01/M08 A3023 580 60 -1200 M /M RMK AO2 T10111078
14837KMSN MSN20190401045011304/01/19 04:50:31  5-MIN KMSN 011050Z 10SM SCT060 BKN100 M01/M08 A3023 580 60 -1200 M /M RMK AO2 SLP246 T10111078
14837KMSN MSN20190401045511604/01/19 04:55:31  5-MIN KMSN 011055Z 14004KT 10SM BKN060 BKN100 M01/M08 A3023 580 60 -1200 140/04 RMK AO2 T10111078
14837KMSN MSN20190401050011604/01/19 05:00:31  5-MIN KMSN 011100Z 14004KT 10SM BKN060 BKN100 M01/M08 A3023 580 60 -1200 140/04 RMK AO2 T10111078
14837KMSN MSN20190401050510904/01/19 05:05:31  5-MIN KMSN 011105Z 14004KT 10SM BKN060 M01/M07 A3023 580 61 -1100 140/04 RMK AO2 T10061072
14837KMSN MSN20190401051010904/01/19 05:10:31  5-MIN KMSN 011110Z 14004KT 10SM OVC060 M01/M07 A3023 580 61 -1100 140/04 RMK AO2 T10061072
14837KMSN MSN20190401051510904/01/19 05:15:31  5-MIN KMSN 011115Z 18006KT 10SM OVC060 M01/M07 A3023 580 61 -1100 180/06 RMK AO2 T10061072
14837KMSN MSN20190401052010904/01/19 05:20:31  5-MIN KMSN 011120Z 17006KT 10SM BKN060 M01/M07 A3023 580 63 -1200 170/06 RMK AO2 T10111072
14837KMSN MSN20190401052510904/01/19 05:25:31  5-MIN KMSN 011125Z 17005KT 10SM BKN060 M01/M07 A3023 580 63 -1200 170/05 RMK AO2 T10111072
14837KMSN MSN20190401053010904/01/19 05:30:31  5-MIN KMSN 011130Z 17005KT 10SM BKN060 M01/M07 A3023 580 63 -1200 170/05 RMK AO2 T10111072
14837KMSN MSN20190401053511604/01/19 05:35:31  5-MIN KMSN 011135Z 17006KT 10SM BKN060 BKN070 M01/M08 A3023 580 60 -1200 170/06 RMK AO2 T10111078
14837KMSN MSN20190401054010904/01/19 05:40:31  5-MIN KMSN 011140Z 18005KT 10SM BKN060 M01/M08 A3023 580 60 -1200 190/05 RMK AO2 T10111078
14837KMSN MSN20190401054510904/01/19 05:45:31  5-MIN KMSN 011145Z 20005KT 10SM BKN060 M01/M08 A3023 580 58 -1100 200/05 RMK AO2 T10061078
14837KMSN MSN20190401055013404/01/19 05:50:31  5-MIN KMSN 011150Z 18005KT 10SM BKN060 M01/M07 A3023 580 61 -1100 180/05 RMK AO2 SLP246 T10061072 10000 21022 56009
14837KMSN MSN20190401055510904/01/19 05:55:31  5-MIN KMSN 011155Z 17007KT 10SM BKN060 M01/M07 A3023 580 61 -1100 170/07 RMK AO2 T10061072
14837KMSN MSN20190401060011604/01/19 06:00:31  5-MIN KMSN 011200Z 18005KT 10SM BKN060 OVC095 M01/M07 A3023 580 61 -1100 190/05 RMK AO2 T10061072
14837KMSN MSN20190401060511604/01/19 06:05:31  5-MIN KMSN 011205Z 18005KT 10SM BKN060 OVC090 M01/M07 A3023 580 61 -1100 180/05 RMK AO2 T10061072
