14837KMSN MSN20030501000012005/01/03 00:00:32  5-MIN KMSN 010600Z 36006KT 4SM -RA BR OVC008 08/07 A2971 1060 93 600 360/06 RMK AO2 CIG 005V009 P0000
14837KMSN MSN20030501000512005/01/03 00:05:31  5-MIN KMSN 010605Z 02008KT 3SM -RA BR OVC008 08/07 A2970 1070 93 600 020/08 RMK AO2 CIG 005V009 P0000
14837KMSN MSN20030501001012205/01/03 00:10:31  5-MIN KMSN 010610Z 01009KT 3SM BR OVC006 08/07 A2969 1080 93 600 010/09 RMK AO2 RAE08 CIG 004V009 P0000
14837KMSN MSN20030501001512205/01/03 00:15:31  5-MIN KMSN 010615Z 01010KT 3SM BR OVC006 08/07 A2970 1070 93 600 360/10 RMK AO2 RAE08 CIG 004V009 P0000
14837KMSN MSN20030501002012205/01/03 00:20:31  5-MIN KMSN 010620Z 01009KT 3SM BR OVC006 08/07 A2971 1060 93 600 010/09 RMK AO2 RAE08 CIG 004V009 P0000
14837KMSN MSN20030501002512205/01/03 00:25:31  5-MIN KMSN 010625Z 01008KT 3SM BR OVC006 08/07 A2971 1060 93 600 010/08 RMK AO2 RAE08 CIG 004V008 P0000
14837KMSN MSN20030501003011005/01/03 00:30:31  5-MIN KMSN 010630Z 02009KT 3SM BR OVC006 08/07 A2969 1070 93 600 020/09 RMK AO2 RAE08 P0000
14837KMSN MSN20030501003511005/01/03 00:35:31  5-MIN KMSN 010635Z 03011KT 3SM BR OVC006 08/07 A2969 1080 96 500 030/11 RMK AO2 RAE08 P0000
14837KMSN MSN20030501004011005/01/03 00:40:31  5-MIN KMSN 010640Z 02010KT 3SM BR OVC006 08/07 A2970 1060 96 500 020/10 RMK AO2 RAE08 P0000
14837KMSN MSN20030501004511005/01/03 00:45:31  5-MIN KMSN 010645Z 02009KT 3SM BR OVC006 08/07 A2970 1070 96 500 020/09 RMK AO2 RAE08 P0000
14837KMSN MSN20030501005013405/01/03 00:50:31  5-MIN KMSN 010650Z 03008KT 3SM BR BKN006 OVC009 08/07 A2971 1060 96 500 030/08 RMK AO2 RAE08 SLP064 P0000 T00780072
14837KMSN MSN20030501005511205/01/03 00:55:31  5-MIN KMSN 010655Z 01008KT 3SM BR BKN006 OVC009 08/07 A2972 1050 96 500 010/08 RMK AO2 PRESRR
14837KMSN MSN20030501010011205/01/03 01:00:31  5-MIN KMSN 010700Z 36008KT 3SM BR BKN006 OVC009 08/07 A2973 1040 96 500 360/08 RMK AO2 PRESRR
14837KMSN MSN20030501010510505/01/03 01:05:31  5-MIN KMSN 010705Z 01008KT 3SM BR BKN006 OVC009 08/07 A2973 1040 96 500 010/08 RMK AO2
