14837KMSN MSN20180401000011104/01/18 00:00:31  5-MIN KMSN 010600Z AUTO 33007KT 10SM CLR M05/M12 A3020 610 57 -1600 330/07 RMK AO2 T10501122
14837KMSN MSN20180401000511104/01/18 00:05:31  5-MIN KMSN 010605Z AUTO 33006KT 10SM CLR M04/M13 A3020 610 52 -1600 330/06 RMK AO2 T10441128
14837KMSN MSN20180401001011104/01/18 00:10:31  5-MIN KMSN 010610Z AUTO 33006KT 10SM CLR M05/M13 A3020 610 55 -1600 330/06 RMK AO2 T10501128
14837KMSN MSN20180401001511104/01/18 00:15:31  5-MIN KMSN 010615Z AUTO 33006KT 10SM CLR M05/M13 A3020 600 55 -1600 330/06 RMK AO2 T10501128
14837KMSN MSN20180401002011104/01/18 00:20:31  5-MIN KMSN 010620Z AUTO 33005KT 10SM CLR M05/M13 A3020 600 55 -1600 330/05 RMK AO2 T10501128
14837KMSN MSN20180401002511104/01/18 00:25:31  5-MIN KMSN 010625Z AUTO 33006KT 10SM CLR M05/M13 A3020 600 55 -1600 330/06 RMK AO2 T10501128
14837KMSN MSN20180401003011104/01/18 00:30:31  5-MIN KMSN 010630Z AUTO 34006KT 10SM CLR M06/M13 A3020 600 57 -1700 340/06 RMK AO2 T10561128
14837KMSN MSN20180401003511104/01/18 00:35:31  5-MIN KMSN 010635Z AUTO 33006KT 10SM CLR M06/M13 A3020 610 57 -1700 330/06 RMK AO2 T10561128
14837KMSN MSN20180401004011104/01/18 00:40:31  5-MIN KMSN 010640Z AUTO 33005KT 10SM CLR M06/M13 A3020 600 57 -1700 330/05 RMK AO2 T10561128
14837KMSN MSN20180401004511104/01/18 00:45:31  5-MIN KMSN 010645Z AUTO 32007KT 10SM CLR M06/M13 A3020 600 57 -1700 320/07 RMK AO2 T10561128
14837KMSN MSN20180401005011804/01/18 00:50:31  5-MIN KMSN 010650Z AUTO 33006KT 10SM CLR M06/M13 A3020 600 57 -1700 330/06 RMK AO2 SLP238 T10561128
14837KMSN MSN20180401005511104/01/18 00:55:31  5-MIN KMSN 010655Z AUTO 33006KT 10SM CLR M06/M13 A3021 600 57 -1700 330/06 RMK AO2 T10561128
14837KMSN MSN20180401010011104/01/18 01:00:31  5-MIN KMSN 010700Z AUTO 33006KT 10SM CLR M06/M13 A3021 600 57 -1700 330/06 RMK AO2 T10561128
14837KMSN MSN20180401010511104/01/18 01:05:31  5-MIN KMSN 010705Z AUTO 32006KT 10SM CLR M06/M13 A3021 600 57 -1700 320/06 RMK AO2 T10561128
14837KMSN MSN20180401011011104/01/18 01:10:31  5-MIN KMSN 010710Z AUTO 31007KT 10SM CLR M06/M13 A3021 600 57 -1700 320/07 RMK AO2 T10561128
14837KMSN MSN20180401011511104/01/18 01:15:31  5-MIN KMSN 010715Z AUTO 32007KT 10SM CLR M06/M13 A3021 600 57 -1700 320/07 RMK AO2 T10561128
14837KMSN MSN20180401012011104/01/18 01:20:31  5-MIN KMSN 010720Z AUTO 31007KT 10SM CLR M06/M13 A3021 600 57 -1700 320/07 RMK AO2 T10561128
14837KMSN MSN20180401012511104/01/18 01:25:31  5-MIN KMSN 010725Z AUTO 32006KT 10SM CLR M06/M13 A3021 600 57 -1700 320/06 RMK AO2 T10561128
14837KMSN MSN20180401013011104/01/18 01:30:31  5-MIN KMSN 010730Z AUTO 32007KT 10SM CLR M06/M13 A3021 600 57 -1700 320/07 RMK AO2 T10561128
14837KMSN MSN20180401013511104/01/18 01:35:31  5-MIN KMSN 010735Z AUTO 33006KT 10SM CLR M06/M13 A3021 590 57 -1700 330/06 RMK AO2 T10561128
14837KMSN MSN20180401014011104/01/18 01:40:31  5-MIN KMSN 010740Z AUTO 33007KT 10SM CLR M06/M13 A3021 590 57 -1700 330/07 RMK AO2 T10561128
14837KMSN MSN20180401014511104/01/18 01:45:31  5-MIN KMSN 010745Z AUTO 32005KT 10SM CLR M06/M13 A3021 590 57 -1700 320/05 RMK AO2 T10561128
14837KMSN MSN20180401015011804/01/18 01:50:31  5-MIN KMSN 010750Z AUTO 33004KT 10SM CLR M06/M13 A3021 590 59 -1800 330/04 RMK AO2 SLP242 T10611128
14837KMSN MSN20180401015511104/01/18 01:55:31  5-MIN KMSN 010755Z AUTO 33004KT 10SM CLR M06/M12 A3022 590 62 -1800 330/04 RMK AO2 T10611122
14837KMSN MSN20180401020011104/01/18 02:00:31  5-MIN KMSN 010800Z AUTO 32004KT 10SM CLR M06/M12 A3022 590 62 -1800 320/04 RMK AO2 T10611122
14837KMSN MSN20180401020511104/01/18 02:05:31  5-MIN KMSN 010805Z AUTO 32004KT 10SM CLR M06/M12 A3022 590 62 -1800 320/04 RMK AO2 T10611122
14837KMSN MSN20180401021011104/01/18 02:10:31  5-MIN KMSN 010810Z AUTO 31004KT 10SM CLR M07/M13 A3022 590 62 -1900 320/04 RMK AO2 T10671128
14837KMSN MSN20180401021511104/01/18 02:15:31  5-MIN KMSN 010815Z AUTO 31004KT 10SM CLR M06/M13 A3022 590 59 -1800 310/04 RMK AO2 T10611128
14837KMSN MSN20180401022011104/01/18 02:20:31  5-MIN KMSN 010820Z AUTO 32005KT 10SM CLR M06/M13 A3022 590 59 -1800 320/05 RMK AO2 T10611128
14837KMSN MSN20180401022511104/01/18 02:25:31  5-MIN KMSN 010825Z AUTO 32005KT 10SM CLR M06/M13 A3022 590 59 -1800 320/05 RMK AO2 T10611128
14837KMSN MSN20180401023011104/01/18 02:30:31  5-MIN KMSN 010830Z AUTO 31004KT 10SM CLR M07/M13 A3022 590 62 -1900 310/04 RMK AO2 T10671128
14837KMSN MSN20180401023511104/01/18 02:35:31  5-MIN KMSN 010835Z AUTO 30003KT 10SM CLR M07/M12 A3022 590 65 -1900 310/03 RMK AO2 T10671122
14837KMSN MSN20180401024011104/01/18 02:40:31  5-MIN KMSN 010840Z AUTO 30004KT 10SM CLR M07/M12 A3022 590 65 -1900 300/04 RMK AO2 T10671122
14837KMSN MSN20180401024511104/01/18 02:45:31  5-MIN KMSN 010845Z AUTO 30004KT 10SM CLR M07/M12 A3022 590 68 -1900 310/04 RMK AO2 T10671117
14837KMSN MSN20180401025012404/01/18 02:50:31  5-MIN KMSN 010850Z AUTO 30005KT 10SM CLR M07/M11 A3022 590 71 -1900 310/05 RMK AO2 SLP244 T10671111 51022
14837KMSN MSN20180401025511104/01/18 02:55:31  5-MIN KMSN 010855Z AUTO 30004KT 10SM CLR M07/M11 A3022 590 71 -1900 300/04 RMK AO2 T10671111
14837KMSN MSN20180401030011404/01/18 03:00:31  5-MIN KMSN 010900Z AUTO 29005KT 10SM FEW028 M07/M11 A3022 590 71 -1900 300/05 RMK AO2 T10671111
14837KMSN MSN20180401030511404/01/18 03:05:31  5-MIN KMSN 010905Z AUTO 30005KT 10SM SCT028 M06/M11 A3022 590 71 -1800 300/05 RMK AO2 T10611106
14837KMSN MSN20180401031011404/01/18 03:10:31  5-MIN KMSN 010910Z AUTO 30006KT 10SM BKN028 M06/M11 A3022 590 71 -1800 300/06 RMK AO2 T10611106
14837KMSN MSN20180401031511404/01/18 03:15:31  5-MIN KMSN 010915Z AUTO 30005KT 10SM BKN028 M06/M11 A3022 580 71 -1800 300/05 RMK AO2 T10611106
14837KMSN MSN20180401032011404/01/18 03:20:31  5-MIN KMSN 010920Z AUTO 31007KT 10SM BKN028 M06/M11 A3022 590 68 -1800 310/07 RMK AO2 T10611111
14837KMSN MSN20180401032511404/01/18 03:25:31  5-MIN KMSN 010925Z AUTO 29007KT 10SM BKN028 M06/M11 A3022 580 68 -1800 290/07 RMK AO2 T10611111
14837KMSN MSN20180401033011404/01/18 03:30:31  5-MIN KMSN 010930Z AUTO 30007KT 10SM BKN027 M07/M11 A3022 580 71 -1900 300/07 RMK AO2 T10671111
14837KMSN MSN20180401033512104/01/18 03:35:31  5-MIN KMSN 010935Z AUTO 30008KT 10SM BKN025 BKN030 M07/M11 A3023 580 71 -1900 300/08 RMK AO2 T10671111
