14837KMSN MSN20190501000013505/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 08013KT 10SM -RA OVC007 05/04 A2998 810 96 -100 080/13 RMK AO2 CIG 006V011 P0000 T00500044 $
14837KMSN MSN20190501000512305/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 08012KT 10SM -RA OVC007 05/04 A2997 820 92 -100 080/12 RMK AO2 P0000 T00500039 $
14837KMSN MSN20190501001013105/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 08011G20KT 10SM OVC007 05/04 A2997 820 92 -100 080/11G20 RMK AO2 RAE09 P0000 T00500039 $
14837KMSN MSN20190501001513105/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 08012G21KT 10SM OVC007 05/04 A2996 820 92 -100 080/12G21 RMK AO2 RAE09 P0000 T00500039 $
14837KMSN MSN20190501002012805/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 08012G21KT 10SM OVC007 06/04 A2996 830 92 0 090/12G21 RMK AO2 RAE09 P0000 T00560044 $
14837KMSN MSN20190501002512805/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 08013G20KT 10SM OVC007 06/04 A2995 830 92 0 080/13G20 RMK AO2 RAE09 P0000 T00560044 $
14837KMSN MSN20190501003013505/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 09013G21KT 10SM OVC007 06/04 A2995 840 92 0 090/13G21 RMK AO2 RAE09 PRESFR P0000 T00560044 $
14837KMSN MSN20190501003512805/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 09013G21KT 10SM OVC007 06/04 A2994 840 92 0 090/13G21 RMK AO2 RAE09 P0000 T00560044 $
14837KMSN MSN20190501004012805/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 10011G19KT 10SM OVC007 06/04 A2995 840 92 0 100/11G19 RMK AO2 RAE09 P0000 T00560044 $
14837KMSN MSN20190501004512805/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 10011G20KT 10SM OVC007 06/04 A2995 840 92 0 100/11G20 RMK AO2 RAE09 P0000 T00560044 $
14837KMSN MSN20190501005013505/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 09010G20KT 10SM OVC007 06/04 A2994 840 92 0 090/10G20 RMK AO2 RAE09 SLP145 P0000 T00560044 $
14837KMSN MSN20190501005511605/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 10013G19KT 10SM OVC007 06/04 A2993 850 92 0 100/13G19 RMK AO2 T00560044 $
