14837KMSN MSN20120301000010503/01/12 00:00:35  5-MIN KMSN 010600Z 29009KT 10SM FEW015 BKN060 01/M02 A2958 1180 82 -100 290/09 RMK AO2
14837KMSN MSN20120301000509803/01/12 00:05:31  5-MIN KMSN 010605Z 29008KT 10SM SCT060 01/M02 A2958 1180 82 -100 290/08 RMK AO2
14837KMSN MSN20120301001009803/01/12 00:10:31  5-MIN KMSN 010610Z 29007KT 10SM SCT060 01/M02 A2958 1180 82 -100 290/07 RMK AO2
14837KMSN MSN20120301001509803/01/12 00:15:31  5-MIN KMSN 010615Z 29007KT 10SM FEW060 01/M02 A2959 1170 82 -100 290/07 RMK AO2
14837KMSN MSN20120301002009503/01/12 00:20:31  5-MIN KMSN 010620Z 28007KT 10SM CLR 01/M02 A2959 1170 82 -100 290/07 RMK AO2
14837KMSN MSN20120301002509803/01/12 00:25:31  5-MIN KMSN 010625Z 29006KT 10SM FEW034 01/M02 A2959 1170 82 -100 290/06 RMK AO2
14837KMSN MSN20120301003009803/01/12 00:30:31  5-MIN KMSN 010630Z 29008KT 10SM SCT034 01/M02 A2959 1170 82 -200 290/08 RMK AO2
14837KMSN MSN20120301003509803/01/12 00:35:31  5-MIN KMSN 010635Z 29008KT 10SM BKN034 01/M02 A2960 1160 82 -200 290/08 RMK AO2
14837KMSN MSN20120301004010503/01/12 00:40:31  5-MIN KMSN 010640Z 28006KT 10SM FEW023 BKN034 01/M02 A2960 1160 82 -200 280/06 RMK AO2
14837KMSN MSN20120301004510503/01/12 00:45:31  5-MIN KMSN 010645Z 29006KT 10SM SCT023 BKN034 01/M02 A2960 1160 82 -200 290/06 RMK AO2
14837KMSN MSN20120301005010503/01/12 00:50:31  5-MIN KMSN 010650Z 28005KT 10SM BKN023 OVC034 01/M02 A2960 1160 82 -200 290/05 RMK AO2
14837KMSN MSN20120301005510503/01/12 00:55:31  5-MIN KMSN 010655Z 28005KT 10SM BKN021 OVC034 01/M01 A2961 1160 85 -200 280/05 RMK AO2
14837KMSN MSN20120301010010503/01/12 01:00:31  5-MIN KMSN 010700Z 28004KT 10SM BKN021 OVC036 02/M01 A2961 1150 82 -100 280/04 RMK AO2
14837KMSN MSN20120301010510503/01/12 01:05:31  5-MIN KMSN 010705Z 26003KT 10SM BKN018 OVC023 01/M01 A2961 1150 85 -200 260/03 RMK AO2
14837KMSN MSN20120301011009803/01/12 01:10:31  5-MIN KMSN 010710Z 26004KT 10SM OVC018 01/M01 A2962 1150 85 -200 260/04 RMK AO2
