14837KMSN MSN20160501000011505/01/16 00:00:31  5-MIN KMSN 010600Z AUTO 04011KT 10SM FEW012 OVC027 07/05 A2999 800 89 0 050/11 RMK AO2 T00670050
14837KMSN MSN20160501000511505/01/16 00:05:31  5-MIN KMSN 010605Z AUTO 03009KT 10SM FEW012 OVC027 07/05 A2999 800 89 0 030/09 RMK AO2 T00670050
14837KMSN MSN20160501001011505/01/16 00:10:31  5-MIN KMSN 010610Z AUTO 04009KT 10SM FEW011 OVC026 07/05 A2999 800 89 0 040/09 RMK AO2 T00670050
14837KMSN MSN20160501001511505/01/16 00:15:31  5-MIN KMSN 010615Z AUTO 03010KT 10SM SCT011 OVC026 07/05 A2999 800 89 0 030/10 RMK AO2 T00670050
14837KMSN MSN20160501002011505/01/16 00:20:31  5-MIN KMSN 010620Z AUTO 03011KT 10SM SCT011 OVC026 07/05 A2999 800 89 0 030/11 RMK AO2 T00670050
14837KMSN MSN20160501002511505/01/16 00:25:31  5-MIN KMSN 010625Z AUTO 03010KT 10SM BKN012 OVC025 07/05 A2999 800 89 0 030/10 RMK AO2 T00670050
14837KMSN MSN20160501003011505/01/16 00:30:31  5-MIN KMSN 010630Z AUTO 03010KT 10SM BKN012 OVC025 07/05 A2999 800 89 0 030/10 RMK AO2 T00670050
14837KMSN MSN20160501003511505/01/16 00:35:31  5-MIN KMSN 010635Z AUTO 03011KT 10SM BKN012 OVC025 07/05 A2999 800 89 0 030/11 RMK AO2 T00670050
14837KMSN MSN20160501004011505/01/16 00:40:31  5-MIN KMSN 010640Z AUTO 03013KT 10SM BKN012 OVC025 07/05 A2999 800 89 0 040/13 RMK AO2 T00670050
14837KMSN MSN20160501004511505/01/16 00:45:31  5-MIN KMSN 010645Z AUTO 03011KT 10SM BKN012 OVC025 07/04 A2999 800 86 0 030/11 RMK AO2 T00670044
14837KMSN MSN20160501005012205/01/16 00:50:31  5-MIN KMSN 010650Z AUTO 03010KT 10SM BKN012 OVC023 07/04 A2999 800 86 0 030/10 RMK AO2 SLP160 T00670044
14837KMSN MSN20160501005511505/01/16 00:55:31  5-MIN KMSN 010655Z AUTO 04011KT 10SM BKN011 OVC023 07/04 A2999 800 86 0 040/11 RMK AO2 T00670044
14837KMSN MSN20160501010011505/01/16 01:00:31  5-MIN KMSN 010700Z AUTO 03011KT 10SM SCT011 OVC023 07/04 A2999 800 86 0 030/11 RMK AO2 T00670044
14837KMSN MSN20160501010511505/01/16 01:05:31  5-MIN KMSN 010705Z AUTO 03011KT 10SM SCT011 OVC023 07/04 A2999 800 86 0 030/11 RMK AO2 T00670044
14837KMSN MSN20160501011011505/01/16 01:10:31  5-MIN KMSN 010710Z AUTO 03010KT 10SM SCT011 OVC023 06/04 A2999 800 89 0 030/10 RMK AO2 T00610044
14837KMSN MSN20160501011511505/01/16 01:15:31  5-MIN KMSN 010715Z AUTO 03011KT 10SM FEW011 OVC022 06/04 A2999 800 89 0 030/11 RMK AO2 T00610044
14837KMSN MSN20160501012011505/01/16 01:20:31  5-MIN KMSN 010720Z AUTO 03013KT 10SM FEW011 OVC022 06/04 A2999 800 89 0 030/13 RMK AO2 T00610044
14837KMSN MSN20160501012511505/01/16 01:25:31  5-MIN KMSN 010725Z AUTO 03011KT 10SM FEW011 OVC022 06/04 A2999 800 89 0 030/11 RMK AO2 T00610044
14837KMSN MSN20160501013011505/01/16 01:30:31  5-MIN KMSN 010730Z AUTO 04011KT 10SM FEW011 OVC021 06/04 A2999 800 89 0 040/11 RMK AO2 T00610044
14837KMSN MSN20160501013510805/01/16 01:35:31  5-MIN KMSN 010735Z AUTO 03011KT 10SM OVC021 07/04 A2999 800 86 0 040/11 RMK AO2 T00670044
14837KMSN MSN20160501014010805/01/16 01:40:31  5-MIN KMSN 010740Z AUTO 03013KT 10SM OVC021 07/04 A2998 800 86 0 030/13 RMK AO2 T00670044
14837KMSN MSN20160501014510805/01/16 01:45:31  5-MIN KMSN 010745Z AUTO 03011KT 10SM OVC021 07/04 A2998 810 86 0 030/11 RMK AO2 T00670044
14837KMSN MSN20160501015011505/01/16 01:50:31  5-MIN KMSN 010750Z AUTO 03010KT 10SM OVC020 07/04 A2998 810 86 0 030/10 RMK AO2 SLP158 T00670044
14837KMSN MSN20160501015510805/01/16 01:55:31  5-MIN KMSN 010755Z AUTO 03012KT 10SM OVC020 07/04 A2998 800 86 0 030/12 RMK AO2 T00670044
14837KMSN MSN20160501020010805/01/16 02:00:31  5-MIN KMSN 010800Z AUTO 02012KT 10SM OVC019 07/04 A2999 800 86 0 030/12 RMK AO2 T00670044
14837KMSN MSN20160501020510805/01/16 02:05:31  5-MIN KMSN 010805Z AUTO 02011KT 10SM OVC017 07/04 A2999 800 86 0 030/11 RMK AO2 T00670044
14837KMSN MSN20160501021010805/01/16 02:10:31  5-MIN KMSN 010810Z AUTO 02012KT 10SM OVC017 07/04 A2999 800 82 0 030/12 RMK AO2 T00670039
14837KMSN MSN20160501021510805/01/16 02:15:31  5-MIN KMSN 010815Z AUTO 02012KT 10SM OVC017 07/04 A2999 800 82 0 020/12 RMK AO2 T00670039
14837KMSN MSN20160501022010805/01/16 02:20:31  5-MIN KMSN 010820Z AUTO 03013KT 10SM OVC017 06/04 A2999 800 86 0 030/13 RMK AO2 T00610039
14837KMSN MSN20160501022510805/01/16 02:25:31  5-MIN KMSN 010825Z AUTO 03014KT 10SM OVC016 06/04 A2999 800 86 0 030/14 RMK AO2 T00610039
14837KMSN MSN20160501023012405/01/16 02:30:31  5-MIN KMSN 010830Z AUTO 03012KT 10SM -RA OVC016 06/04 A2999 800 86 0 030/12 RMK AO2 RAB26 P0000 T00610039
14837KMSN MSN20160501023512305/01/16 02:35:31  5-MIN KMSN 010835Z AUTO 03014KT 8SM -RA OVC016 06/04 A2999 800 86 0 030/14 RMK AO2 RAB26 P0000 T00610039
14837KMSN MSN20160501024012605/01/16 02:40:31  5-MIN KMSN 010840Z AUTO 03015KT 6SM -RA BR OVC016 06/04 A2999 800 86 0 030/15 RMK AO2 RAB26 P0000 T00610039
14837KMSN MSN20160501024512605/01/16 02:45:31  5-MIN KMSN 010845Z AUTO 03013KT 5SM -RA BR OVC016 06/04 A2999 800 86 0 030/13 RMK AO2 RAB26 P0000 T00610039
14837KMSN MSN20160501025014505/01/16 02:50:31  5-MIN KMSN 010850Z AUTO 03013KT 6SM -RA BR OVC016 06/04 A2999 800 86 0 030/13 RMK AO2 RAB26 SLP163 P0000 60000 T00610039 56007
14837KMSN MSN20160501025512005/01/16 02:55:31  5-MIN KMSN 010855Z AUTO 03013KT 6SM -RA BR OVC016 06/04 A3000 790 86 0 030/13 RMK AO2 P0000 T00610039
