14837KMSN MSN20010701000009207/01/01 00:00:31  5-MIN KMSN 010600Z VRB04KT 8SM CLR 22/19 A2994 840 87 1900 VRB/04 RMK AO2
14837KMSN MSN20010701000509207/01/01 00:05:31  5-MIN KMSN 010605Z 26003KT 8SM CLR 22/19 A2995 840 87 1800 260/03 RMK AO2
14837KMSN MSN20010701001009207/01/01 00:10:31  5-MIN KMSN 010610Z 26003KT 8SM CLR 22/19 A2995 840 87 1800 250/03 RMK AO2
14837KMSN MSN20010701001509207/01/01 00:15:31  5-MIN KMSN 010615Z VRB03KT 8SM CLR 22/19 A2995 840 87 1800 VRB/03 RMK AO2
14837KMSN MSN20010701002009207/01/01 00:20:31  5-MIN KMSN 010620Z VRB03KT 8SM CLR 21/19 A2995 840 87 1800 VRB/03 RMK AO2
14837KMSN MSN20010701002509207/01/01 00:25:31  5-MIN KMSN 010625Z VRB03KT 8SM CLR 21/19 A2995 840 87 1800 VRB/03 RMK AO2
14837KMSN MSN20010701003009207/01/01 00:30:31  5-MIN KMSN 010630Z 00000KT 8SM CLR 21/19 A2995 840 87 1800 000/00 RMK AO2
14837KMSN MSN20010701003509207/01/01 00:35:31  5-MIN KMSN 010635Z VRB03KT 8SM CLR 21/19 A2995 840 87 1800 VRB/03 RMK AO2
14837KMSN MSN20010701004009207/01/01 00:40:31  5-MIN KMSN 010640Z 00000KT 8SM CLR 21/19 A2995 840 87 1800 000/00 RMK AO2
14837KMSN MSN20010701004509207/01/01 00:45:31  5-MIN KMSN 010645Z 00000KT 8SM CLR 21/19 A2995 840 87 1800 000/00 RMK AO2
14837KMSN MSN20010701005010907/01/01 00:50:31  5-MIN KMSN 010650Z 21003KT 8SM CLR 21/19 A2994 840 87 1800 210/03 RMK AO2 SLP134 T02110189
14837KMSN MSN20010701005509207/01/01 00:55:31  5-MIN KMSN 010655Z 22003KT 9SM CLR 22/19 A2994 840 84 1900 220/03 RMK AO2
14837KMSN MSN20010701010009207/01/01 01:00:31  5-MIN KMSN 010700Z 00000KT 8SM CLR 21/19 A2995 840 87 1800 000/00 RMK AO2
14837KMSN MSN20010701010509507/01/01 01:05:31  5-MIN KMSN 010705Z 25004KT 9SM FEW100 22/19 A2995 840 87 1800 250/04 RMK AO2
14837KMSN MSN20010701011009507/01/01 01:10:31  5-MIN KMSN 010710Z 23004KT 9SM SCT100 22/19 A2995 840 87 1800 230/04 RMK AO2
