14837KMSN MSN20110301000009503/01/11 00:00:35  5-MIN KMSN 010600Z 00000KT 7SM CLR M08/M11 A3024 570 77 -2000 000/00 RMK AO2
14837KMSN MSN20110301000509503/01/11 00:05:31  5-MIN KMSN 010605Z 00000KT 7SM CLR M07/M11 A3024 570 74 -2000 000/00 RMK AO2
14837KMSN MSN20110301001009503/01/11 00:10:31  5-MIN KMSN 010610Z 00000KT 7SM CLR M08/M11 A3024 570 77 -2000 000/00 RMK AO2
14837KMSN MSN20110301001509503/01/11 00:15:31  5-MIN KMSN 010615Z 00000KT 7SM CLR M07/M11 A3024 570 74 -1900 000/00 RMK AO2
14837KMSN MSN20110301002009503/01/11 00:20:31  5-MIN KMSN 010620Z 00000KT 7SM CLR M07/M11 A3024 570 74 -1900 000/00 RMK AO2
14837KMSN MSN20110301002509503/01/11 00:25:31  5-MIN KMSN 010625Z 00000KT 7SM CLR M07/M11 A3024 570 74 -1900 000/00 RMK AO2
14837KMSN MSN20110301003009503/01/11 00:30:31  5-MIN KMSN 010630Z 00000KT 7SM CLR M07/M11 A3024 570 71 -1900 000/00 RMK AO2
14837KMSN MSN20110301003509503/01/11 00:35:31  5-MIN KMSN 010635Z 16003KT 7SM CLR M06/M11 A3023 580 71 -1800 160/03 RMK AO2
14837KMSN MSN20110301004009503/01/11 00:40:31  5-MIN KMSN 010640Z 16003KT 7SM CLR M06/M11 A3023 580 68 -1700 170/03 RMK AO2
14837KMSN MSN20110301004509503/01/11 00:45:31  5-MIN KMSN 010645Z 00000KT 7SM CLR M06/M11 A3023 580 68 -1700 000/00 RMK AO2
14837KMSN MSN20110301005011203/01/11 00:50:31  5-MIN KMSN 010650Z 00000KT 7SM CLR M08/M11 A3023 580 77 -2000 000/00 RMK AO2 SLP252 T10781111
14837KMSN MSN20110301005509503/01/11 00:55:31  5-MIN KMSN 010655Z 00000KT 7SM CLR M07/M11 A3023 580 74 -2000 000/00 RMK AO2
14837KMSN MSN20110301010009503/01/11 01:00:31  5-MIN KMSN 010700Z 17003KT 7SM CLR M07/M11 A3023 580 74 -1900 170/03 RMK AO2
14837KMSN MSN20110301010509503/01/11 01:05:31  5-MIN KMSN 010705Z 00000KT 7SM CLR M07/M11 A3023 580 74 -1900 000/00 RMK AO2
14837KMSN MSN20110301011009503/01/11 01:10:31  5-MIN KMSN 010710Z 00000KT 7SM CLR M08/M11 A3023 580 77 -2000 000/00 RMK AO2
14837KMSN MSN20110301011509503/01/11 01:15:31  5-MIN KMSN 010715Z 00000KT 7SM CLR M08/M11 A3023 580 77 -2000 000/00 RMK AO2
14837KMSN MSN20110301012009503/01/11 01:20:31  5-MIN KMSN 010720Z 00000KT 7SM CLR M07/M11 A3023 580 74 -1900 000/00 RMK AO2
