14837KMSN MSN20090101012009901/01/09 01:20:31  5-MIN KMSN 010720Z 19006KT 10SM OVC100 M11/M16 A3018 630 64 -2300 190/06 RMK AO2
14837KMSN MSN20090101012509901/01/09 01:25:31  5-MIN KMSN 010725Z 17008KT 10SM OVC100 M11/M16 A3017 630 64 -2300 170/08 RMK AO2
14837KMSN MSN20090101013009901/01/09 01:30:31  5-MIN KMSN 010730Z 17008KT 10SM OVC100 M11/M16 A3016 640 67 -2300 170/08 RMK AO2
14837KMSN MSN20090101013510601/01/09 01:35:31  5-MIN KMSN 010735Z 16010KT 10SM OVC100 M11/M16 A3016 650 67 -2300 160/10 RMK AO2 PRESFR
14837KMSN MSN20090101014009901/01/09 01:40:31  5-MIN KMSN 010740Z 16009KT 10SM OVC110 M11/M16 A3015 650 67 -2300 160/09 RMK AO2
14837KMSN MSN20090101014509901/01/09 01:45:31  5-MIN KMSN 010745Z 16009KT 10SM OVC110 M11/M16 A3015 650 67 -2300 160/09 RMK AO2
14837KMSN MSN20090101015011601/01/09 01:50:31  5-MIN KMSN 010750Z 17010KT 10SM OVC110 M11/M16 A3015 650 67 -2300 170/10 RMK AO2 SLP228 T11061156
14837KMSN MSN20090101015509901/01/09 01:55:31  5-MIN KMSN 010755Z 16010KT 10SM OVC110 M11/M16 A3015 660 67 -2300 160/10 RMK AO2
14837KMSN MSN20090101020009901/01/09 02:00:31  5-MIN KMSN 010800Z 16010KT 10SM OVC110 M11/M16 A3014 660 67 -2300 160/10 RMK AO2
14837KMSN MSN20090101020509901/01/09 02:05:31  5-MIN KMSN 010805Z 17009KT 10SM OVC110 M11/M16 A3014 660 67 -2300 170/09 RMK AO2
14837KMSN MSN20090101021009901/01/09 02:10:31  5-MIN KMSN 010810Z 17009KT 10SM OVC110 M11/M16 A3014 660 67 -2300 170/09 RMK AO2
14837KMSN MSN20090101021509901/01/09 02:15:31  5-MIN KMSN 010815Z 16010KT 10SM OVC110 M10/M16 A3014 660 64 -2200 160/10 RMK AO2
14837KMSN MSN20090101022009901/01/09 02:20:31  5-MIN KMSN 010820Z 16010KT 10SM OVC110 M11/M16 A3013 670 67 -2300 160/10 RMK AO2
14837KMSN MSN20090101022509901/01/09 02:25:31  5-MIN KMSN 010825Z 17011KT 10SM OVC110 M10/M15 A3013 670 67 -2200 170/11 RMK AO2
14837KMSN MSN20090101023009901/01/09 02:30:31  5-MIN KMSN 010830Z 17011KT 10SM OVC110 M10/M15 A3013 670 67 -2200 170/11 RMK AO2
14837KMSN MSN20090101023509901/01/09 02:35:31  5-MIN KMSN 010835Z 17010KT 10SM OVC110 M10/M15 A3012 680 67 -2200 170/10 RMK AO2
14837KMSN MSN20090101024009901/01/09 02:40:31  5-MIN KMSN 010840Z 17010KT 10SM OVC110 M10/M15 A3012 680 67 -2200 170/10 RMK AO2
14837KMSN MSN20090101024509901/01/09 02:45:31  5-MIN KMSN 010845Z 16011KT 10SM OVC110 M10/M15 A3011 690 67 -2200 160/11 RMK AO2
14837KMSN MSN20090101025012201/01/09 02:50:31  5-MIN KMSN 010850Z 16010KT 10SM OVC110 M10/M15 A3011 690 67 -2200 160/10 RMK AO2 SLP213 T11001150 56031
