14837KMSN MSN20060201000011702/01/06 00:00:49  5-MIN KMSN 010600Z 17010KT 6SM -RA BR OVC055 01/M01 A2974 1030 89 -300 170/10 RMK AO2 PRESFR P0000
14837KMSN MSN20060201000511002/01/06 00:05:31  5-MIN KMSN 010605Z 19007KT 6SM -RA BR OVC060 01/M01 A2974 1030 89 -300 190/07 RMK AO2 P0000
14837KMSN MSN20060201001011002/01/06 00:10:31  5-MIN KMSN 010610Z 18007KT 6SM -RA BR OVC060 02/M01 A2974 1030 85 -200 170/07 RMK AO2 P0000
14837KMSN MSN20060201001511002/01/06 00:15:32  5-MIN KMSN 010615Z 17011KT 6SM -RA BR OVC060 02/M01 A2973 1040 85 -200 170/11 RMK AO2 P0000
14837KMSN MSN20060201002011202/01/06 00:20:31  5-MIN KMSN 010620Z 18007KT 6SM BR OVC065 02/M01 A2973 1040 85 -200 180/07 RMK AO2 RAE20 P0000
14837KMSN MSN20060201002511202/01/06 00:25:31  5-MIN KMSN 010625Z 17009KT 6SM BR OVC065 01/M01 A2973 1040 89 -300 170/09 RMK AO2 RAE20 P0000
14837KMSN MSN20060201003011202/01/06 00:30:31  5-MIN KMSN 010630Z 16009KT 6SM BR OVC070 01/M01 A2973 1050 89 -300 160/09 RMK AO2 RAE20 P0000
14837KMSN MSN20060201003511202/01/06 00:35:31  5-MIN KMSN 010635Z 16010KT 6SM BR OVC070 01/M01 A2972 1050 89 -300 160/10 RMK AO2 RAE20 P0000
14837KMSN MSN20060201004011202/01/06 00:40:31  5-MIN KMSN 010640Z 17008KT 6SM BR OVC070 02/M01 A2972 1050 85 -200 170/08 RMK AO2 RAE20 P0000
14837KMSN MSN20060201004511202/01/06 00:45:31  5-MIN KMSN 010645Z 16009KT 6SM BR OVC075 01/M01 A2971 1060 89 -300 160/09 RMK AO2 RAE20 P0000
14837KMSN MSN20060201005013602/01/06 00:50:31  5-MIN KMSN 010650Z 15007KT 6SM BR BKN075 OVC090 01/M01 A2971 1060 89 -300 150/07 RMK AO2 RAE20 SLP071 P0000 T00111006
14837KMSN MSN20060201005510002/01/06 00:55:31  5-MIN KMSN 010655Z 16010KT 6SM BR OVC080 01/M01 A2971 1060 89 -300 160/10 RMK AO2
14837KMSN MSN20060201010010002/01/06 01:00:31  5-MIN KMSN 010700Z 16011KT 6SM BR OVC080 02/M01 A2971 1060 85 -200 160/11 RMK AO2
14837KMSN MSN20060201010510002/01/06 01:05:31  5-MIN KMSN 010705Z 15007KT 6SM BR OVC080 02/M01 A2971 1060 85 -200 150/07 RMK AO2
14837KMSN MSN20060201011010002/01/06 01:10:31  5-MIN KMSN 010710Z 15008KT 6SM BR OVC075 02/M01 A2970 1070 85 -200 150/08 RMK AO2
14837KMSN MSN20060201011510002/01/06 01:15:31  5-MIN KMSN 010715Z 16008KT 6SM BR OVC070 02/M01 A2970 1070 85 -200 150/08 RMK AO2
14837KMSN MSN20060201012010002/01/06 01:20:31  5-MIN KMSN 010720Z 19006KT 6SM BR OVC065 02/M01 A2971 1060 85 -200 190/06 RMK AO2
14837KMSN MSN20060201012511602/01/06 01:25:31  5-MIN KMSN 010725Z 17007KT 6SM -RA BR OVC055 02/M01 A2970 1070 85 -200 170/07 RMK AO2 RAB24 P0000
14837KMSN MSN20060201013011602/01/06 01:30:31  5-MIN KMSN 010730Z 17009KT 5SM -RA BR OVC050 02/M01 A2970 1070 85 -200 170/09 RMK AO2 RAB24 P0000
14837KMSN MSN20060201013512302/01/06 01:35:31  5-MIN KMSN 010735Z 16011KT 5SM UP BR OVC048 02/M01 A2969 1080 85 -200 160/11 RMK AO2 RAB24E33UPB33 P0000
14837KMSN MSN20060201014012202/01/06 01:40:31  5-MIN KMSN 010740Z 16011KT 5SM BR OVC048 01/M01 A2968 1090 89 -300 160/11 RMK AO2 PRESFR RAB24E37 P0000
14837KMSN MSN20060201014511502/01/06 01:45:31  5-MIN KMSN 010745Z 17009KT 6SM BR OVC048 02/M01 A2968 1090 85 -200 170/09 RMK AO2 RAB24E37 P0000
14837KMSN MSN20060201015014002/01/06 01:50:31  5-MIN KMSN 010750Z 16012KT 6SM -RA BR OVC055 02/M01 A2967 1100 85 -200 160/12 RMK AO2 PRESFR SLP055 RAB24 P0000 T00171006
14837KMSN MSN20060201015511702/01/06 01:55:31  5-MIN KMSN 010755Z 15011KT 6SM -RA BR OVC060 02/M01 A2966 1110 85 -200 150/11 RMK AO2 PRESFR P0000
14837KMSN MSN20060201020011702/01/06 02:00:31  5-MIN KMSN 010800Z 15013KT 6SM -RA BR BKN070 02/M01 A2965 1120 85 -100 150/13 RMK AO2 PRESFR P0000
14837KMSN MSN20060201020511902/01/06 02:05:31  5-MIN KMSN 010805Z 15012KT 6SM BR BKN070 02/M01 A2964 1120 85 -100 150/12 RMK AO2 RAE03 PRESFR P0000
14837KMSN MSN20060201021011202/01/06 02:10:31  5-MIN KMSN 010810Z 15011KT 6SM BR BKN080 02/M01 A2964 1130 85 -100 150/11 RMK AO2 RAE03 P0000
14837KMSN MSN20060201021511202/01/06 02:15:31  5-MIN KMSN 010815Z 16012KT 6SM BR BKN090 02/M01 A2964 1130 85 -100 160/12 RMK AO2 RAE03 P0000
14837KMSN MSN20060201022011202/01/06 02:20:31  5-MIN KMSN 010820Z 16011KT 6SM BR BKN090 02/M01 A2963 1130 85 -100 160/11 RMK AO2 RAE03 P0000
14837KMSN MSN20060201022511202/01/06 02:25:31  5-MIN KMSN 010825Z 16011KT 6SM BR BKN095 02/M01 A2963 1140 85 -100 160/11 RMK AO2 RAE03 P0000
14837KMSN MSN20060201023011202/01/06 02:30:31  5-MIN KMSN 010830Z 16010KT 6SM BR BKN090 02/M01 A2962 1140 85 -100 160/10 RMK AO2 RAE03 P0000
14837KMSN MSN20060201023511202/01/06 02:35:31  5-MIN KMSN 010835Z 17013KT 6SM BR BKN090 02/M01 A2962 1140 85 -100 160/13 RMK AO2 RAE03 P0000
14837KMSN MSN20060201024011202/01/06 02:40:31  5-MIN KMSN 010840Z 17012KT 6SM BR OVC085 02/M01 A2962 1140 85 -100 170/12 RMK AO2 RAE03 P0000
14837KMSN MSN20060201024510902/01/06 02:45:31  5-MIN KMSN 010845Z 17012KT 7SM BKN085 02/M01 A2962 1140 85 -100 170/12 RMK AO2 RAE03 P0000
14837KMSN MSN20060201025013502/01/06 02:50:31  5-MIN KMSN 010850Z 18010KT 7SM BKN090 02/M01 A2962 1140 82 0 180/10 RMK AO2 RAE03 SLP038 P0000 60000 T00221006 58018
14837KMSN MSN20060201025509402/01/06 02:55:31  5-MIN KMSN 010855Z 18012KT 7SM BKN090 02/M01 A2962 1140 82 0 180/12 RMK AO2
14837KMSN MSN20060201030009402/01/06 03:00:31  5-MIN KMSN 010900Z 18011KT 7SM SCT090 02/M01 A2961 1150 82 0 180/11 RMK AO2
14837KMSN MSN20060201030509402/01/06 03:05:31  5-MIN KMSN 010905Z 18013KT 7SM BKN095 02/M01 A2961 1150 82 0 180/13 RMK AO2
14837KMSN MSN20060201031011002/01/06 03:10:31  5-MIN KMSN 010910Z 21007KT 180V240 7SM BKN090 02/M01 A2962 1140 82 0 210/07 180V240 RMK AO2
14837KMSN MSN20060201031509402/01/06 03:15:31  5-MIN KMSN 010915Z 20007KT 7SM BKN075 02/M01 A2961 1150 82 0 200/07 RMK AO2
14837KMSN MSN20060201032011002/01/06 03:20:31  5-MIN KMSN 010920Z 17010KT 6SM -RA BKN060 02/M01 A2960 1160 82 0 170/10 RMK AO2 RAB16 P0000
14837KMSN MSN20060201032512402/01/06 03:25:31  5-MIN KMSN 010925Z 16015KT 7SM -RA BKN060 OVC085 02/M01 A2957 1190 82 0 160/15 RMK AO2 RAB16 PRESFR P0000
14837KMSN MSN20060201033012302/01/06 03:30:31  5-MIN KMSN 010930Z 16014KT 8SM BKN065 OVC085 03/M01 A2957 1190 79 0 160/14 RMK AO2 RAB16E28 PRESFR P0000
