14837KMSN MSN20150601000010806/01/15 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR 07/02 A3025 560 73 -200 000/00 RMK AO2 T00670022
14837KMSN MSN20150601000510806/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR 07/02 A3025 560 73 -200 000/00 RMK AO2 T00670022
14837KMSN MSN20150601001010806/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 36003KT 10SM CLR 06/03 A3025 560 79 -300 360/03 RMK AO2 T00610028
14837KMSN MSN20150601001510806/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 36003KT 10SM CLR 07/02 A3025 560 73 -200 010/03 RMK AO2 T00670022
14837KMSN MSN20150601002010806/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 01004KT 10SM CLR 06/02 A3024 570 76 -300 010/04 RMK AO2 T00610022
14837KMSN MSN20150601002510806/01/15 00:25:31  5-MIN KMSN 010625Z AUTO 36003KT 10SM CLR 07/02 A3024 570 70 -200 010/03 RMK AO2 T00670017
14837KMSN MSN20150601003010806/01/15 00:30:31  5-MIN KMSN 010630Z AUTO 36004KT 10SM CLR 07/02 A3024 570 70 -200 360/04 RMK AO2 T00670017
14837KMSN MSN20150601003510806/01/15 00:35:31  5-MIN KMSN 010635Z AUTO 36005KT 10SM CLR 07/02 A3024 570 73 -200 360/05 RMK AO2 T00670022
14837KMSN MSN20150601004010806/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 36004KT 10SM CLR 07/02 A3024 570 73 -200 360/04 RMK AO2 T00670022
14837KMSN MSN20150601004510806/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 35003KT 10SM CLR 07/02 A3024 570 73 -200 350/03 RMK AO2 T00670022
14837KMSN MSN20150601005011506/01/15 00:50:31  5-MIN KMSN 010650Z AUTO 33003KT 10SM CLR 07/02 A3024 570 73 -200 330/03 RMK AO2 SLP243 T00670022
14837KMSN MSN20150601005510806/01/15 00:55:31  5-MIN KMSN 010655Z AUTO 32003KT 10SM CLR 07/02 A3024 570 73 -200 320/03 RMK AO2 T00670022
14837KMSN MSN20150601010010806/01/15 01:00:31  5-MIN KMSN 010700Z AUTO 34003KT 10SM CLR 06/02 A3024 570 76 -300 340/03 RMK AO2 T00610022
14837KMSN MSN20150601010510806/01/15 01:05:31  5-MIN KMSN 010705Z AUTO 34004KT 10SM CLR 06/02 A3024 570 76 -300 340/04 RMK AO2 T00610022
14837KMSN MSN20150601011010806/01/15 01:10:31  5-MIN KMSN 010710Z AUTO 34003KT 10SM CLR 06/02 A3024 570 76 -300 340/03 RMK AO2 T00610022
14837KMSN MSN20150601011510806/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 35004KT 10SM CLR 06/02 A3024 570 76 -300 350/04 RMK AO2 T00610022
14837KMSN MSN20150601012010806/01/15 01:20:31  5-MIN KMSN 010720Z AUTO 34004KT 10SM CLR 07/02 A3024 570 70 -200 350/04 RMK AO2 T00670017
14837KMSN MSN20150601012510806/01/15 01:25:31  5-MIN KMSN 010725Z AUTO 34004KT 10SM CLR 06/02 A3024 570 76 -300 340/04 RMK AO2 T00610022
14837KMSN MSN20150601013010806/01/15 01:30:31  5-MIN KMSN 010730Z AUTO 34003KT 10SM CLR 06/02 A3024 570 76 -300 340/03 RMK AO2 T00610022
14837KMSN MSN20150601013510806/01/15 01:35:31  5-MIN KMSN 010735Z AUTO 33003KT 10SM CLR 06/02 A3024 570 76 -300 330/03 RMK AO2 T00610022
14837KMSN MSN20150601014010806/01/15 01:40:31  5-MIN KMSN 010740Z AUTO 35004KT 10SM CLR 06/02 A3024 570 73 -300 350/04 RMK AO2 T00610017
14837KMSN MSN20150601014510806/01/15 01:45:31  5-MIN KMSN 010745Z AUTO 35004KT 10SM CLR 07/02 A3024 570 70 -200 350/04 RMK AO2 T00670017
14837KMSN MSN20150601015011506/01/15 01:50:31  5-MIN KMSN 010750Z AUTO 36003KT 10SM CLR 07/02 A3024 570 70 -200 360/03 RMK AO2 SLP242 T00670017
14837KMSN MSN20150601015510806/01/15 01:55:31  5-MIN KMSN 010755Z AUTO 35003KT 10SM CLR 07/02 A3024 570 70 -200 360/03 RMK AO2 T00670017
14837KMSN MSN20150601020010806/01/15 02:00:31  5-MIN KMSN 010800Z AUTO 35003KT 10SM CLR 07/01 A3024 570 67 -200 350/03 RMK AO2 T00670011
14837KMSN MSN20150601020510806/01/15 02:05:31  5-MIN KMSN 010805Z AUTO 34004KT 10SM CLR 07/01 A3024 570 67 -200 340/04 RMK AO2 T00670011
14837KMSN MSN20150601021010806/01/15 02:10:31  5-MIN KMSN 010810Z AUTO 32003KT 10SM CLR 06/02 A3025 570 76 -300 320/03 RMK AO2 T00560017
14837KMSN MSN20150601021510806/01/15 02:15:31  5-MIN KMSN 010815Z AUTO 31003KT 10SM CLR 06/02 A3025 560 76 -400 310/03 RMK AO2 T00560017
14837KMSN MSN20150601022010806/01/15 02:20:31  5-MIN KMSN 010820Z AUTO 31003KT 10SM CLR 06/02 A3025 560 73 -300 320/03 RMK AO2 T00610017
14837KMSN MSN20150601022510806/01/15 02:25:31  5-MIN KMSN 010825Z AUTO 34003KT 10SM CLR 06/02 A3025 560 73 -300 340/03 RMK AO2 T00610017
14837KMSN MSN20150601023010806/01/15 02:30:31  5-MIN KMSN 010830Z AUTO 35003KT 10SM CLR 06/01 A3025 560 70 -300 350/03 RMK AO2 T00610011
14837KMSN MSN20150601023510806/01/15 02:35:31  5-MIN KMSN 010835Z AUTO 34003KT 10SM CLR 06/02 A3025 560 73 -300 340/03 RMK AO2 T00610017
14837KMSN MSN20150601024010806/01/15 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 10SM CLR 06/02 A3025 560 76 -400 000/00 RMK AO2 T00560017
14837KMSN MSN20150601024510806/01/15 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 10SM CLR 06/02 A3025 560 76 -400 000/00 RMK AO2 T00560017
14837KMSN MSN20150601025012106/01/15 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 10SM CLR 06/02 A3025 560 76 -400 000/00 RMK AO2 SLP246 T00560017 50000
14837KMSN MSN20150601025510806/01/15 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 10SM CLR 06/02 A3025 560 76 -400 000/00 RMK AO2 T00560017
14837KMSN MSN20150601030010806/01/15 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM CLR 06/02 A3025 560 76 -400 000/00 RMK AO2 T00560017
14837KMSN MSN20150601030510806/01/15 03:05:31  5-MIN KMSN 010905Z AUTO 36003KT 10SM CLR 05/02 A3025 560 79 -400 360/03 RMK AO2 T00500017
14837KMSN MSN20150601031010806/01/15 03:10:31  5-MIN KMSN 010910Z AUTO 36004KT 10SM CLR 05/02 A3025 560 82 -400 360/04 RMK AO2 T00500022
14837KMSN MSN20150601031510806/01/15 03:15:31  5-MIN KMSN 010915Z AUTO 36004KT 10SM CLR 05/02 A3025 560 79 -400 360/04 RMK AO2 T00500017
14837KMSN MSN20150601032010806/01/15 03:20:31  5-MIN KMSN 010920Z AUTO 35003KT 10SM CLR 05/02 A3025 560 79 -400 350/03 RMK AO2 T00500017
