14837KMSN MSN20140101000011401/01/14 00:00:31  5-MIN KMSN 010600Z AUTO 02013KT 10SM OVC095 M16/M21 A3032 500 66 -3200 020/13 RMK AO2 T11611211
14837KMSN MSN20140101000511401/01/14 00:05:31  5-MIN KMSN 010605Z AUTO 02013KT 10SM OVC090 M16/M22 A3032 500 63 -3200 030/13 RMK AO2 T11611217
14837KMSN MSN20140101001011401/01/14 00:10:31  5-MIN KMSN 010610Z AUTO 02010KT 10SM OVC090 M16/M22 A3032 490 63 -3200 030/10 RMK AO2 T11611217
14837KMSN MSN20140101001511401/01/14 00:15:31  5-MIN KMSN 010615Z AUTO 03011KT 10SM OVC085 M16/M22 A3032 500 63 -3200 030/11 RMK AO2 T11611217
14837KMSN MSN20140101002011401/01/14 00:20:31  5-MIN KMSN 010620Z AUTO 03010KT 10SM OVC085 M16/M22 A3032 500 63 -3200 030/10 RMK AO2 T11611217
14837KMSN MSN20140101002511401/01/14 00:25:31  5-MIN KMSN 010625Z AUTO 03010KT 10SM OVC085 M16/M22 A3032 500 63 -3200 030/10 RMK AO2 T11611217
14837KMSN MSN20140101003011401/01/14 00:30:31  5-MIN KMSN 010630Z AUTO 03009KT 10SM OVC085 M17/M22 A3032 500 63 -3300 030/09 RMK AO2 T11671222
14837KMSN MSN20140101003511401/01/14 00:35:31  5-MIN KMSN 010635Z AUTO 03011KT 10SM OVC085 M17/M22 A3032 500 63 -3300 030/11 RMK AO2 T11671222
14837KMSN MSN20140101004011401/01/14 00:40:31  5-MIN KMSN 010640Z AUTO 02012KT 10SM OVC085 M17/M22 A3032 500 63 -3300 030/12 RMK AO2 T11671222
14837KMSN MSN20140101004511401/01/14 00:45:31  5-MIN KMSN 010645Z AUTO 03012KT 10SM OVC085 M17/M22 A3032 500 63 -3300 030/12 RMK AO2 T11671222
14837KMSN MSN20140101005012101/01/14 00:50:31  5-MIN KMSN 010650Z AUTO 03011KT 10SM OVC080 M17/M22 A3032 500 63 -3300 040/11 RMK AO2 SLP288 T11671222
14837KMSN MSN20140101005511401/01/14 00:55:31  5-MIN KMSN 010655Z AUTO 03009KT 10SM OVC080 M17/M22 A3032 500 63 -3300 030/09 RMK AO2 T11671222
14837KMSN MSN20140101010011401/01/14 01:00:31  5-MIN KMSN 010700Z AUTO 03009KT 10SM OVC080 M17/M22 A3032 500 63 -3300 030/09 RMK AO2 T11671222
14837KMSN MSN20140101010511401/01/14 01:05:31  5-MIN KMSN 010705Z AUTO 03012KT 10SM OVC080 M17/M22 A3031 510 63 -3300 030/12 RMK AO2 T11671222
14837KMSN MSN20140101011011401/01/14 01:10:31  5-MIN KMSN 010710Z AUTO 04012KT 10SM OVC080 M17/M22 A3031 510 63 -3300 040/12 RMK AO2 T11671222
14837KMSN MSN20140101011511401/01/14 01:15:31  5-MIN KMSN 010715Z AUTO 04009KT 10SM OVC080 M17/M23 A3030 510 60 -3300 040/09 RMK AO2 T11671228
14837KMSN MSN20140101012011401/01/14 01:20:31  5-MIN KMSN 010720Z AUTO 04013KT 10SM OVC080 M17/M23 A3030 510 62 -3400 050/13 RMK AO2 T11721228
14837KMSN MSN20140101012511401/01/14 01:25:31  5-MIN KMSN 010725Z AUTO 04015KT 10SM OVC080 M17/M23 A3030 510 62 -3400 040/15 RMK AO2 T11721228
14837KMSN MSN20140101013011401/01/14 01:30:31  5-MIN KMSN 010730Z AUTO 04012KT 10SM OVC080 M17/M23 A3031 510 62 -3400 040/12 RMK AO2 T11721228
14837KMSN MSN20140101013511401/01/14 01:35:31  5-MIN KMSN 010735Z AUTO 04010KT 10SM OVC080 M17/M23 A3031 510 62 -3400 040/10 RMK AO2 T11721228
14837KMSN MSN20140101014011401/01/14 01:40:31  5-MIN KMSN 010740Z AUTO 04009KT 10SM OVC080 M17/M23 A3030 510 62 -3400 040/09 RMK AO2 T11721228
14837KMSN MSN20140101014511401/01/14 01:45:31  5-MIN KMSN 010745Z AUTO 04010KT 10SM OVC080 M17/M23 A3030 510 62 -3400 050/10 RMK AO2 T11721228
14837KMSN MSN20140101015012101/01/14 01:50:31  5-MIN KMSN 010750Z AUTO 04012KT 10SM OVC080 M17/M23 A3031 510 62 -3400 050/12 RMK AO2 SLP285 T11721228
14837KMSN MSN20140101015511401/01/14 01:55:31  5-MIN KMSN 010755Z AUTO 05011KT 10SM OVC075 M17/M23 A3031 510 59 -3400 050/11 RMK AO2 T11721233
14837KMSN MSN20140101020011401/01/14 02:00:31  5-MIN KMSN 010800Z AUTO 05010KT 10SM OVC075 M17/M23 A3031 510 59 -3400 050/10 RMK AO2 T11721233
14837KMSN MSN20140101020511401/01/14 02:05:31  5-MIN KMSN 010805Z AUTO 05012KT 10SM OVC075 M17/M23 A3031 510 62 -3400 050/12 RMK AO2 T11721228
14837KMSN MSN20140101021011401/01/14 02:10:31  5-MIN KMSN 010810Z AUTO 06010KT 10SM OVC075 M17/M23 A3031 510 59 -3400 060/10 RMK AO2 T11721233
14837KMSN MSN20140101021511401/01/14 02:15:31  5-MIN KMSN 010815Z AUTO 05010KT 10SM OVC075 M17/M23 A3031 510 62 -3400 050/10 RMK AO2 T11721228
14837KMSN MSN20140101022011401/01/14 02:20:31  5-MIN KMSN 010820Z AUTO 05009KT 10SM OVC070 M17/M23 A3031 510 59 -3400 050/09 RMK AO2 T11721233
14837KMSN MSN20140101022511401/01/14 02:25:31  5-MIN KMSN 010825Z AUTO 04010KT 10SM OVC070 M17/M23 A3031 510 59 -3400 040/10 RMK AO2 T11721233
14837KMSN MSN20140101023011401/01/14 02:30:31  5-MIN KMSN 010830Z AUTO 05012KT 10SM OVC070 M17/M23 A3031 510 59 -3400 050/12 RMK AO2 T11721233
14837KMSN MSN20140101023512101/01/14 02:35:31  5-MIN KMSN 010835Z AUTO 05010KT 10SM BKN065 OVC075 M17/M23 A3031 510 59 -3400 050/10 RMK AO2 T11721233
14837KMSN MSN20140101024011401/01/14 02:40:31  5-MIN KMSN 010840Z AUTO 04011KT 10SM OVC065 M17/M23 A3032 500 59 -3400 040/11 RMK AO2 T11721233
14837KMSN MSN20140101024511401/01/14 02:45:31  5-MIN KMSN 010845Z AUTO 05010KT 10SM OVC065 M17/M23 A3032 500 59 -3400 050/10 RMK AO2 T11721233
14837KMSN MSN20140101025012701/01/14 02:50:31  5-MIN KMSN 010850Z AUTO 04009KT 10SM OVC065 M17/M23 A3032 500 59 -3400 040/09 RMK AO2 SLP288 T11721233 58000
14837KMSN MSN20140101025511401/01/14 02:55:31  5-MIN KMSN 010855Z AUTO 03008KT 10SM OVC065 M17/M23 A3032 490 59 -3400 030/08 RMK AO2 T11721233
14837KMSN MSN20140101030011401/01/14 03:00:31  5-MIN KMSN 010900Z AUTO 02008KT 10SM OVC065 M17/M23 A3033 490 59 -3400 030/08 RMK AO2 T11721233
14837KMSN MSN20140101030511401/01/14 03:05:31  5-MIN KMSN 010905Z AUTO 03011KT 10SM OVC060 M17/M23 A3033 490 59 -3400 030/11 RMK AO2 T11721233
14837KMSN MSN20140101031011401/01/14 03:10:31  5-MIN KMSN 010910Z AUTO 03011KT 10SM OVC060 M17/M23 A3033 490 59 -3400 030/11 RMK AO2 T11721233
14837KMSN MSN20140101031511401/01/14 03:15:31  5-MIN KMSN 010915Z AUTO 01009KT 10SM OVC060 M17/M23 A3033 490 59 -3400 020/09 RMK AO2 T11721233
14837KMSN MSN20140101032011401/01/14 03:20:31  5-MIN KMSN 010920Z AUTO 03010KT 10SM OVC060 M17/M23 A3032 500 59 -3400 030/10 RMK AO2 T11721233
14837KMSN MSN20140101032511401/01/14 03:25:31  5-MIN KMSN 010925Z AUTO 03010KT 10SM OVC060 M18/M23 A3032 500 62 -3500 030/10 RMK AO2 T11781233
14837KMSN MSN20140101033011401/01/14 03:30:31  5-MIN KMSN 010930Z AUTO 03009KT 10SM OVC060 M18/M23 A3032 500 62 -3500 030/09 RMK AO2 T11781233
14837KMSN MSN20140101033511401/01/14 03:35:31  5-MIN KMSN 010935Z AUTO 03008KT 10SM OVC060 M17/M23 A3032 500 59 -3400 030/08 RMK AO2 T11721233
14837KMSN MSN20140101034011401/01/14 03:40:31  5-MIN KMSN 010940Z AUTO 04011KT 10SM OVC060 M18/M23 A3031 500 62 -3500 040/11 RMK AO2 T11781233
14837KMSN MSN20140101034511401/01/14 03:45:31  5-MIN KMSN 010945Z AUTO 04010KT 10SM OVC060 M18/M23 A3031 500 62 -3400 040/10 RMK AO2 T11781233
14837KMSN MSN20140101035012101/01/14 03:50:31  5-MIN KMSN 010950Z AUTO 03008KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/08 RMK AO2 SLP289 T11781233
14837KMSN MSN20140101035511401/01/14 03:55:31  5-MIN KMSN 010955Z AUTO 04010KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/10 RMK AO2 T11781233
14837KMSN MSN20140101040011401/01/14 04:00:31  5-MIN KMSN 011000Z AUTO 04009KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/09 RMK AO2 T11781233
14837KMSN MSN20140101040511401/01/14 04:05:31  5-MIN KMSN 011005Z AUTO 03008KT 10SM OVC060 M18/M23 A3032 500 62 -3500 030/08 RMK AO2 T11781233
14837KMSN MSN20140101041011401/01/14 04:10:31  5-MIN KMSN 011010Z AUTO 03009KT 10SM OVC060 M18/M23 A3032 500 62 -3500 030/09 RMK AO2 T11781233
14837KMSN MSN20140101041511401/01/14 04:15:31  5-MIN KMSN 011015Z AUTO 04009KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/09 RMK AO2 T11781233
14837KMSN MSN20140101042011401/01/14 04:20:31  5-MIN KMSN 011020Z AUTO 04009KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/09 RMK AO2 T11781233
14837KMSN MSN20140101042511401/01/14 04:25:31  5-MIN KMSN 011025Z AUTO 04011KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/11 RMK AO2 T11781233
14837KMSN MSN20140101043011401/01/14 04:30:31  5-MIN KMSN 011030Z AUTO 03012KT 10SM OVC060 M18/M23 A3031 510 62 -3400 040/12 RMK AO2 T11781233
14837KMSN MSN20140101043511401/01/14 04:35:31  5-MIN KMSN 011035Z AUTO 04008KT 10SM OVC060 M18/M23 A3031 500 62 -3500 040/08 RMK AO2 T11781233
14837KMSN MSN20140101044011401/01/14 04:40:31  5-MIN KMSN 011040Z AUTO 04008KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/08 RMK AO2 T11781233
14837KMSN MSN20140101044511401/01/14 04:45:31  5-MIN KMSN 011045Z AUTO 04008KT 10SM OVC060 M18/M23 A3032 500 62 -3500 040/08 RMK AO2 T11781233
14837KMSN MSN20140101045012101/01/14 04:50:31  5-MIN KMSN 011050Z AUTO 03007KT 10SM OVC060 M18/M23 A3032 490 62 -3500 040/07 RMK AO2 SLP291 T11781233
