14837KMSN MSN20040802100014308/02/04 10:00:31  5-MIN KMSN 021600Z 27007KT 8SM -TSRA FEW075 OVC090 21/17 A2997 820 81 1700 270/07 RMK AO2 FRQ LTGCGIC OHD TS OHD MOV E P0001
14837KMSN MSN20040802100514308/02/04 10:05:31  5-MIN KMSN 021605Z VRB05KT 9SM -TSRA FEW060 OVC090 21/17 A2996 820 81 1700 VRB/05 RMK AO2 FRQ LTGCGIC OHD TS OHD MOV E P0001
14837KMSN MSN20040802101015008/02/04 10:10:31  5-MIN KMSN 021610Z 27006KT 7SM -TSRA SCT050 SCT060 OVC090 21/17 A2997 820 81 1700 270/06 RMK AO2 FRQ LTGCGIC OHD TS OHD MOV E P0001
14837KMSN MSN20040802101514308/02/04 10:15:31  5-MIN KMSN 021615Z VRB03KT 4SM -TSRA BKN040 OVC090 21/18 A2997 810 84 1700 VRB/03 RMK AO2 FRQ LTGCGIC OHD TS OHD MOV E P0002
14837KMSN MSN20040802102014308/02/04 10:20:31  5-MIN KMSN 021620Z VRB03KT 4SM -TSRA BKN030 OVC090 21/18 A2998 810 84 1700 VRB/03 RMK AO2 FRQ LTGCGIC OHD TS OHD MOV E P0003
14837KMSN MSN20040802102515008/02/04 10:25:31  5-MIN KMSN 021625Z 19005KT 4SM -TSRA BKN030 OVC090 21/18 A2999 800 84 1700 190/05 RMK AO2 PRESRR FRQ LTGCGIC OHD TS OHD MOV E P0004
14837KMSN MSN20040802103014408/02/04 10:30:31  5-MIN KMSN 021630Z 26004KT 4SM -TSRA BKN028 OVC095 21/18 A2999 800 84 1700 260/04 RMK AO2 OCNL LTGCGIC OHD TS OHD MOV E P0005
14837KMSN MSN20040802103513708/02/04 10:35:31  5-MIN KMSN 021635Z 26004KT 4SM -TSRA OVC028 21/18 A2999 800 84 1700 260/04 RMK AO2 OCNL LTGCGIC OHD TS OHD MOV E P0005
14837KMSN MSN20040802104013708/02/04 10:40:31  5-MIN KMSN 021640Z VRB05KT 4SM -TSRA BKN024 21/18 A3000 790 84 1700 VRB/05 RMK AO2 OCNL LTGCGIC OHD TS OHD MOV E P0006
14837KMSN MSN20040802104512708/02/04 10:45:31  5-MIN KMSN 021645Z 25007KT 210V280 6SM -RA BKN022 21/18 A2999 800 81 1700 250/07 210V280 RMK AO2 TSE41 P0006
