14837KMSN MSN20100701000009307/01/10 00:00:35  5-MIN KMSN 010600Z 17007KT 10SM CLR 18/11 A3031 500 62 1000 170/07 RMK AO2
14837KMSN MSN20100701000509307/01/10 00:05:31  5-MIN KMSN 010605Z 17008KT 10SM CLR 18/11 A3031 510 62 1000 170/08 RMK AO2
14837KMSN MSN20100701001009307/01/10 00:10:31  5-MIN KMSN 010610Z 18007KT 10SM CLR 18/11 A3031 510 62 1000 180/07 RMK AO2
14837KMSN MSN20100701001509307/01/10 00:15:31  5-MIN KMSN 010615Z 17007KT 10SM CLR 18/11 A3031 500 62 1000 170/07 RMK AO2
14837KMSN MSN20100701002009307/01/10 00:20:31  5-MIN KMSN 010620Z 17007KT 10SM CLR 18/10 A3031 500 60 1000 170/07 RMK AO2
14837KMSN MSN20100701002509207/01/10 00:25:31  5-MIN KMSN 010625Z 17006KT 10SM CLR 17/11 A3031 500 64 900 170/06 RMK AO2
14837KMSN MSN20100701003009207/01/10 00:30:31  5-MIN KMSN 010630Z 17006KT 10SM CLR 17/11 A3031 500 64 900 170/06 RMK AO2
14837KMSN MSN20100701003509207/01/10 00:35:31  5-MIN KMSN 010635Z 17007KT 10SM CLR 17/10 A3031 500 62 900 160/07 RMK AO2
14837KMSN MSN20100701004009207/01/10 00:40:31  5-MIN KMSN 010640Z 16007KT 10SM CLR 17/10 A3031 510 62 900 160/07 RMK AO2
14837KMSN MSN20100701004509207/01/10 00:45:31  5-MIN KMSN 010645Z 17006KT 10SM CLR 17/10 A3031 510 62 900 170/06 RMK AO2
14837KMSN MSN20100701005010907/01/10 00:50:31  5-MIN KMSN 010650Z 17005KT 10SM CLR 17/10 A3031 510 62 900 170/05 RMK AO2 SLP261 T01720100
14837KMSN MSN20100701005509207/01/10 00:55:31  5-MIN KMSN 010655Z 17005KT 10SM CLR 17/10 A3031 510 64 900 160/05 RMK AO2
14837KMSN MSN20100701010009207/01/10 01:00:31  5-MIN KMSN 010700Z 17005KT 10SM CLR 17/10 A3031 500 64 900 170/05 RMK AO2
14837KMSN MSN20100701010509207/01/10 01:05:31  5-MIN KMSN 010705Z 18003KT 10SM CLR 17/10 A3031 500 64 900 180/03 RMK AO2
14837KMSN MSN20100701011009207/01/10 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 16/10 A3031 500 67 800 000/00 RMK AO2
14837KMSN MSN20100701011509207/01/10 01:15:31  5-MIN KMSN 010715Z 19004KT 10SM CLR 16/11 A3031 500 69 800 190/04 RMK AO2
14837KMSN MSN20100701012009207/01/10 01:20:31  5-MIN KMSN 010720Z 19006KT 10SM CLR 17/10 A3031 500 64 900 190/06 RMK AO2
14837KMSN MSN20100701012509207/01/10 01:25:31  5-MIN KMSN 010725Z 18005KT 10SM CLR 17/09 A3031 500 62 900 180/05 RMK AO2
14837KMSN MSN20100701013009207/01/10 01:30:31  5-MIN KMSN 010730Z 17005KT 10SM CLR 17/09 A3031 500 60 900 170/05 RMK AO2
14837KMSN MSN20100701013509207/01/10 01:35:31  5-MIN KMSN 010735Z 17004KT 10SM CLR 17/09 A3032 500 62 900 170/04 RMK AO2
14837KMSN MSN20100701014009207/01/10 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR 16/10 A3032 500 67 800 000/00 RMK AO2
14837KMSN MSN20100701014509207/01/10 01:45:31  5-MIN KMSN 010745Z 00000KT 10SM CLR 16/10 A3032 500 69 700 000/00 RMK AO2
14837KMSN MSN20100701015010907/01/10 01:50:31  5-MIN KMSN 010750Z 22003KT 10SM CLR 16/10 A3032 500 67 800 220/03 RMK AO2 SLP264 T01610100
14837KMSN MSN20100701015509207/01/10 01:55:31  5-MIN KMSN 010755Z 00000KT 10SM CLR 16/10 A3032 500 67 800 000/00 RMK AO2
14837KMSN MSN20100701020009207/01/10 02:00:31  5-MIN KMSN 010800Z 19003KT 10SM CLR 17/10 A3032 490 64 800 190/03 RMK AO2
14837KMSN MSN20100701020509207/01/10 02:05:31  5-MIN KMSN 010805Z 19004KT 10SM CLR 16/10 A3032 490 67 800 190/04 RMK AO2
14837KMSN MSN20100701021009207/01/10 02:10:31  5-MIN KMSN 010810Z 19005KT 10SM CLR 17/09 A3032 500 62 800 190/05 RMK AO2
14837KMSN MSN20100701021509207/01/10 02:15:31  5-MIN KMSN 010815Z VRB03KT 10SM CLR 16/09 A3032 500 64 800 VRB/03 RMK AO2
