14837KMSN MSN20090201000009802/01/09 00:00:35  5-MIN KMSN 010600Z 27009G17KT 10SM CLR 02/M03 A2962 1150 67 0 270/09G17 RMK AO2
14837KMSN MSN20090201000509802/01/09 00:05:31  5-MIN KMSN 010605Z 27008G16KT 10SM CLR 02/M03 A2962 1150 67 0 270/08G16 RMK AO2
14837KMSN MSN20090201001009802/01/09 00:10:31  5-MIN KMSN 010610Z 27006G16KT 10SM CLR 02/M03 A2962 1150 67 0 270/06G16 RMK AO2
14837KMSN MSN20090201001509202/01/09 00:15:31  5-MIN KMSN 010615Z 27006KT 10SM CLR 02/M04 A2962 1150 64 0 270/06 RMK AO2
14837KMSN MSN20090201002009802/01/09 00:20:31  5-MIN KMSN 010620Z 27010G16KT 10SM CLR 02/M04 A2962 1150 64 0 270/10G16 RMK AO2
14837KMSN MSN20090201002510102/01/09 00:25:31  5-MIN KMSN 010625Z VRB05G16KT 10SM CLR 02/M04 A2962 1150 66 -100 VRB/05G16 RMK AO2
14837KMSN MSN20090201003009202/01/09 00:30:31  5-MIN KMSN 010630Z VRB06KT 10SM CLR 02/M04 A2962 1140 64 0 VRB/06 RMK AO2
14837KMSN MSN20090201003509802/01/09 00:35:31  5-MIN KMSN 010635Z VRB06G15KT 10SM CLR 02/M04 A2962 1140 64 0 VRB/06G15 RMK AO2
14837KMSN MSN20090201004010102/01/09 00:40:31  5-MIN KMSN 010640Z 27007G15KT 10SM CLR 02/M04 A2962 1140 66 -100 260/07G15 RMK AO2
14837KMSN MSN20090201004509502/01/09 00:45:31  5-MIN KMSN 010645Z 27007KT 10SM CLR 02/M04 A2962 1140 66 -100 270/07 RMK AO2
14837KMSN MSN20090201005011202/01/09 00:50:31  5-MIN KMSN 010650Z 27007KT 10SM CLR 02/M04 A2962 1140 66 -100 270/07 RMK AO2 SLP039 T00171039
14837KMSN MSN20090201005509502/01/09 00:55:31  5-MIN KMSN 010655Z 27008KT 10SM CLR 02/M04 A2962 1140 64 -100 270/08 RMK AO2
14837KMSN MSN20090201010009502/01/09 01:00:31  5-MIN KMSN 010700Z 28007KT 10SM CLR 02/M04 A2963 1130 64 -100 280/07 RMK AO2
14837KMSN MSN20090201010509502/01/09 01:05:31  5-MIN KMSN 010705Z 28008KT 10SM CLR 02/M04 A2963 1130 64 -100 280/08 RMK AO2
14837KMSN MSN20090201011009502/01/09 01:10:31  5-MIN KMSN 010710Z 28006KT 10SM CLR 02/M04 A2963 1130 64 -100 280/06 RMK AO2
14837KMSN MSN20090201011509502/01/09 01:15:31  5-MIN KMSN 010715Z 29007KT 10SM CLR 02/M04 A2964 1130 64 -100 280/07 RMK AO2
14837KMSN MSN20090201012009502/01/09 01:20:31  5-MIN KMSN 010720Z 28008KT 10SM CLR 02/M04 A2964 1120 64 -100 280/08 RMK AO2
14837KMSN MSN20090201012509502/01/09 01:25:31  5-MIN KMSN 010725Z 28007KT 10SM CLR 02/M04 A2964 1120 64 -100 280/07 RMK AO2
14837KMSN MSN20090201013009502/01/09 01:30:31  5-MIN KMSN 010730Z VRB06KT 10SM CLR 01/M05 A2964 1120 64 -200 VRB/06 RMK AO2
14837KMSN MSN20090201013509502/01/09 01:35:31  5-MIN KMSN 010735Z 28007KT 10SM CLR 01/M05 A2964 1120 64 -200 280/07 RMK AO2
14837KMSN MSN20090201014010102/01/09 01:40:31  5-MIN KMSN 010740Z 28009G14KT 10SM CLR 01/M05 A2965 1120 64 -200 280/09G14 RMK AO2
14837KMSN MSN20090201014510102/01/09 01:45:31  5-MIN KMSN 010745Z 28008G14KT 10SM CLR 01/M05 A2965 1110 64 -200 280/08G14 RMK AO2
14837KMSN MSN20090201015011202/01/09 01:50:31  5-MIN KMSN 010750Z 28008KT 10SM CLR 01/M05 A2966 1110 64 -200 280/08 RMK AO2 SLP050 T00111050
14837KMSN MSN20090201015510102/01/09 01:55:31  5-MIN KMSN 010755Z 28009G16KT 10SM CLR 01/M05 A2966 1110 64 -200 280/09G16 RMK AO2
14837KMSN MSN20090201020010102/01/09 02:00:31  5-MIN KMSN 010800Z 27007G16KT 10SM CLR 01/M05 A2966 1110 64 -200 270/07G16 RMK AO2
14837KMSN MSN20090201020509502/01/09 02:05:31  5-MIN KMSN 010805Z 27006KT 10SM CLR 01/M05 A2966 1110 66 -300 270/06 RMK AO2
14837KMSN MSN20090201021009502/01/09 02:10:31  5-MIN KMSN 010810Z 27006KT 10SM CLR 01/M05 A2966 1100 66 -300 270/06 RMK AO2
14837KMSN MSN20090201021509502/01/09 02:15:31  5-MIN KMSN 010815Z 28007KT 10SM CLR 01/M05 A2967 1100 66 -300 280/07 RMK AO2
14837KMSN MSN20090201022009502/01/09 02:20:31  5-MIN KMSN 010820Z 27007KT 10SM CLR 01/M05 A2967 1100 66 -300 270/07 RMK AO2
14837KMSN MSN20090201022509502/01/09 02:25:31  5-MIN KMSN 010825Z 27007KT 10SM CLR 01/M06 A2967 1100 63 -300 270/07 RMK AO2
