14837KMSN MSN20171201000011112/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR M01/M05 A3017 630 75 -1100 000/00 RMK AO2 T10111050
14837KMSN MSN20171201000511112/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR M02/M05 A3017 630 78 -1200 000/00 RMK AO2 T10171050
14837KMSN MSN20171201001011112/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR M01/M05 A3017 630 75 -1100 000/00 RMK AO2 T10111050
14837KMSN MSN20171201001511112/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR M02/M05 A3017 630 78 -1200 000/00 RMK AO2 T10171050
14837KMSN MSN20171201002011112/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR M03/M06 A3017 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201002511112/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM CLR M03/M06 A3017 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201003011112/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201003511112/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201004011112/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201004511112/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201005011812/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 81 -1400 000/00 RMK AO2 SLP222 T10331061
14837KMSN MSN20171201005511112/01/17 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201010011112/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201010511112/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR M03/M06 A3016 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201011011112/01/17 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR M03/M05 A3016 640 85 -1300 000/00 RMK AO2 T10281050
14837KMSN MSN20171201011511112/01/17 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR M03/M05 A3017 640 85 -1300 000/00 RMK AO2 T10281050
14837KMSN MSN20171201012011112/01/17 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR M03/M06 A3017 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201012511112/01/17 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR M03/M06 A3017 640 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201013011112/01/17 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM CLR M03/M06 A3017 630 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201013511112/01/17 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 10SM CLR M03/M06 A3017 630 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201014011112/01/17 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 10SM CLR M03/M06 A3017 630 81 -1300 000/00 RMK AO2 T10281056
14837KMSN MSN20171201014511112/01/17 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 10SM CLR M03/M06 A3017 630 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201015011812/01/17 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 10SM CLR M03/M06 A3018 630 85 -1400 000/00 RMK AO2 SLP226 T10331056
14837KMSN MSN20171201015511112/01/17 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 10SM CLR M03/M05 A3017 630 85 -1300 000/00 RMK AO2 T10281050
14837KMSN MSN20171201020011112/01/17 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 10SM CLR M03/M05 A3017 630 85 -1300 000/00 RMK AO2 T10281050
14837KMSN MSN20171201020511112/01/17 02:05:31  5-MIN KMSN 010805Z AUTO 00000KT 10SM CLR M03/M06 A3017 630 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201021011112/01/17 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 10SM CLR M03/M06 A3017 630 85 -1400 000/00 RMK AO2 T10331056
14837KMSN MSN20171201021511112/01/17 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 10SM CLR M04/M06 A3017 630 88 -1400 000/00 RMK AO2 T10391056
