14837KMSN MSN20190201000011602/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 11003KT 6SM HZ OVC080 M21/M24 A3026 550 79 -3900 110/03 RMK AO2 T12111239
14837KMSN MSN20190201000512302/01/19 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 6SM HZ SCT070 OVC080 M21/M24 A3027 550 79 -3900 000/00 RMK AO2 T12111239
14837KMSN MSN20190201001012302/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 13004KT 6SM HZ BKN070 OVC080 M21/M24 A3026 550 79 -3800 130/04 RMK AO2 T12111239
14837KMSN MSN20190201001512002/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 13004KT 7SM BKN065 OVC080 M21/M24 A3025 560 79 -3800 130/04 RMK AO2 T12111239
14837KMSN MSN20190201002012002/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 14004KT 7SM BKN065 OVC080 M21/M24 A3025 560 79 -3800 140/04 RMK AO2 T12111239
14837KMSN MSN20190201002512002/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 11004KT 8SM BKN065 OVC080 M21/M24 A3025 560 75 -3800 110/04 RMK AO2 T12061239
14837KMSN MSN20190201003012902/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 12004KT 8SM -SN OVC065 M21/M24 A3025 560 79 -3800 120/04 RMK AO2 SNB29 P0000 T12111239
14837KMSN MSN20190201003512902/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 11005KT 6SM -SN OVC060 M21/M24 A3025 560 75 -3800 110/05 RMK AO2 SNB29 P0000 T12061239
14837KMSN MSN20190201004012902/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 08004KT 3SM -SN OVC060 M21/M24 A3025 560 75 -3800 080/04 RMK AO2 SNB29 P0000 T12061239
14837KMSN MSN20190201004514802/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 11005KT 2SM -SN FEW041 OVC060 M21/M24 A3025 560 75 -3800 120/05 RMK AO2 VIS 1 1/4V4 SNB29 P0000 T12061239
14837KMSN MSN20190201005013602/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 12004KT 2SM -SN OVC060 M21/M24 A3025 560 79 -3800 120/04 RMK AO2 SNB29 SLP272 P0000 T12111239
14837KMSN MSN20190201005512302/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 12003KT 3SM -SN OVC060 M21/M24 A3025 560 79 -3800 120/03 RMK AO2 P0000 T12111239
14837KMSN MSN20190201010012302/01/19 01:00:31  5-MIN KMSN 010700Z AUTO 10003KT 4SM -SN OVC060 M21/M24 A3025 560 75 -3800 100/03 RMK AO2 P0000 T12061239
14837KMSN MSN20190201010512302/01/19 01:05:31  5-MIN KMSN 010705Z AUTO 12003KT 5SM -SN OVC060 M21/M24 A3025 560 75 -3800 120/03 RMK AO2 P0000 T12061239
14837KMSN MSN20190201011012302/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 11003KT 5SM -SN OVC060 M21/M24 A3025 560 75 -3800 110/03 RMK AO2 P0000 T12061239
14837KMSN MSN20190201011512302/01/19 01:15:31  5-MIN KMSN 010715Z AUTO 09003KT 6SM -SN OVC060 M21/M24 A3025 560 75 -3800 090/03 RMK AO2 P0000 T12061239
14837KMSN MSN20190201012012302/01/19 01:20:31  5-MIN KMSN 010720Z AUTO 10004KT 6SM -SN OVC060 M21/M24 A3025 570 75 -3800 110/04 RMK AO2 P0000 T12061239
14837KMSN MSN20190201012512802/01/19 01:25:31  5-MIN KMSN 010725Z AUTO 09004KT 6SM HZ OVC060 M21/M23 A3025 560 79 -3800 090/04 RMK AO2 SNE25 P0000 T12061233
14837KMSN MSN20190201013012502/01/19 01:30:31  5-MIN KMSN 010730Z AUTO 08003KT 7SM OVC055 M21/M24 A3025 560 75 -3800 080/03 RMK AO2 SNE25 P0000 T12061239
14837KMSN MSN20190201013512502/01/19 01:35:31  5-MIN KMSN 010735Z AUTO 08004KT 8SM OVC055 M21/M24 A3025 560 75 -3800 080/04 RMK AO2 SNE25 P0000 T12061239
14837KMSN MSN20190201014012502/01/19 01:40:31  5-MIN KMSN 010740Z AUTO 06004KT 9SM OVC055 M21/M23 A3025 560 79 -3800 070/04 RMK AO2 SNE25 P0000 T12061233
14837KMSN MSN20190201014512502/01/19 01:45:31  5-MIN KMSN 010745Z AUTO 07005KT 9SM OVC055 M21/M23 A3025 560 79 -3800 070/05 RMK AO2 SNE25 P0000 T12061233
14837KMSN MSN20190201015013302/01/19 01:50:31  5-MIN KMSN 010750Z AUTO 06005KT 10SM OVC055 M21/M23 A3025 560 79 -3800 070/05 RMK AO2 SNE25 SLP271 P0000 T12061233
14837KMSN MSN20190201015511402/01/19 01:55:31  5-MIN KMSN 010755Z AUTO 06004KT 10SM OVC055 M21/M23 A3025 560 79 -3800 070/04 RMK AO2 T12061233
14837KMSN MSN20190201020011402/01/19 02:00:31  5-MIN KMSN 010800Z AUTO 07004KT 10SM OVC055 M21/M23 A3025 560 79 -3800 070/04 RMK AO2 T12061233
14837KMSN MSN20190201020511402/01/19 02:05:31  5-MIN KMSN 010805Z AUTO 07003KT 10SM OVC055 M20/M23 A3025 560 75 -3700 070/03 RMK AO2 T12001233
14837KMSN MSN20190201021011402/01/19 02:10:31  5-MIN KMSN 010810Z AUTO 08003KT 10SM OVC055 M20/M23 A3025 560 75 -3700 080/03 RMK AO2 T12001233
14837KMSN MSN20190201021511402/01/19 02:15:31  5-MIN KMSN 010815Z AUTO 08004KT 10SM OVC055 M20/M23 A3025 560 75 -3700 080/04 RMK AO2 T12001233
14837KMSN MSN20190201022011302/01/19 02:20:31  5-MIN KMSN 010820Z AUTO 08004KT 9SM OVC055 M20/M23 A3025 570 75 -3700 080/04 RMK AO2 T12001233
14837KMSN MSN20190201022512902/01/19 02:25:31  5-MIN KMSN 010825Z AUTO 08004KT 6SM -SN OVC055 M20/M23 A3024 570 75 -3700 080/04 RMK AO2 SNB23 P0000 T12001233
14837KMSN MSN20190201023013602/01/19 02:30:31  5-MIN KMSN 010830Z AUTO 08003KT 4SM -SN BKN050 OVC060 M20/M23 A3025 560 75 -3700 080/03 RMK AO2 SNB23 P0000 T12001233
14837KMSN MSN20190201023512902/01/19 02:35:31  5-MIN KMSN 010835Z AUTO 12003KT 4SM -SN OVC055 M20/M23 A3025 560 75 -3700 120/03 RMK AO2 SNB23 P0000 T12001233
