14837KMSN MSN20150501000010505/01/15 00:00:31  5-MIN KMSN 010600Z AUTO 22003KT 10SM CLR 07/02 A3011 690 68 0 220/03 RMK AO2 T00720017
14837KMSN MSN20150501000510505/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR 08/02 A3011 690 65 0 000/00 RMK AO2 T00780017
14837KMSN MSN20150501001010705/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR 08/02 A3011 690 63 100 000/00 RMK AO2 T00830017
14837KMSN MSN20150501001510505/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 23003KT 10SM CLR 08/02 A3011 690 65 0 230/03 RMK AO2 T00780017
14837KMSN MSN20150501002010805/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR 07/02 A3011 690 70 -100 000/00 RMK AO2 T00670017
14837KMSN MSN20150501002510805/01/15 00:25:31  5-MIN KMSN 010625Z AUTO 00000KT 10SM CLR 06/02 A3011 690 73 -100 000/00 RMK AO2 T00610017
14837KMSN MSN20150501003010805/01/15 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR 07/02 A3011 690 70 -100 000/00 RMK AO2 T00670017
14837KMSN MSN20150501003510805/01/15 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM CLR 07/02 A3011 690 70 -100 000/00 RMK AO2 T00670017
14837KMSN MSN20150501004010805/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR 05/01 A3011 690 73 -300 000/00 RMK AO2 T00500006
14837KMSN MSN20150501004510805/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR 06/01 A3011 690 73 -200 000/00 RMK AO2 T00560011
14837KMSN MSN20150501005011505/01/15 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR 06/01 A3011 690 70 -100 000/00 RMK AO2 SLP199 T00610011
14837KMSN MSN20150501005510805/01/15 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM CLR 06/02 A3011 690 76 -200 000/00 RMK AO2 T00560017
14837KMSN MSN20150501010010805/01/15 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 10SM CLR 06/02 A3011 690 76 -200 000/00 RMK AO2 T00560017
14837KMSN MSN20150501010510805/01/15 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 10SM CLR 04/01 A3011 690 79 -300 000/00 RMK AO2 T00440011
14837KMSN MSN20150501011010805/01/15 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 10SM CLR 06/02 A3011 690 76 -200 000/00 RMK AO2 T00560017
14837KMSN MSN20150501011510805/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR 06/01 A3011 690 73 -200 000/00 RMK AO2 T00560011
14837KMSN MSN20150501012010805/01/15 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 10SM CLR 05/01 A3011 690 76 -300 000/00 RMK AO2 T00500011
14837KMSN MSN20150501012510805/01/15 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 10SM CLR 06/01 A3010 690 73 -200 000/00 RMK AO2 T00560011
14837KMSN MSN20150501013010805/01/15 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 10SM CLR 06/01 A3010 690 70 -200 000/00 RMK AO2 T00560006
