14837KMSN MSN20030301000009503/01/03 00:00:32  5-MIN KMSN 010600Z 00000KT 8SM CLR M06/M11 A3005 750 71 -1600 000/00 RMK AO2
14837KMSN MSN20030301000509503/01/03 00:05:31  5-MIN KMSN 010605Z 00000KT 8SM CLR M06/M11 A3005 750 71 -1600 000/00 RMK AO2
14837KMSN MSN20030301001009503/01/03 00:10:31  5-MIN KMSN 010610Z 00000KT 8SM CLR M06/M11 A3005 750 71 -1600 000/00 RMK AO2
14837KMSN MSN20030301001509503/01/03 00:15:31  5-MIN KMSN 010615Z 00000KT 8SM CLR M06/M11 A3005 750 71 -1600 000/00 RMK AO2
14837KMSN MSN20030301002009503/01/03 00:20:31  5-MIN KMSN 010620Z 00000KT 8SM CLR M07/M11 A3005 750 74 -1700 000/00 RMK AO2
14837KMSN MSN20030301002509503/01/03 00:25:31  5-MIN KMSN 010625Z 00000KT 8SM CLR M07/M11 A3005 750 71 -1700 000/00 RMK AO2
14837KMSN MSN20030301003009503/01/03 00:30:31  5-MIN KMSN 010630Z 00000KT 8SM CLR M07/M11 A3005 750 74 -1700 000/00 RMK AO2
14837KMSN MSN20030301003509503/01/03 00:35:31  5-MIN KMSN 010635Z 00000KT 8SM CLR M07/M11 A3005 750 74 -1700 000/00 RMK AO2
14837KMSN MSN20030301004009503/01/03 00:40:31  5-MIN KMSN 010640Z 00000KT 8SM CLR M07/M11 A3005 750 74 -1700 000/00 RMK AO2
14837KMSN MSN20030301004509503/01/03 00:45:31  5-MIN KMSN 010645Z 00000KT 8SM CLR M07/M11 A3005 750 77 -1700 000/00 RMK AO2
14837KMSN MSN20030301005011203/01/03 00:50:31  5-MIN KMSN 010650Z 00000KT 8SM CLR M07/M11 A3005 750 77 -1700 000/00 RMK AO2 SLP186 T10721106
14837KMSN MSN20030301005509503/01/03 00:55:31  5-MIN KMSN 010655Z 00000KT 8SM CLR M07/M11 A3004 750 77 -1700 000/00 RMK AO2
14837KMSN MSN20030301010009503/01/03 01:00:31  5-MIN KMSN 010700Z 00000KT 8SM CLR M08/M11 A3004 750 77 -1800 000/00 RMK AO2
14837KMSN MSN20030301010509503/01/03 01:05:31  5-MIN KMSN 010705Z 00000KT 8SM CLR M08/M11 A3004 750 77 -1800 000/00 RMK AO2
14837KMSN MSN20030301011009503/01/03 01:10:31  5-MIN KMSN 010710Z 00000KT 8SM CLR M08/M11 A3004 750 77 -1800 000/00 RMK AO2
