14837KMSN MSN20160601000013106/01/16 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM FEW060 OVC080 18/16 A2993 850 87 1500 000/00 RMK AO2 LTG DSNT W-N T01830161
14837KMSN MSN20160601000513106/01/16 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM FEW060 OVC085 18/16 A2993 850 87 1500 000/00 RMK AO2 LTG DSNT W-N T01830161
14837KMSN MSN20160601001013806/01/16 00:10:31  5-MIN KMSN 010610Z AUTO 28003KT 10SM FEW060 BKN085 OVC110 18/16 A2994 850 87 1500 290/03 RMK AO2 LTG DSNT W-N T01830161
14837KMSN MSN20160601001513806/01/16 00:15:31  5-MIN KMSN 010615Z AUTO 31003KT 10SM FEW050 BKN085 OVC110 18/16 A2994 850 90 1400 310/03 RMK AO2 LTG DSNT W-N T01780161
14837KMSN MSN20160601002013906/01/16 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM SCT055 BKN085 OVC110 18/16 A2993 850 87 1500 000/00 RMK AO2 LTG DSNT S-NW T01830161
14837KMSN MSN20160601002513906/01/16 00:25:31  5-MIN KMSN 010625Z AUTO 31003KT 10SM BKN055 BKN085 OVC110 18/16 A2993 850 87 1500 310/03 RMK AO2 LTG DSNT S-NW T01830161
14837KMSN MSN20160601003015606/01/16 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM -RA BKN050 BKN090 OVC110 18/16 A2993 850 87 1500 000/00 RMK AO2 LTG DSNT ALQDS RAB26 P0000 T01830161
14837KMSN MSN20160601003514906/01/16 00:35:31  5-MIN KMSN 010635Z AUTO 00000KT 10SM -RA BKN050 OVC110 18/16 A2993 850 87 1500 000/00 RMK AO2 LTG DSNT ALQDS RAB26 P0000 T01830161
14837KMSN MSN20160601004015806/01/16 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 4SM -RA BR FEW030 BKN048 OVC060 18/16 A2993 850 87 1500 000/00 RMK AO2 LTG DSNT ALQDS RAB26 P0001 T01830161
14837KMSN MSN20160601004516106/01/16 00:45:31  5-MIN KMSN 010645Z AUTO 29003KT 1 3/4SM +RA BR SCT028 BKN042 OVC050 18/16 A2993 850 90 1400 300/03 RMK AO2 LTG DSNT S-NW RAB26 P0006 T01780161
14837KMSN MSN20160601005015806/01/16 00:50:31  5-MIN KMSN 010650Z AUTO 29004KT 1 3/4SM TSRA BR SCT026 BKN032 OVC050 18/16 A2993 850 90 1400 290/04 RMK AO2 LTG DSNT S-NW RAB26 TSB50 P0009
14837KMSN MSN20160601005515306/01/16 00:55:31  5-MIN KMSN 010655Z AUTO VRB03KT 3SM TSRA BR BKN028 BKN032 OVC050 18/17 A2993 850 93 1400 VRB/03 RMK AO2 LTG DSNT ALQDS P0001 T01780167
14837KMSN MSN20160601010018506/01/16 01:00:31  5-MIN KMSN 010700Z AUTO VRB03KT 1 1/2SM R36/2800VP6000FT +TSRA BR FEW020 BKN030 OVC046 18/17 A2994 850 93 1400 VRB/03 RMK AO2 VIS 1/2V5 LTG DSNT ALQDS P0002 T01780167
14837KMSN MSN20160601010517306/01/16 01:05:31  5-MIN KMSN 010705Z AUTO 20005KT 3/4SM R36/2600VP6000FT +TSRA BR SCT015 BKN027 OVC033 18/17 A2993 850 93 1400 210/05 RMK AO2 LTG DSNT ALQDS P0026 T01780167
