14837KMSN MSN20040401000009604/01/04 00:00:32  5-MIN KMSN 010600Z 07006KT 10SM CLR M01/M03 A3011 690 85 -1000 060/06 RMK AO2
14837KMSN MSN20040401000509604/01/04 00:05:31  5-MIN KMSN 010605Z 07006KT 10SM CLR M01/M04 A3011 690 81 -1000 060/06 RMK AO2
14837KMSN MSN20040401001009604/01/04 00:10:31  5-MIN KMSN 010610Z 06006KT 10SM CLR M01/M04 A3011 690 81 -1000 060/06 RMK AO2
14837KMSN MSN20040401001509604/01/04 00:15:31  5-MIN KMSN 010615Z 06006KT 10SM CLR M01/M04 A3011 690 78 -1000 060/06 RMK AO2
14837KMSN MSN20040401002009604/01/04 00:20:31  5-MIN KMSN 010620Z 07006KT 10SM CLR M01/M04 A3011 690 78 -1000 060/06 RMK AO2
14837KMSN MSN20040401002509604/01/04 00:25:31  5-MIN KMSN 010625Z 06006KT 10SM CLR M01/M04 A3011 690 78 -1000 060/06 RMK AO2
14837KMSN MSN20040401003009604/01/04 00:30:31  5-MIN KMSN 010630Z 06006KT 10SM CLR M01/M04 A3011 690 78 -1000 060/06 RMK AO2
14837KMSN MSN20040401003509604/01/04 00:35:31  5-MIN KMSN 010635Z 06006KT 10SM CLR M01/M04 A3011 690 78 -1000 060/06 RMK AO2
14837KMSN MSN20040401004009604/01/04 00:40:31  5-MIN KMSN 010640Z 05004KT 10SM CLR M01/M05 A3011 690 75 -1000 050/04 RMK AO2
14837KMSN MSN20040401004509604/01/04 00:45:31  5-MIN KMSN 010645Z 03003KT 10SM CLR M01/M04 A3011 680 78 -1000 030/03 RMK AO2
14837KMSN MSN20040401005011304/01/04 00:50:31  5-MIN KMSN 010650Z 02003KT 10SM CLR M01/M04 A3011 690 75 -1000 020/03 RMK AO2 SLP206 T10061044
14837KMSN MSN20040401005509604/01/04 00:55:31  5-MIN KMSN 010655Z 01003KT 10SM CLR M01/M04 A3011 690 81 -1000 010/03 RMK AO2
14837KMSN MSN20040401010009604/01/04 01:00:31  5-MIN KMSN 010700Z 01003KT 10SM CLR M01/M04 A3011 690 81 -1000 360/03 RMK AO2
14837KMSN MSN20040401010509604/01/04 01:05:31  5-MIN KMSN 010705Z 02004KT 10SM CLR M01/M04 A3011 680 78 -1000 020/04 RMK AO2
14837KMSN MSN20040401011009604/01/04 01:10:31  5-MIN KMSN 010710Z 02004KT 10SM CLR M01/M04 A3011 690 78 -1000 020/04 RMK AO2
14837KMSN MSN20040401011509604/01/04 01:15:31  5-MIN KMSN 010715Z 02004KT 10SM CLR M01/M04 A3011 690 78 -1000 020/04 RMK AO2
14837KMSN MSN20040401012009604/01/04 01:20:31  5-MIN KMSN 010720Z 02004KT 10SM CLR M01/M05 A3011 690 75 -1000 020/04 RMK AO2
14837KMSN MSN20040401012509604/01/04 01:25:31  5-MIN KMSN 010725Z 01004KT 10SM CLR M01/M05 A3011 690 75 -1000 010/04 RMK AO2
14837KMSN MSN20040401013009604/01/04 01:30:31  5-MIN KMSN 010730Z 35003KT 10SM CLR M01/M04 A3012 680 78 -1000 350/03 RMK AO2
14837KMSN MSN20040401013509604/01/04 01:35:31  5-MIN KMSN 010735Z 33003KT 10SM CLR M01/M04 A3012 680 78 -1000 330/03 RMK AO2
14837KMSN MSN20040401014009604/01/04 01:40:31  5-MIN KMSN 010740Z 31003KT 10SM CLR M01/M04 A3012 680 78 -1000 310/03 RMK AO2
14837KMSN MSN20040401014509604/01/04 01:45:31  5-MIN KMSN 010745Z 00000KT 10SM CLR M02/M04 A3011 680 81 -1100 000/00 RMK AO2
14837KMSN MSN20040401015011304/01/04 01:50:31  5-MIN KMSN 010750Z 32003KT 10SM CLR M01/M04 A3011 690 78 -1000 320/03 RMK AO2 SLP206 T10111044
14837KMSN MSN20040401015509604/01/04 01:55:31  5-MIN KMSN 010755Z 32003KT 10SM CLR M01/M04 A3011 690 78 -1000 320/03 RMK AO2
14837KMSN MSN20040401020009604/01/04 02:00:31  5-MIN KMSN 010800Z 32003KT 10SM CLR M01/M04 A3011 690 78 -1000 320/03 RMK AO2
14837KMSN MSN20040401020509604/01/04 02:05:31  5-MIN KMSN 010805Z 32003KT 10SM CLR M02/M04 A3011 690 85 -1100 320/03 RMK AO2
14837KMSN MSN20040401021009604/01/04 02:10:31  5-MIN KMSN 010810Z 33004KT 10SM CLR M02/M04 A3011 690 81 -1100 330/04 RMK AO2
14837KMSN MSN20040401021509604/01/04 02:15:31  5-MIN KMSN 010815Z 32004KT 10SM CLR M01/M04 A3011 690 78 -1000 320/04 RMK AO2
14837KMSN MSN20040401022009604/01/04 02:20:31  5-MIN KMSN 010820Z 31004KT 10SM CLR M02/M04 A3011 690 81 -1100 310/04 RMK AO2
14837KMSN MSN20040401022509604/01/04 02:25:31  5-MIN KMSN 010825Z 31004KT 10SM CLR M02/M04 A3011 690 81 -1100 310/04 RMK AO2
14837KMSN MSN20040401023009604/01/04 02:30:31  5-MIN KMSN 010830Z 33004KT 10SM CLR M02/M04 A3011 690 85 -1100 330/04 RMK AO2
14837KMSN MSN20040401023509604/01/04 02:35:31  5-MIN KMSN 010835Z 34004KT 10SM CLR M02/M04 A3011 690 81 -1100 340/04 RMK AO2
14837KMSN MSN20040401024009604/01/04 02:40:31  5-MIN KMSN 010840Z 34003KT 10SM CLR M02/M04 A3011 690 81 -1100 340/03 RMK AO2
14837KMSN MSN20040401024509604/01/04 02:45:31  5-MIN KMSN 010845Z 35004KT 10SM CLR M02/M04 A3011 690 81 -1100 350/04 RMK AO2
14837KMSN MSN20040401025011904/01/04 02:50:31  5-MIN KMSN 010850Z 34004KT 10SM CLR M02/M04 A3011 690 81 -1100 340/04 RMK AO2 SLP206 T10171044 58000
14837KMSN MSN20040401025509604/01/04 02:55:31  5-MIN KMSN 010855Z 35004KT 10SM CLR M02/M04 A3011 690 81 -1100 350/04 RMK AO2
14837KMSN MSN20040401030009604/01/04 03:00:31  5-MIN KMSN 010900Z 35005KT 10SM CLR M02/M04 A3011 690 85 -1200 350/05 RMK AO2
14837KMSN MSN20040401030509604/01/04 03:05:31  5-MIN KMSN 010905Z 35005KT 10SM CLR M02/M05 A3012 680 81 -1200 350/05 RMK AO2
14837KMSN MSN20040401031009604/01/04 03:10:31  5-MIN KMSN 010910Z 36005KT 10SM CLR M02/M05 A3012 680 81 -1200 360/05 RMK AO2
14837KMSN MSN20040401031509604/01/04 03:15:31  5-MIN KMSN 010915Z 35005KT 10SM CLR M03/M05 A3012 680 85 -1200 350/05 RMK AO2
14837KMSN MSN20040401032009604/01/04 03:20:31  5-MIN KMSN 010920Z 35005KT 10SM CLR M03/M05 A3011 690 85 -1200 350/05 RMK AO2
14837KMSN MSN20040401032509604/01/04 03:25:31  5-MIN KMSN 010925Z 36005KT 10SM CLR M02/M04 A3011 690 85 -1200 360/05 RMK AO2
14837KMSN MSN20040401033009604/01/04 03:30:31  5-MIN KMSN 010930Z 35005KT 10SM CLR M03/M05 A3012 680 85 -1200 350/05 RMK AO2
14837KMSN MSN20040401033509604/01/04 03:35:31  5-MIN KMSN 010935Z 35005KT 10SM CLR M03/M05 A3011 680 85 -1200 350/05 RMK AO2
14837KMSN MSN20040401034009604/01/04 03:40:31  5-MIN KMSN 010940Z 35005KT 10SM CLR M02/M04 A3012 680 85 -1200 350/05 RMK AO2
14837KMSN MSN20040401034509604/01/04 03:45:31  5-MIN KMSN 010945Z 35004KT 10SM CLR M02/M04 A3012 680 85 -1200 350/04 RMK AO2
14837KMSN MSN20040401035011304/01/04 03:50:31  5-MIN KMSN 010950Z 35004KT 10SM CLR M03/M05 A3012 680 85 -1200 350/04 RMK AO2 SLP208 T10281050
14837KMSN MSN20040401035509604/01/04 03:55:31  5-MIN KMSN 010955Z 34004KT 10SM CLR M03/M05 A3012 680 85 -1200 340/04 RMK AO2
14837KMSN MSN20040401040009604/01/04 04:00:31  5-MIN KMSN 011000Z VRB03KT 10SM CLR M02/M05 A3012 680 81 -1200 VRB/03 RMK AO2
14837KMSN MSN20040401040509604/01/04 04:05:31  5-MIN KMSN 011005Z 35004KT 10SM CLR M03/M05 A3012 680 85 -1300 350/04 RMK AO2
14837KMSN MSN20040401041009604/01/04 04:10:31  5-MIN KMSN 011010Z 36005KT 10SM CLR M03/M06 A3012 680 81 -1300 360/05 RMK AO2
14837KMSN MSN20040401041509604/01/04 04:15:31  5-MIN KMSN 011015Z 36005KT 10SM CLR M03/M06 A3013 680 85 -1300 360/05 RMK AO2
14837KMSN MSN20040401042009604/01/04 04:20:31  5-MIN KMSN 011020Z 36005KT 10SM CLR M03/M06 A3013 670 85 -1300 360/05 RMK AO2
14837KMSN MSN20040401042509604/01/04 04:25:31  5-MIN KMSN 011025Z 35005KT 10SM CLR M03/M06 A3013 670 81 -1300 350/05 RMK AO2
14837KMSN MSN20040401043009604/01/04 04:30:31  5-MIN KMSN 011030Z 36005KT 10SM CLR M03/M05 A3013 670 85 -1300 350/05 RMK AO2
14837KMSN MSN20040401043509604/01/04 04:35:31  5-MIN KMSN 011035Z 35004KT 10SM CLR M03/M05 A3013 670 85 -1300 350/04 RMK AO2
14837KMSN MSN20040401044009604/01/04 04:40:31  5-MIN KMSN 011040Z 36006KT 10SM CLR M03/M06 A3013 670 81 -1300 360/06 RMK AO2
14837KMSN MSN20040401044509604/01/04 04:45:31  5-MIN KMSN 011045Z 35005KT 10SM CLR M03/M06 A3013 670 85 -1300 350/05 RMK AO2
14837KMSN MSN20040401045011304/01/04 04:50:31  5-MIN KMSN 011050Z 35005KT 10SM CLR M03/M06 A3013 670 81 -1300 350/05 RMK AO2 SLP212 T10281056
14837KMSN MSN20040401045509604/01/04 04:55:31  5-MIN KMSN 011055Z 33004KT 10SM CLR M03/M06 A3013 670 81 -1300 330/04 RMK AO2
14837KMSN MSN20040401050009604/01/04 05:00:31  5-MIN KMSN 011100Z 33004KT 10SM CLR M03/M06 A3013 670 81 -1300 330/04 RMK AO2
14837KMSN MSN20040401050509604/01/04 05:05:31  5-MIN KMSN 011105Z 33003KT 10SM CLR M03/M06 A3013 670 81 -1300 330/03 RMK AO2
14837KMSN MSN20040401051009604/01/04 05:10:31  5-MIN KMSN 011110Z 34004KT 10SM CLR M03/M06 A3013 670 81 -1300 340/04 RMK AO2
14837KMSN MSN20040401051509604/01/04 05:15:31  5-MIN KMSN 011115Z VRB03KT 10SM CLR M03/M06 A3013 670 81 -1300 VRB/03 RMK AO2
14837KMSN MSN20040401052009604/01/04 05:20:31  5-MIN KMSN 011120Z 36004KT 10SM CLR M03/M06 A3014 660 78 -1300 360/04 RMK AO2
14837KMSN MSN20040401052509604/01/04 05:25:31  5-MIN KMSN 011125Z 35004KT 10SM CLR M04/M07 A3014 660 81 -1400 350/04 RMK AO2
14837KMSN MSN20040401053009604/01/04 05:30:31  5-MIN KMSN 011130Z 30003KT 10SM CLR M03/M06 A3014 670 81 -1300 300/03 RMK AO2
14837KMSN MSN20040401053509604/01/04 05:35:31  5-MIN KMSN 011135Z 31003KT 10SM CLR M03/M06 A3013 670 81 -1300 300/03 RMK AO2
14837KMSN MSN20040401054009604/01/04 05:40:31  5-MIN KMSN 011140Z 33004KT 10SM CLR M03/M06 A3014 660 81 -1300 330/04 RMK AO2
14837KMSN MSN20040401054509604/01/04 05:45:31  5-MIN KMSN 011145Z 33003KT 10SM CLR M03/M06 A3014 660 81 -1300 330/03 RMK AO2
14837KMSN MSN20040401055013104/01/04 05:50:31  5-MIN KMSN 011150Z 00000KT 10SM CLR M03/M06 A3014 660 81 -1300 000/00 RMK AO2 SLP214 T10281056 11006 21039 51001
14837KMSN MSN20040401055509604/01/04 05:55:31  5-MIN KMSN 011155Z 32003KT 10SM CLR M03/M06 A3014 660 78 -1300 320/03 RMK AO2
14837KMSN MSN20040401060009604/01/04 06:00:31  5-MIN KMSN 011200Z 31003KT 10SM CLR M03/M06 A3014 660 81 -1300 310/03 RMK AO2
14837KMSN MSN20040401060509604/01/04 06:05:31  5-MIN KMSN 011205Z 32003KT 10SM CLR M03/M06 A3014 660 81 -1300 320/03 RMK AO2
14837KMSN MSN20040401061009604/01/04 06:10:31  5-MIN KMSN 011210Z 00000KT 10SM CLR M03/M06 A3014 660 81 -1300 000/00 RMK AO2
14837KMSN MSN20040401061509604/01/04 06:15:31  5-MIN KMSN 011215Z 33003KT 10SM CLR M03/M06 A3014 660 81 -1300 330/03 RMK AO2
14837KMSN MSN20040401062009604/01/04 06:20:31  5-MIN KMSN 011220Z 32003KT 10SM CLR M03/M06 A3014 660 81 -1300 320/03 RMK AO2
14837KMSN MSN20040401062509604/01/04 06:25:31  5-MIN KMSN 011225Z 32004KT 10SM CLR M02/M06 A3015 660 78 -1200 320/04 RMK AO2
14837KMSN MSN20040401063009604/01/04 06:30:31  5-MIN KMSN 011230Z 33004KT 10SM CLR M02/M06 A3015 660 78 -1200 330/04 RMK AO2
14837KMSN MSN20040401063509604/01/04 06:35:31  5-MIN KMSN 011235Z 34004KT 10SM CLR M02/M06 A3015 650 78 -1200 330/04 RMK AO2
14837KMSN MSN20040401064009604/01/04 06:40:31  5-MIN KMSN 011240Z 33006KT 10SM CLR M02/M06 A3015 650 75 -1100 330/06 RMK AO2
14837KMSN MSN20040401064509604/01/04 06:45:31  5-MIN KMSN 011245Z 33004KT 10SM CLR M02/M06 A3015 650 75 -1100 330/04 RMK AO2
14837KMSN MSN20040401065011304/01/04 06:50:31  5-MIN KMSN 011250Z 35004KT 10SM CLR M02/M05 A3015 650 78 -1100 350/04 RMK AO2 SLP218 T10171050
14837KMSN MSN20040401065509604/01/04 06:55:31  5-MIN KMSN 011255Z 35005KT 10SM CLR M01/M05 A3015 650 75 -1100 350/05 RMK AO2
14837KMSN MSN20040401070009604/01/04 07:00:31  5-MIN KMSN 011300Z 35006KT 10SM CLR M01/M05 A3015 650 75 -1100 350/06 RMK AO2
14837KMSN MSN20040401070509604/01/04 07:05:31  5-MIN KMSN 011305Z 36008KT 10SM CLR M01/M05 A3015 650 72 -1000 360/08 RMK AO2
14837KMSN MSN20040401071009604/01/04 07:10:31  5-MIN KMSN 011310Z 36009KT 10SM CLR M01/M05 A3015 650 72 -1000 360/09 RMK AO2
14837KMSN MSN20040401071509604/01/04 07:15:31  5-MIN KMSN 011315Z 36009KT 10SM CLR M01/M04 A3015 650 75 -1000 360/09 RMK AO2
14837KMSN MSN20040401072009604/01/04 07:20:31  5-MIN KMSN 011320Z 36007KT 10SM CLR M01/M04 A3015 650 75 -1000 360/07 RMK AO2
14837KMSN MSN20040401072509604/01/04 07:25:31  5-MIN KMSN 011325Z 36009KT 10SM CLR M01/M04 A3015 650 75 -1000 360/09 RMK AO2
14837KMSN MSN20040401073009404/01/04 07:30:31  5-MIN KMSN 011330Z 36008KT 10SM CLR 00/M04 A3015 650 72 -900 360/08 RMK AO2
14837KMSN MSN20040401073509404/01/04 07:35:31  5-MIN KMSN 011335Z 36009KT 10SM CLR 00/M04 A3015 650 75 -900 360/09 RMK AO2
14837KMSN MSN20040401074009404/01/04 07:40:31  5-MIN KMSN 011340Z 01010KT 10SM CLR 00/M04 A3015 650 72 -900 360/10 RMK AO2
14837KMSN MSN20040401074509404/01/04 07:45:31  5-MIN KMSN 011345Z 01008KT 10SM CLR 00/M04 A3015 650 72 -900 010/08 RMK AO2
14837KMSN MSN20040401075011104/01/04 07:50:31  5-MIN KMSN 011350Z 01009KT 10SM CLR 01/M04 A3015 660 72 -900 010/09 RMK AO2 SLP217 T00061039
14837KMSN MSN20040401075509404/01/04 07:55:31  5-MIN KMSN 011355Z 01008KT 10SM CLR 01/M04 A3015 660 72 -900 010/08 RMK AO2
14837KMSN MSN20040401080009404/01/04 08:00:31  5-MIN KMSN 011400Z 36008KT 10SM CLR 01/M04 A3014 660 69 -900 360/08 RMK AO2
14837KMSN MSN20040401080509404/01/04 08:05:31  5-MIN KMSN 011405Z 35007KT 10SM CLR 01/M04 A3015 660 69 -900 350/07 RMK AO2
14837KMSN MSN20040401081009404/01/04 08:10:31  5-MIN KMSN 011410Z 01008KT 10SM CLR 01/M04 A3015 650 69 -800 010/08 RMK AO2
14837KMSN MSN20040401081509404/01/04 08:15:31  5-MIN KMSN 011415Z 34006KT 10SM CLR 01/M04 A3015 650 66 -800 340/06 RMK AO2
14837KMSN MSN20040401082009404/01/04 08:20:31  5-MIN KMSN 011420Z 01006KT 10SM CLR 01/M04 A3015 650 69 -800 010/06 RMK AO2
14837KMSN MSN20040401082509404/01/04 08:25:31  5-MIN KMSN 011425Z 01007KT 10SM CLR 02/M04 A3015 650 66 -700 010/07 RMK AO2
14837KMSN MSN20040401083009404/01/04 08:30:31  5-MIN KMSN 011430Z 01006KT 10SM CLR 02/M04 A3015 650 66 -700 010/06 RMK AO2
14837KMSN MSN20040401083509404/01/04 08:35:31  5-MIN KMSN 011435Z 34006KT 10SM CLR 02/M04 A3015 650 64 -700 340/06 RMK AO2
14837KMSN MSN20040401084009404/01/04 08:40:31  5-MIN KMSN 011440Z 01008KT 10SM CLR 02/M04 A3015 650 66 -700 010/08 RMK AO2
14837KMSN MSN20040401084509404/01/04 08:45:31  5-MIN KMSN 011445Z 02007KT 10SM CLR 02/M04 A3015 650 64 -700 020/07 RMK AO2
14837KMSN MSN20040401085011704/01/04 08:50:31  5-MIN KMSN 011450Z 36007KT 10SM CLR 03/M03 A3015 650 64 -600 360/07 RMK AO2 SLP218 T00281033 53008
14837KMSN MSN20040401085511004/01/04 08:55:31  5-MIN KMSN 011455Z 35008KT 320V030 10SM CLR 03/M04 A3015 650 61 -600 350/08 320V030 RMK AO2
14837KMSN MSN20040401090009404/01/04 09:00:31  5-MIN KMSN 011500Z 35006KT 10SM CLR 03/M04 A3015 650 61 -600 350/06 RMK AO2
14837KMSN MSN20040401090509404/01/04 09:05:31  5-MIN KMSN 011505Z 35007KT 10SM CLR 03/M04 A3015 650 61 -600 350/07 RMK AO2
14837KMSN MSN20040401091009404/01/04 09:10:31  5-MIN KMSN 011510Z 36009KT 10SM CLR 03/M03 A3015 650 61 -500 360/09 RMK AO2
14837KMSN MSN20040401091509404/01/04 09:15:31  5-MIN KMSN 011515Z 01009KT 10SM CLR 03/M03 A3015 650 61 -500 010/09 RMK AO2
14837KMSN MSN20040401092009404/01/04 09:20:31  5-MIN KMSN 011520Z 02010KT 10SM CLR 03/M03 A3015 660 61 -500 020/10 RMK AO2
14837KMSN MSN20040401092509404/01/04 09:25:31  5-MIN KMSN 011525Z 36007KT 10SM CLR 04/M03 A3015 660 59 -400 360/07 RMK AO2
14837KMSN MSN20040401093009404/01/04 09:30:31  5-MIN KMSN 011530Z 03009KT 10SM CLR 04/M03 A3015 660 59 -400 030/09 RMK AO2
14837KMSN MSN20040401093509404/01/04 09:35:31  5-MIN KMSN 011535Z 01010KT 10SM CLR 04/M03 A3015 660 59 -400 010/10 RMK AO2
14837KMSN MSN20040401094009404/01/04 09:40:31  5-MIN KMSN 011540Z 02009KT 10SM CLR 04/M03 A3015 650 59 -400 020/09 RMK AO2
14837KMSN MSN20040401094509404/01/04 09:45:31  5-MIN KMSN 011545Z 01010KT 10SM CLR 04/M02 A3015 650 62 -400 010/10 RMK AO2
14837KMSN MSN20040401095011104/01/04 09:50:31  5-MIN KMSN 011550Z 01011KT 10SM CLR 04/M03 A3015 650 59 -400 010/11 RMK AO2 SLP218 T00441028
14837KMSN MSN20040401095509404/01/04 09:55:31  5-MIN KMSN 011555Z 02008KT 10SM CLR 04/M03 A3015 650 59 -400 020/08 RMK AO2
14837KMSN MSN20040401100009404/01/04 10:00:31  5-MIN KMSN 011600Z 01010KT 10SM CLR 05/M02 A3015 650 59 -300 010/10 RMK AO2
14837KMSN MSN20040401100509404/01/04 10:05:31  5-MIN KMSN 011605Z 02007KT 10SM CLR 05/M03 A3015 650 57 -300 020/07 RMK AO2
14837KMSN MSN20040401101009404/01/04 10:10:31  5-MIN KMSN 011610Z 02012KT 10SM CLR 06/M02 A3015 660 57 -200 010/12 RMK AO2
14837KMSN MSN20040401101509404/01/04 10:15:31  5-MIN KMSN 011615Z 01006KT 10SM CLR 06/M02 A3015 650 57 -200 010/06 RMK AO2
14837KMSN MSN20040401102010004/01/04 10:20:31  5-MIN KMSN 011620Z 03011G15KT 10SM CLR 06/M02 A3015 650 57 -200 020/11G15 RMK AO2
14837KMSN MSN20040401102510004/01/04 10:25:31  5-MIN KMSN 011625Z 02006G15KT 10SM CLR 06/M03 A3015 650 55 -200 020/06G15 RMK AO2
14837KMSN MSN20040401103009404/01/04 10:30:31  5-MIN KMSN 011630Z 04008KT 10SM CLR 06/M02 A3015 660 57 -200 040/08 RMK AO2
14837KMSN MSN20040401103509404/01/04 10:35:31  5-MIN KMSN 011635Z 03008KT 10SM CLR 06/M02 A3015 660 57 -200 030/08 RMK AO2
14837KMSN MSN20040401104009404/01/04 10:40:31  5-MIN KMSN 011640Z 02009KT 10SM CLR 06/M02 A3014 660 55 -200 020/09 RMK AO2
14837KMSN MSN20040401104509404/01/04 10:45:31  5-MIN KMSN 011645Z 06009KT 10SM CLR 07/M02 A3014 660 55 -100 060/09 RMK AO2
14837KMSN MSN20040401105011104/01/04 10:50:31  5-MIN KMSN 011650Z VRB06KT 10SM CLR 06/M02 A3014 660 55 -200 VRB/06 RMK AO2 SLP215 T00611022
14837KMSN MSN20040401105511304/01/04 10:55:31  5-MIN KMSN 011655Z 02007KT 350V050 10SM FEW035 07/M02 A3014 660 55 -100 020/07 350V050 RMK AO2
14837KMSN MSN20040401110010004/01/04 11:00:31  5-MIN KMSN 011700Z 01011G15KT 10SM FEW035 07/M02 A3014 660 53 0 010/11G15 RMK AO2
14837KMSN MSN20040401110510304/01/04 11:05:31  5-MIN KMSN 011705Z 03011G15KT 10SM FEW035 07/M02 A3014 660 53 -100 030/11G15 RMK AO2
14837KMSN MSN20040401111009704/01/04 11:10:31  5-MIN KMSN 011710Z 06008KT 10SM FEW035 07/M03 A3014 660 51 -100 060/08 RMK AO2
14837KMSN MSN20040401111509404/01/04 11:15:31  5-MIN KMSN 011715Z 06010KT 10SM FEW035 07/M02 A3013 670 51 0 050/10 RMK AO2
14837KMSN MSN20040401112010004/01/04 11:20:31  5-MIN KMSN 011720Z 03012G15KT 10SM FEW035 07/M02 A3013 670 53 0 030/12G15 RMK AO2
14837KMSN MSN20040401112510304/01/04 11:25:31  5-MIN KMSN 011725Z 03006G15KT 10SM FEW035 07/M02 A3013 670 53 -100 030/06G15 RMK AO2
14837KMSN MSN20040401113009704/01/04 11:30:31  5-MIN KMSN 011730Z 02009G14KT 10SM CLR 07/M02 A3013 670 53 0 020/09G14 RMK AO2
14837KMSN MSN20040401113509704/01/04 11:35:31  5-MIN KMSN 011735Z 05010G14KT 10SM CLR 07/M02 A3013 670 53 0 050/10G14 RMK AO2
14837KMSN MSN20040401114009104/01/04 11:40:31  5-MIN KMSN 011740Z 01009KT 10SM CLR 07/M02 A3013 670 53 0 010/09 RMK AO2
14837KMSN MSN20040401114509104/01/04 11:45:31  5-MIN KMSN 011745Z 02012KT 10SM CLR 08/M01 A3013 670 53 0 020/12 RMK AO2
14837KMSN MSN20040401115013204/01/04 11:50:31  5-MIN KMSN 011750Z 05009G16KT 10SM CLR 08/M02 A3013 670 51 0 050/09G16 RMK AO2 SLP210 T00781017 10078 21028 51004
14837KMSN MSN20040401115510204/01/04 11:55:31  5-MIN KMSN 011755Z 05009G16KT 10SM SCT040 08/M01 A3013 670 51 100 050/09G16 RMK AO2
14837KMSN MSN20040401120010004/01/04 12:00:31  5-MIN KMSN 011800Z 03011G17KT 10SM FEW038 08/M02 A3012 680 51 0 030/11G17 RMK AO2
14837KMSN MSN20040401120510204/01/04 12:05:31  5-MIN KMSN 011805Z 01011G17KT 10SM FEW038 08/M01 A3012 680 51 100 010/11G17 RMK AO2
14837KMSN MSN20040401121009604/01/04 12:10:31  5-MIN KMSN 011810Z 04008KT 10SM FEW038 08/M02 A3012 680 49 100 040/08 RMK AO2
