14837KMSN MSN20150101000011701/01/15 00:00:31  5-MIN KMSN 010600Z AUTO VRB06G15KT 10SM CLR M09/M15 A3001 780 61 -1900 VRB/06G15 RMK AO2 T10891150
14837KMSN MSN20150101000511101/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 26006KT 10SM CLR M09/M15 A3001 780 61 -1900 260/06 RMK AO2 T10891150
14837KMSN MSN20150101001011101/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 27006KT 10SM CLR M09/M15 A3001 780 61 -1900 270/06 RMK AO2 T10891150
14837KMSN MSN20150101001511701/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 25011G19KT 10SM CLR M09/M15 A3001 780 61 -1900 250/11G19 RMK AO2 T10891150
14837KMSN MSN20150101002013301/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 25007G19KT 230V300 10SM CLR M09/M15 A3001 780 61 -1900 260/07G19 230V300 RMK AO2 T10891150
14837KMSN MSN20150101002511101/01/15 00:25:31  5-MIN KMSN 010625Z AUTO VRB05KT 10SM CLR M09/M15 A3001 780 61 -1900 VRB/05 RMK AO2 T10891150
14837KMSN MSN20150101003011701/01/15 00:30:31  5-MIN KMSN 010630Z AUTO VRB06G16KT 10SM CLR M09/M15 A3001 780 61 -1900 VRB/06G16 RMK AO2 T10891150
14837KMSN MSN20150101003511701/01/15 00:35:31  5-MIN KMSN 010635Z AUTO VRB06G16KT 10SM CLR M09/M15 A3001 780 61 -1900 VRB/06G16 RMK AO2 T10891150
14837KMSN MSN20150101004012701/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 25008KT 230V290 10SM CLR M09/M15 A3001 780 64 -2000 250/08 230V290 RMK AO2 T10941150
14837KMSN MSN20150101004511101/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 25006KT 10SM CLR M09/M15 A3000 790 64 -2000 250/06 RMK AO2 T10941150
14837KMSN MSN20150101005011801/01/15 00:50:31  5-MIN KMSN 010650Z AUTO VRB06KT 10SM CLR M09/M15 A3000 790 64 -2000 VRB/06 RMK AO2 SLP177 T10941150
14837KMSN MSN20150101005511101/01/15 00:55:31  5-MIN KMSN 010655Z AUTO VRB05KT 10SM CLR M09/M15 A3000 790 64 -2000 VRB/05 RMK AO2 T10941150
14837KMSN MSN20150101010011101/01/15 01:00:31  5-MIN KMSN 010700Z AUTO VRB05KT 10SM CLR M09/M15 A3000 790 64 -2000 VRB/05 RMK AO2 T10941150
14837KMSN MSN20150101010511101/01/15 01:05:31  5-MIN KMSN 010705Z AUTO VRB06KT 10SM CLR M09/M15 A3000 790 64 -2000 VRB/06 RMK AO2 T10941150
14837KMSN MSN20150101011011101/01/15 01:10:31  5-MIN KMSN 010710Z AUTO VRB06KT 10SM CLR M09/M16 A3000 790 61 -2000 VRB/06 RMK AO2 T10941156
14837KMSN MSN20150101011512701/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 26008KT 220V300 10SM CLR M09/M16 A3000 790 61 -2000 260/08 220V300 RMK AO2 T10941156
14837KMSN MSN20150101012011701/01/15 01:20:31  5-MIN KMSN 010720Z AUTO VRB05G15KT 10SM CLR M09/M16 A3000 790 61 -2000 VRB/05G15 RMK AO2 T10941156
14837KMSN MSN20150101012511101/01/15 01:25:31  5-MIN KMSN 010725Z AUTO VRB06KT 10SM CLR M09/M16 A3000 790 61 -2000 VRB/06 RMK AO2 T10941156
14837KMSN MSN20150101013011101/01/15 01:30:31  5-MIN KMSN 010730Z AUTO VRB06KT 10SM CLR M09/M16 A3000 790 61 -2000 VRB/06 RMK AO2 T10941156
14837KMSN MSN20150101013513301/01/15 01:35:31  5-MIN KMSN 010735Z AUTO 26008G15KT 240V300 10SM CLR M09/M16 A3000 790 61 -2000 260/08G15 240V300 RMK AO2 T10941156
14837KMSN MSN20150101014011701/01/15 01:40:31  5-MIN KMSN 010740Z AUTO VRB05G15KT 10SM CLR M09/M16 A3000 790 61 -2000 VRB/05G15 RMK AO2 T10941156
14837KMSN MSN20150101014511101/01/15 01:45:31  5-MIN KMSN 010745Z AUTO VRB06KT 10SM CLR M09/M16 A2999 800 61 -2000 VRB/06 RMK AO2 T10941156
14837KMSN MSN20150101015011801/01/15 01:50:31  5-MIN KMSN 010750Z AUTO VRB06KT 10SM CLR M09/M15 A2999 800 64 -2000 VRB/06 RMK AO2 SLP172 T10941150
14837KMSN MSN20150101015511101/01/15 01:55:31  5-MIN KMSN 010755Z AUTO VRB06KT 10SM CLR M09/M15 A2999 800 64 -2000 VRB/06 RMK AO2 T10941150
14837KMSN MSN20150101020011101/01/15 02:00:31  5-MIN KMSN 010800Z AUTO VRB06KT 10SM CLR M09/M15 A2999 800 64 -2000 VRB/06 RMK AO2 T10941150
14837KMSN MSN20150101020511701/01/15 02:05:31  5-MIN KMSN 010805Z AUTO 24009G14KT 10SM CLR M09/M15 A2999 800 64 -2000 240/09G14 RMK AO2 T10941150
14837KMSN MSN20150101021013301/01/15 02:10:31  5-MIN KMSN 010810Z AUTO 25009G16KT 220V290 10SM CLR M09/M15 A2999 800 64 -2000 250/09G16 220V290 RMK AO2 T10941150
14837KMSN MSN20150101021513301/01/15 02:15:31  5-MIN KMSN 010815Z AUTO 25007G16KT 220V280 10SM CLR M09/M15 A2999 800 64 -2000 250/07G16 220V280 RMK AO2 T10941150
14837KMSN MSN20150101022011701/01/15 02:20:31  5-MIN KMSN 010820Z AUTO 24006G17KT 10SM CLR M09/M15 A2999 800 64 -2000 240/06G17 RMK AO2 T10941150
14837KMSN MSN20150101022511701/01/15 02:25:31  5-MIN KMSN 010825Z AUTO 23007G17KT 10SM CLR M09/M15 A2998 810 64 -2000 230/07G17 RMK AO2 T10941150
14837KMSN MSN20150101023012701/01/15 02:30:31  5-MIN KMSN 010830Z AUTO 23008KT 190V280 10SM CLR M09/M15 A2998 810 64 -1900 240/08 190V280 RMK AO2 T10941150
14837KMSN MSN20150101023513301/01/15 02:35:31  5-MIN KMSN 010835Z AUTO 25008G16KT 210V280 10SM CLR M09/M15 A2998 810 64 -1900 250/08G16 210V280 RMK AO2 T10941150
14837KMSN MSN20150101024013301/01/15 02:40:31  5-MIN KMSN 010840Z AUTO 23009G16KT 210V270 10SM CLR M09/M15 A2998 810 64 -2000 240/09G16 210V270 RMK AO2 T10941150
14837KMSN MSN20150101024511701/01/15 02:45:31  5-MIN KMSN 010845Z AUTO 23009G15KT 10SM CLR M09/M15 A2998 810 64 -1900 230/09G15 RMK AO2 T10941150
14837KMSN MSN20150101025013001/01/15 02:50:31  5-MIN KMSN 010850Z AUTO VRB06G18KT 10SM CLR M10/M15 A2998 810 67 -2000 VRB/06G18 RMK AO2 SLP167 T11001150 58018
14837KMSN MSN20150101025513301/01/15 02:55:31  5-MIN KMSN 010855Z AUTO 24007G19KT 190V260 10SM CLR M09/M15 A2998 810 64 -1900 240/07G19 190V260 RMK AO2 T10941150
14837KMSN MSN20150101030013301/01/15 03:00:31  5-MIN KMSN 010900Z AUTO 24007G19KT 200V270 10SM CLR M10/M15 A2998 810 67 -2000 240/07G19 200V270 RMK AO2 T11001150
14837KMSN MSN20150101030511701/01/15 03:05:31  5-MIN KMSN 010905Z AUTO 24006G16KT 10SM CLR M09/M15 A2997 820 64 -1900 240/06G16 RMK AO2 T10941150
14837KMSN MSN20150101031011701/01/15 03:10:31  5-MIN KMSN 010910Z AUTO 24009G16KT 10SM CLR M10/M15 A2997 820 67 -2000 250/09G16 RMK AO2 T11001150
14837KMSN MSN20150101031511701/01/15 03:15:31  5-MIN KMSN 010915Z AUTO VRB06G18KT 10SM CLR M10/M15 A2997 820 67 -2000 VRB/06G18 RMK AO2 T11001150
14837KMSN MSN20150101032013301/01/15 03:20:31  5-MIN KMSN 010920Z AUTO 24008G18KT 180V270 10SM CLR M10/M15 A2997 820 67 -2000 240/08G18 180V270 RMK AO2 T11001150
14837KMSN MSN20150101032513301/01/15 03:25:31  5-MIN KMSN 010925Z AUTO 24010G17KT 190V260 10SM CLR M10/M15 A2996 830 67 -2000 240/10G17 190V260 RMK AO2 T11001150
14837KMSN MSN20150101033011701/01/15 03:30:31  5-MIN KMSN 010930Z AUTO 24009G17KT 10SM CLR M10/M15 A2996 830 67 -2000 250/09G17 RMK AO2 T11001150
14837KMSN MSN20150101033511701/01/15 03:35:31  5-MIN KMSN 010935Z AUTO 23008G16KT 10SM CLR M10/M15 A2995 830 67 -2000 230/08G16 RMK AO2 T11001150
14837KMSN MSN20150101034011101/01/15 03:40:31  5-MIN KMSN 010940Z AUTO 24008KT 10SM CLR M10/M15 A2995 830 67 -2000 240/08 RMK AO2 T11001150
14837KMSN MSN20150101034511701/01/15 03:45:31  5-MIN KMSN 010945Z AUTO 24011G21KT 10SM CLR M10/M15 A2995 830 67 -2000 240/11G21 RMK AO2 T11001150
14837KMSN MSN20150101035014001/01/15 03:50:31  5-MIN KMSN 010950Z AUTO 23008G21KT 210V270 10SM CLR M10/M15 A2995 840 67 -2000 240/08G21 210V270 RMK AO2 SLP159 T11001150
14837KMSN MSN20150101035511701/01/15 03:55:31  5-MIN KMSN 010955Z AUTO 25007G19KT 10SM CLR M10/M15 A2995 840 67 -2000 250/07G19 RMK AO2 T11001150
14837KMSN MSN20150101040011701/01/15 04:00:31  5-MIN KMSN 011000Z AUTO 23008G19KT 10SM CLR M10/M15 A2995 830 67 -2000 230/08G19 RMK AO2 T11001150
14837KMSN MSN20150101040513301/01/15 04:05:31  5-MIN KMSN 011005Z AUTO 24008G17KT 200V280 10SM CLR M10/M14 A2995 830 70 -2000 240/08G17 200V280 RMK AO2 T11001144
14837KMSN MSN20150101041011701/01/15 04:10:31  5-MIN KMSN 011010Z AUTO 25009G16KT 10SM CLR M10/M14 A2996 830 70 -2000 250/09G16 RMK AO2 T11001144
14837KMSN MSN20150101041513301/01/15 04:15:31  5-MIN KMSN 011015Z AUTO 26007G16KT 210V290 10SM CLR M10/M14 A2995 830 70 -2000 260/07G16 210V290 RMK AO2 T11001144
14837KMSN MSN20150101042011101/01/15 04:20:31  5-MIN KMSN 011020Z AUTO VRB06KT 10SM CLR M10/M14 A2995 830 70 -2000 VRB/06 RMK AO2 T11001144
14837KMSN MSN20150101042511101/01/15 04:25:31  5-MIN KMSN 011025Z AUTO VRB05KT 10SM CLR M10/M14 A2995 840 70 -2000 VRB/05 RMK AO2 T11001144
14837KMSN MSN20150101043011101/01/15 04:30:31  5-MIN KMSN 011030Z AUTO 26007KT 10SM CLR M10/M15 A2995 840 67 -2000 260/07 RMK AO2 T11001150
14837KMSN MSN20150101043511101/01/15 04:35:31  5-MIN KMSN 011035Z AUTO 25006KT 10SM CLR M10/M15 A2994 840 67 -2000 260/06 RMK AO2 T11001150
14837KMSN MSN20150101044012701/01/15 04:40:31  5-MIN KMSN 011040Z AUTO 25007KT 220V290 10SM CLR M10/M15 A2995 840 67 -2000 250/07 220V290 RMK AO2 T11001150
14837KMSN MSN20150101044512701/01/15 04:45:31  5-MIN KMSN 011045Z AUTO 25007KT 210V270 10SM CLR M10/M15 A2995 840 67 -2000 250/07 210V270 RMK AO2 T11001150
14837KMSN MSN20150101045011801/01/15 04:50:31  5-MIN KMSN 011050Z AUTO VRB05KT 10SM CLR M10/M15 A2995 840 67 -2000 VRB/05 RMK AO2 SLP157 T11001150
14837KMSN MSN20150101045511101/01/15 04:55:31  5-MIN KMSN 011055Z AUTO VRB06KT 10SM CLR M10/M14 A2995 840 70 -2000 VRB/06 RMK AO2 T11001144
14837KMSN MSN20150101050011101/01/15 05:00:31  5-MIN KMSN 011100Z AUTO VRB03KT 10SM CLR M10/M14 A2995 840 70 -2000 VRB/03 RMK AO2 T11001144
14837KMSN MSN20150101050511101/01/15 05:05:31  5-MIN KMSN 011105Z AUTO 22007KT 10SM CLR M10/M14 A2995 830 70 -2000 220/07 RMK AO2 T11001144
14837KMSN MSN20150101051011701/01/15 05:10:31  5-MIN KMSN 011110Z AUTO 24006G14KT 10SM CLR M10/M14 A2995 840 70 -2000 240/06G14 RMK AO2 T11001144
14837KMSN MSN20150101051513301/01/15 05:15:31  5-MIN KMSN 011115Z AUTO 23008G15KT 210V270 10SM CLR M10/M14 A2995 830 70 -2000 230/08G15 210V270 RMK AO2 T11001144
