14837KMSN MSN20170401000010904/01/17 00:00:31  5-MIN KMSN 010600Z AUTO 00000KT 10SM CLR 00/M01 A3010 700 92 -900 000/00 RMK AO2 T00001011
14837KMSN MSN20170401000510904/01/17 00:05:31  5-MIN KMSN 010605Z AUTO 00000KT 10SM CLR 00/M02 A3010 700 88 -900 000/00 RMK AO2 T00001017
14837KMSN MSN20170401001011004/01/17 00:10:31  5-MIN KMSN 010610Z AUTO 00000KT 10SM CLR M01/M02 A3010 700 92 -900 000/00 RMK AO2 T10061017
14837KMSN MSN20170401001511104/01/17 00:15:31  5-MIN KMSN 010615Z AUTO 00000KT 10SM CLR M01/M02 A3011 690 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401002011104/01/17 00:20:31  5-MIN KMSN 010620Z AUTO 00000KT 10SM CLR M01/M02 A3011 690 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401002511104/01/17 00:25:31  5-MIN KMSN 010625Z AUTO 07003KT 10SM CLR M01/M02 A3011 690 92 -1000 070/03 RMK AO2 T10061017
14837KMSN MSN20170401003011104/01/17 00:30:31  5-MIN KMSN 010630Z AUTO 00000KT 10SM CLR M01/M02 A3011 690 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401003510904/01/17 00:35:31  5-MIN KMSN 010635Z AUTO 07003KT 10SM CLR 00/M02 A3010 700 88 -900 070/03 RMK AO2 T00001017
14837KMSN MSN20170401004011004/01/17 00:40:31  5-MIN KMSN 010640Z AUTO 00000KT 10SM CLR M01/M02 A3010 700 92 -900 000/00 RMK AO2 T10061017
14837KMSN MSN20170401004510904/01/17 00:45:31  5-MIN KMSN 010645Z AUTO 00000KT 10SM CLR 00/M02 A3011 690 88 -900 000/00 RMK AO2 T00001017
14837KMSN MSN20170401005011604/01/17 00:50:31  5-MIN KMSN 010650Z AUTO 00000KT 10SM CLR 00/M02 A3011 690 88 -900 000/00 RMK AO2 SLP204 T00001017
14837KMSN MSN20170401005511104/01/17 00:55:31  5-MIN KMSN 010655Z AUTO 00000KT 10SM CLR M01/M02 A3011 690 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401010011004/01/17 01:00:31  5-MIN KMSN 010700Z AUTO 00000KT 9SM CLR M01/M02 A3011 690 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401010511004/01/17 01:05:31  5-MIN KMSN 010705Z AUTO 00000KT 9SM CLR M01/M02 A3012 680 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401011010804/01/17 01:10:31  5-MIN KMSN 010710Z AUTO 00000KT 9SM CLR 00/M02 A3012 680 88 -900 000/00 RMK AO2 T00001017
14837KMSN MSN20170401011511104/01/17 01:15:31  5-MIN KMSN 010715Z AUTO 00000KT 10SM CLR M01/M02 A3012 680 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401012011004/01/17 01:20:31  5-MIN KMSN 010720Z AUTO 00000KT 9SM CLR M01/M02 A3012 680 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401012511004/01/17 01:25:31  5-MIN KMSN 010725Z AUTO 00000KT 7SM CLR M01/M02 A3013 680 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401013011304/01/17 01:30:31  5-MIN KMSN 010730Z AUTO 00000KT 6SM BR CLR M01/M02 A3012 680 92 -1000 000/00 RMK AO2 T10111022
14837KMSN MSN20170401013511304/01/17 01:35:31  5-MIN KMSN 010735Z AUTO 00000KT 5SM BR CLR M01/M02 A3012 680 92 -1000 000/00 RMK AO2 T10111022
14837KMSN MSN20170401014011404/01/17 01:40:31  5-MIN KMSN 010740Z AUTO 00000KT 6SM BR CLR M01/M01 A3012 680 100 -1000 000/00 RMK AO2 T10111011
14837KMSN MSN20170401014511304/01/17 01:45:31  5-MIN KMSN 010745Z AUTO 00000KT 5SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401015012004/01/17 01:50:31  5-MIN KMSN 010750Z AUTO 00000KT 5SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 SLP212 T10111017
14837KMSN MSN20170401015511304/01/17 01:55:31  5-MIN KMSN 010755Z AUTO 00000KT 5SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401020011304/01/17 02:00:31  5-MIN KMSN 010800Z AUTO 00000KT 6SM BR CLR M01/M02 A3013 670 92 -1000 000/00 RMK AO2 T10111022
14837KMSN MSN20170401020511304/01/17 02:05:31  5-MIN KMSN 010805Z AUTO 00000KT 6SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401021011304/01/17 02:10:31  5-MIN KMSN 010810Z AUTO 00000KT 5SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401021511304/01/17 02:15:31  5-MIN KMSN 010815Z AUTO 00000KT 5SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401022011304/01/17 02:20:31  5-MIN KMSN 010820Z AUTO 00000KT 6SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401022511304/01/17 02:25:31  5-MIN KMSN 010825Z AUTO 00000KT 6SM BR CLR M01/M02 A3013 670 92 -1000 000/00 RMK AO2 T10061017
14837KMSN MSN20170401023011304/01/17 02:30:31  5-MIN KMSN 010830Z AUTO 00000KT 5SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401023511304/01/17 02:35:31  5-MIN KMSN 010835Z AUTO 00000KT 4SM BR CLR M01/M02 A3013 670 96 -1000 000/00 RMK AO2 T10111017
14837KMSN MSN20170401024011304/01/17 02:40:31  5-MIN KMSN 010840Z AUTO 00000KT 5SM BR CLR M02/M02 A3014 670 96 -1100 000/00 RMK AO2 T10171022
14837KMSN MSN20170401024511304/01/17 02:45:31  5-MIN KMSN 010845Z AUTO 00000KT 4SM BR CLR M02/M02 A3014 660 96 -1100 000/00 RMK AO2 T10171022
14837KMSN MSN20170401025012604/01/17 02:50:31  5-MIN KMSN 010850Z AUTO 00000KT 4SM BR CLR M02/M03 A3014 660 92 -1100 000/00 RMK AO2 SLP215 T10171028 51022
14837KMSN MSN20170401025511304/01/17 02:55:31  5-MIN KMSN 010855Z AUTO 00000KT 4SM BR CLR M02/M03 A3014 660 92 -1100 000/00 RMK AO2 T10171028
14837KMSN MSN20170401030011304/01/17 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 5SM BR CLR M01/M02 A3014 660 92 -1100 000/00 RMK AO2 T10111022
14837KMSN MSN20170401030511304/01/17 03:05:31  5-MIN KMSN 010905Z AUTO 00000KT 4SM BR CLR M01/M02 A3014 660 96 -1100 000/00 RMK AO2 T10111017
14837KMSN MSN20170401031011404/01/17 03:10:31  5-MIN KMSN 010910Z AUTO 00000KT 3SM BR CLR M02/M02 A3014 660 100 -1200 000/00 RMK AO2 T10221022
14837KMSN MSN20170401031511404/01/17 03:15:31  5-MIN KMSN 010915Z AUTO 00000KT 3SM BR CLR M02/M02 A3014 660 100 -1200 000/00 RMK AO2 T10221022
14837KMSN MSN20170401032011304/01/17 03:20:31  5-MIN KMSN 010920Z AUTO 00000KT 4SM BR CLR M02/M02 A3014 660 96 -1100 000/00 RMK AO2 T10171022
14837KMSN MSN20170401032511304/01/17 03:25:31  5-MIN KMSN 010925Z AUTO 00000KT 5SM BR CLR M02/M02 A3014 660 96 -1100 000/00 RMK AO2 T10171022
14837KMSN MSN20170401033011304/01/17 03:30:31  5-MIN KMSN 010930Z AUTO 00000KT 6SM BR CLR M02/M02 A3014 660 96 -1100 000/00 RMK AO2 T10171022
14837KMSN MSN20170401033511304/01/17 03:35:31  5-MIN KMSN 010935Z AUTO 00000KT 6SM BR CLR M01/M03 A3014 670 88 -1100 000/00 RMK AO2 T10111028
