14837KMSN MSN20130701000009207/01/13 00:00:31  5-MIN KMSN 010600Z 00000KT 10SM CLR 14/12 A3006 740 90 800 000/00 RMK AO2
14837KMSN MSN20130701000509207/01/13 00:05:31  5-MIN KMSN 010605Z 00000KT 10SM CLR 14/12 A3006 740 90 800 000/00 RMK AO2
14837KMSN MSN20130701001009207/01/13 00:10:31  5-MIN KMSN 010610Z 00000KT 10SM CLR 14/12 A3006 740 90 800 000/00 RMK AO2
14837KMSN MSN20130701001509207/01/13 00:15:31  5-MIN KMSN 010615Z 00000KT 10SM CLR 14/12 A3006 740 90 800 000/00 RMK AO2
14837KMSN MSN20130701002009207/01/13 00:20:31  5-MIN KMSN 010620Z 00000KT 10SM CLR 14/12 A3006 730 90 800 000/00 RMK AO2
14837KMSN MSN20130701002509207/01/13 00:25:31  5-MIN KMSN 010625Z 00000KT 10SM CLR 13/12 A3006 730 93 700 000/00 RMK AO2
14837KMSN MSN20130701003009207/01/13 00:30:31  5-MIN KMSN 010630Z 32003KT 10SM CLR 14/12 A3006 730 90 800 330/03 RMK AO2
14837KMSN MSN20130701003509207/01/13 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM CLR 14/12 A3006 730 86 800 000/00 RMK AO2
14837KMSN MSN20130701004009207/01/13 00:40:31  5-MIN KMSN 010640Z 33003KT 10SM CLR 14/12 A3006 730 86 800 330/03 RMK AO2
14837KMSN MSN20130701004509207/01/13 00:45:31  5-MIN KMSN 010645Z 33003KT 10SM CLR 14/12 A3007 730 86 800 330/03 RMK AO2
14837KMSN MSN20130701005010907/01/13 00:50:31  5-MIN KMSN 010650Z 32003KT 10SM CLR 14/12 A3006 730 86 800 330/03 RMK AO2 SLP177 T01390117
14837KMSN MSN20130701005509207/01/13 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 14/12 A3006 730 86 800 000/00 RMK AO2
14837KMSN MSN20130701010009207/01/13 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 14/12 A3006 730 83 900 000/00 RMK AO2
14837KMSN MSN20130701010509207/01/13 01:05:31  5-MIN KMSN 010705Z 00000KT 10SM CLR 14/12 A3006 730 83 900 000/00 RMK AO2
14837KMSN MSN20130701011009207/01/13 01:10:31  5-MIN KMSN 010710Z 00000KT 10SM CLR 14/12 A3006 730 86 800 000/00 RMK AO2
14837KMSN MSN20130701011509207/01/13 01:15:31  5-MIN KMSN 010715Z 00000KT 10SM CLR 13/11 A3006 730 89 700 000/00 RMK AO2
14837KMSN MSN20130701012009207/01/13 01:20:31  5-MIN KMSN 010720Z 00000KT 10SM CLR 13/11 A3006 730 89 700 000/00 RMK AO2
14837KMSN MSN20130701012509207/01/13 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 13/11 A3006 730 89 700 000/00 RMK AO2
14837KMSN MSN20130701013009207/01/13 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR 13/11 A3006 730 89 700 000/00 RMK AO2
14837KMSN MSN20130701013509207/01/13 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR 13/11 A3006 730 89 700 000/00 RMK AO2
14837KMSN MSN20130701014009207/01/13 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR 13/11 A3006 730 89 700 000/00 RMK AO2
14837KMSN MSN20130701014509207/01/13 01:45:31  5-MIN KMSN 010745Z 00000KT 10SM CLR 13/11 A3006 730 86 700 000/00 RMK AO2
14837KMSN MSN20130701015010907/01/13 01:50:31  5-MIN KMSN 010750Z 33003KT 10SM CLR 13/11 A3006 740 86 700 330/03 RMK AO2 SLP177 T01280106
14837KMSN MSN20130701015509207/01/13 01:55:31  5-MIN KMSN 010755Z 33003KT 10SM CLR 13/11 A3006 730 86 700 330/03 RMK AO2
14837KMSN MSN20130701020009207/01/13 02:00:31  5-MIN KMSN 010800Z 33004KT 10SM CLR 13/11 A3006 730 83 700 340/04 RMK AO2
14837KMSN MSN20130701020509207/01/13 02:05:31  5-MIN KMSN 010805Z 34004KT 10SM CLR 13/11 A3006 740 83 700 340/04 RMK AO2
14837KMSN MSN20130701021009207/01/13 02:10:31  5-MIN KMSN 010810Z 33005KT 10SM CLR 14/11 A3006 730 80 800 340/05 RMK AO2
14837KMSN MSN20130701021509207/01/13 02:15:31  5-MIN KMSN 010815Z 34005KT 10SM CLR 14/11 A3006 730 80 800 340/05 RMK AO2
14837KMSN MSN20130701022009207/01/13 02:20:31  5-MIN KMSN 010820Z 33004KT 10SM CLR 14/11 A3006 730 80 800 340/04 RMK AO2
14837KMSN MSN20130701022509207/01/13 02:25:31  5-MIN KMSN 010825Z 33004KT 10SM CLR 14/11 A3007 730 80 800 330/04 RMK AO2
14837KMSN MSN20130701023009207/01/13 02:30:31  5-MIN KMSN 010830Z 33003KT 10SM CLR 14/11 A3007 730 80 800 330/03 RMK AO2
14837KMSN MSN20130701023509207/01/13 02:35:31  5-MIN KMSN 010835Z 33003KT 10SM CLR 14/11 A3007 730 80 800 330/03 RMK AO2
14837KMSN MSN20130701024009207/01/13 02:40:31  5-MIN KMSN 010840Z 33005KT 10SM CLR 14/11 A3007 730 80 800 340/05 RMK AO2
14837KMSN MSN20130701024509207/01/13 02:45:31  5-MIN KMSN 010845Z 33005KT 10SM CLR 13/11 A3007 730 83 700 330/05 RMK AO2
14837KMSN MSN20130701025011507/01/13 02:50:31  5-MIN KMSN 010850Z 33004KT 10SM CLR 13/11 A3007 730 83 700 330/04 RMK AO2 SLP180 T01330106 50006
14837KMSN MSN20130701025509207/01/13 02:55:31  5-MIN KMSN 010855Z 33004KT 10SM CLR 13/11 A3007 720 83 700 340/04 RMK AO2
14837KMSN MSN20130701030009207/01/13 03:00:31  5-MIN KMSN 010900Z 34004KT 10SM CLR 13/11 A3007 720 83 700 340/04 RMK AO2
14837KMSN MSN20130701030509207/01/13 03:05:31  5-MIN KMSN 010905Z 34004KT 10SM CLR 13/11 A3007 720 83 700 340/04 RMK AO2
14837KMSN MSN20130701031009207/01/13 03:10:31  5-MIN KMSN 010910Z 34004KT 10SM CLR 13/11 A3007 720 83 700 350/04 RMK AO2
14837KMSN MSN20130701031509207/01/13 03:15:31  5-MIN KMSN 010915Z 34004KT 10SM CLR 13/11 A3008 720 83 700 340/04 RMK AO2
14837KMSN MSN20130701032009207/01/13 03:20:31  5-MIN KMSN 010920Z 34004KT 10SM CLR 13/11 A3008 720 83 700 340/04 RMK AO2
14837KMSN MSN20130701032509207/01/13 03:25:31  5-MIN KMSN 010925Z 34003KT 10SM CLR 13/11 A3008 720 83 700 340/03 RMK AO2
