14837KMSN MSN20151201000011012/01/15 00:00:31  5-MIN KMSN 010600Z AUTO 12012KT 8SM OVC007 04/03 A2982 960 92 -100 120/12 RMK AO2 T00390028
14837KMSN MSN20151201000511012/01/15 00:05:31  5-MIN KMSN 010605Z AUTO 12009KT 8SM OVC007 04/03 A2982 960 92 -100 120/09 RMK AO2 T00390028
14837KMSN MSN20151201001011012/01/15 00:10:31  5-MIN KMSN 010610Z AUTO 12010KT 8SM OVC007 04/03 A2982 960 92 -100 120/10 RMK AO2 T00390028
14837KMSN MSN20151201001511012/01/15 00:15:31  5-MIN KMSN 010615Z AUTO 13012KT 8SM OVC007 04/03 A2982 960 92 -100 130/12 RMK AO2 T00390028
14837KMSN MSN20151201002011012/01/15 00:20:31  5-MIN KMSN 010620Z AUTO 13012KT 9SM OVC007 04/03 A2982 960 92 -100 130/12 RMK AO2 T00390028
14837KMSN MSN20151201002511112/01/15 00:25:31  5-MIN KMSN 010625Z AUTO 12011KT 10SM OVC007 04/03 A2982 960 92 -100 120/11 RMK AO2 T00390028
14837KMSN MSN20151201003010112/01/15 00:30:31  5-MIN KMSN 010630Z AUTO 10SM OVC007 04/03 A2981 960 92 -100 M /M RMK AO2 T00390028
14837KMSN MSN20151201003510112/01/15 00:35:31  5-MIN KMSN 010635Z AUTO 10SM OVC008 04/03 A2981 960 92 -100 M /M RMK AO2 T00390028
14837KMSN MSN20151201004010112/01/15 00:40:31  5-MIN KMSN 010640Z AUTO 10SM OVC008 04/03 A2981 970 92 -100 M /M RMK AO2 T00390028
14837KMSN MSN20151201004510112/01/15 00:45:31  5-MIN KMSN 010645Z AUTO 10SM OVC008 04/03 A2981 970 96 -100 M /M RMK AO2 T00390033
14837KMSN MSN20151201005010512/01/15 00:50:31  5-MIN KMSN 010650Z AUTO 10SM OVC007 04/03 A2980 980 92 0 M /M RMK AO2 SLP097 T00390028
14837KMSN MSN20151201005509812/01/15 00:55:31  5-MIN KMSN 010655Z AUTO 10SM OVC007 04/03 A2980 980 96 0 M /M RMK AO2 T00390033
14837KMSN MSN20151201010009812/01/15 01:00:31  5-MIN KMSN 010700Z AUTO 10SM OVC007 04/03 A2979 980 96 0 M /M RMK AO2 T00390033
14837KMSN MSN20151201010511312/01/15 01:05:31  5-MIN KMSN 010705Z AUTO 7SM -RA OVC007 04/03 A2979 980 96 0 M /M RMK AO2 RAB02 P0000 T00390033
14837KMSN MSN20151201011011612/01/15 01:10:31  5-MIN KMSN 010710Z AUTO 5SM -RA BR OVC007 04/03 A2979 980 96 0 M /M RMK AO2 RAB02 P0000 T00390033
14837KMSN MSN20151201011511512/01/15 01:15:31  5-MIN KMSN 010715Z AUTO 5SM BR OVC007 04/03 A2979 990 96 0 M /M RMK AO2 RAB02E14 P0000 T00390033
14837KMSN MSN20151201012011612/01/15 01:20:31  5-MIN KMSN 010720Z AUTO 3SM -RA BR OVC007 04/03 A2979 980 96 0 M /M RMK AO2 RAB02 P0001 T00390033
14837KMSN MSN20151201012512012/01/15 01:25:31  5-MIN KMSN 010725Z AUTO 2 1/2SM -RA BR OVC006 04/03 A2979 990 96 0 M /M RMK AO2 RAB02 P0001 T00390033
14837KMSN MSN20151201013011912/01/15 01:30:31  5-MIN KMSN 010730Z AUTO 2 1/2SM RA BR OVC006 04/03 A2979 990 96 0 M /M RMK AO2 RAB02 P0001 T00390033
14837KMSN MSN20151201013511612/01/15 01:35:31  5-MIN KMSN 010735Z AUTO 3SM -RA BR OVC006 04/03 A2980 980 96 0 M /M RMK AO2 RAB02 P0001 T00390033
14837KMSN MSN20151201014011612/01/15 01:40:31  5-MIN KMSN 010740Z AUTO 4SM -RA BR OVC006 04/03 A2979 980 96 0 M /M RMK AO2 RAB02 P0002 T00390033
14837KMSN MSN20151201014511612/01/15 01:45:31  5-MIN KMSN 010745Z AUTO 4SM -RA BR OVC006 04/03 A2979 980 96 0 M /M RMK AO2 RAB02 P0002 T00390033
14837KMSN MSN20151201015012312/01/15 01:50:31  5-MIN KMSN 010750Z AUTO 4SM -RA BR OVC006 04/03 A2979 990 96 0 M /M RMK AO2 RAB02 SLP093 P0002 T00390033
14837KMSN MSN20151201015511012/01/15 01:55:31  5-MIN KMSN 010755Z AUTO 3SM -RA BR OVC006 04/03 A2979 980 96 0 M /M RMK AO2 P0000 T00390033
14837KMSN MSN20151201020011012/01/15 02:00:31  5-MIN KMSN 010800Z AUTO 3SM -RA BR OVC006 04/03 A2979 990 96 0 M /M RMK AO2 P0000 T00390033
14837KMSN MSN20151201020511012/01/15 02:05:31  5-MIN KMSN 010805Z AUTO 4SM -RA BR OVC006 04/03 A2979 990 92 0 M /M RMK AO2 P0000 T00440033
14837KMSN MSN20151201021011012/01/15 02:10:31  5-MIN KMSN 010810Z AUTO 4SM -RA BR OVC006 04/03 A2978 990 92 0 M /M RMK AO2 P0000 T00440033
14837KMSN MSN20151201021511012/01/15 02:15:31  5-MIN KMSN 010815Z AUTO 3SM -RA BR OVC006 04/03 A2979 990 92 0 M /M RMK AO2 P0001 T00440033
14837KMSN MSN20151201022011012/01/15 02:20:31  5-MIN KMSN 010820Z AUTO 3SM -RA BR OVC006 04/03 A2979 990 92 0 M /M RMK AO2 P0001 T00440033
14837KMSN MSN20151201022511212/01/15 02:25:31  5-MIN KMSN 010825Z AUTO 3SM BR OVC006 04/04 A2979 990 96 0 M /M RMK AO2 RAE21 P0001 T00440039
14837KMSN MSN20151201023011212/01/15 02:30:31  5-MIN KMSN 010830Z AUTO 4SM BR OVC006 04/03 A2979 990 92 0 M /M RMK AO2 RAE21 P0001 T00440033
14837KMSN MSN20151201023511212/01/15 02:35:31  5-MIN KMSN 010835Z AUTO 4SM BR OVC006 04/03 A2979 990 92 0 M /M RMK AO2 RAE21 P0001 T00440033
14837KMSN MSN20151201024011612/01/15 02:40:31  5-MIN KMSN 010840Z AUTO 2 1/2SM BR OVC006 04/03 A2978 990 92 0 M /M RMK AO2 RAE21 P0001 T00440033
14837KMSN MSN20151201024514512/01/15 02:45:31  5-MIN KMSN 010845Z AUTO 14009KT 2 1/2SM -RA BR OVC006 04/03 A2978 990 92 0 150/09 RMK AO2 RAE21B41 CIG 004V009 P0001 T00440033
14837KMSN MSN20151201025015312/01/15 02:50:31  5-MIN KMSN 010850Z AUTO 14009KT 2 1/2SM -RA BR OVC006 04/04 A2978 1000 96 0 140/09 RMK AO2 RAE21B41 SLP090 P0002 60004 T00440039 58029
14837KMSN MSN20151201025513712/01/15 02:55:31  5-MIN KMSN 010855Z AUTO 14009KT 2 1/2SM -RA BR OVC006 04/04 A2978 1000 96 0 140/09 RMK AO2 CIG 004V010 P0000 T00440039
14837KMSN MSN20151201030013212/01/15 03:00:31  5-MIN KMSN 010900Z AUTO 15007KT 3SM BR BKN006 OVC010 04/04 A2978 1000 96 0 150/07 RMK AO2 RAE0857 P0000 T00440039
