14837KMSN MSN20010301000009603/01/01 00:00:31  5-MIN KMSN 010600Z VRB05KT 10SM CLR M07/M12 A2996 830 65 -1600 VRB/05 RMK AO2
14837KMSN MSN20010301000509603/01/01 00:05:31  5-MIN KMSN 010605Z VRB05KT 10SM CLR M07/M13 A2996 830 62 -1600 VRB/05 RMK AO2
14837KMSN MSN20010301001009603/01/01 00:10:31  5-MIN KMSN 010610Z VRB06KT 10SM CLR M07/M12 A2996 830 65 -1600 VRB/06 RMK AO2
14837KMSN MSN20010301001509603/01/01 00:15:31  5-MIN KMSN 010615Z VRB04KT 10SM CLR M07/M13 A2996 830 62 -1600 VRB/04 RMK AO2
14837KMSN MSN20010301002009603/01/01 00:20:31  5-MIN KMSN 010620Z VRB06KT 10SM CLR M07/M12 A2996 830 65 -1600 VRB/06 RMK AO2
14837KMSN MSN20010301002509603/01/01 00:25:31  5-MIN KMSN 010625Z VRB05KT 10SM CLR M07/M12 A2995 830 65 -1600 VRB/05 RMK AO2
14837KMSN MSN20010301003011203/01/01 00:30:31  5-MIN KMSN 010630Z 23007KT 210V270 10SM CLR M07/M12 A2995 840 65 -1600 230/07 210V270 RMK AO2
14837KMSN MSN20010301003509603/01/01 00:35:31  5-MIN KMSN 010635Z 23008KT 10SM CLR M07/M12 A2994 840 65 -1500 230/08 RMK AO2
14837KMSN MSN20010301004009603/01/01 00:40:31  5-MIN KMSN 010640Z 24007KT 10SM CLR M07/M12 A2994 850 65 -1500 240/07 RMK AO2
14837KMSN MSN20010301004509603/01/01 00:45:31  5-MIN KMSN 010645Z 24008KT 10SM CLR M07/M12 A2994 850 65 -1500 240/08 RMK AO2
14837KMSN MSN20010301005011303/01/01 00:50:31  5-MIN KMSN 010650Z 24008KT 10SM CLR M07/M12 A2994 850 65 -1500 240/08 RMK AO2 SLP153 T10671122
14837KMSN MSN20010301005509603/01/01 00:55:31  5-MIN KMSN 010655Z 24008KT 10SM CLR M07/M12 A2994 850 65 -1500 240/08 RMK AO2
14837KMSN MSN20010301010009603/01/01 01:00:31  5-MIN KMSN 010700Z VRB06KT 10SM CLR M07/M12 A2994 850 65 -1500 VRB/06 RMK AO2
14837KMSN MSN20010301010509603/01/01 01:05:31  5-MIN KMSN 010705Z 24007KT 10SM CLR M07/M12 A2993 850 65 -1500 240/07 RMK AO2
14837KMSN MSN20010301011009603/01/01 01:10:31  5-MIN KMSN 010710Z VRB06KT 10SM CLR M07/M12 A2993 850 65 -1500 VRB/06 RMK AO2
14837KMSN MSN20010301011511203/01/01 01:15:31  5-MIN KMSN 010715Z 23007KT 190V270 10SM CLR M07/M12 A2993 850 65 -1500 230/07 190V270 RMK AO2
14837KMSN MSN20010301012009603/01/01 01:20:31  5-MIN KMSN 010720Z 24005KT 10SM CLR M07/M12 A2993 850 68 -1500 240/05 RMK AO2
14837KMSN MSN20010301012509603/01/01 01:25:31  5-MIN KMSN 010725Z VRB04KT 10SM CLR M07/M12 A2993 850 68 -1500 VRB/04 RMK AO2
14837KMSN MSN20010301013009603/01/01 01:30:31  5-MIN KMSN 010730Z VRB03KT 10SM CLR M07/M12 A2994 850 65 -1500 VRB/03 RMK AO2
14837KMSN MSN20010301013509603/01/01 01:35:31  5-MIN KMSN 010735Z 00000KT 10SM CLR M07/M12 A2994 850 68 -1500 000/00 RMK AO2
14837KMSN MSN20010301014009603/01/01 01:40:31  5-MIN KMSN 010740Z 00000KT 10SM CLR M07/M12 A2994 850 65 -1500 000/00 RMK AO2
14837KMSN MSN20010301014509603/01/01 01:45:31  5-MIN KMSN 010745Z VRB03KT 10SM CLR M07/M12 A2994 840 65 -1500 VRB/03 RMK AO2
14837KMSN MSN20010301015011303/01/01 01:50:31  5-MIN KMSN 010750Z VRB03KT 10SM CLR M07/M12 A2994 850 68 -1500 VRB/03 RMK AO2 SLP153 T10671117
14837KMSN MSN20010301015509603/01/01 01:55:31  5-MIN KMSN 010755Z VRB03KT 10SM CLR M07/M12 A2994 840 65 -1500 VRB/03 RMK AO2
14837KMSN MSN20010301020009603/01/01 02:00:31  5-MIN KMSN 010800Z VRB05KT 10SM CLR M07/M12 A2994 850 65 -1500 VRB/05 RMK AO2
14837KMSN MSN20010301020509603/01/01 02:05:31  5-MIN KMSN 010805Z VRB03KT 10SM CLR M07/M12 A2994 850 68 -1500 VRB/03 RMK AO2
14837KMSN MSN20010301021009603/01/01 02:10:31  5-MIN KMSN 010810Z VRB04KT 10SM CLR M07/M12 A2994 850 68 -1600 VRB/04 RMK AO2
14837KMSN MSN20010301021509603/01/01 02:15:31  5-MIN KMSN 010815Z 22004KT 10SM CLR M07/M12 A2994 850 65 -1500 220/04 RMK AO2
14837KMSN MSN20010301022009603/01/01 02:20:31  5-MIN KMSN 010820Z VRB03KT 10SM CLR M07/M12 A2994 840 71 -1600 VRB/03 RMK AO2
14837KMSN MSN20010301022509603/01/01 02:25:31  5-MIN KMSN 010825Z 21004KT 10SM CLR M07/M12 A2994 840 68 -1600 210/04 RMK AO2
