14837KMSN MSN20000601000016706/01/00 00:00:31  5-MIN KMSN 010600Z 09007KT 2 1/2SM +TSRA BR FEW005 SCT050 BKN095 16/16 A3000 790 96 1100 090/07 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0002 $
14837KMSN MSN20000601000516706/01/00 00:05:31  5-MIN KMSN 010605Z 10006KT 2 1/2SM -TSRA BR FEW005 SCT075 BKN090 16/16 A3000 800 96 1200 090/06 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0002 $
14837KMSN MSN20000601001016606/01/00 00:10:31  5-MIN KMSN 010610Z 10009KT 2 1/2SM TSRA BR SCT043 SCT075 BKN090 17/16 A2999 800 93 1200 100/09 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0004 $
14837KMSN MSN20000601001515906/01/00 00:15:31  5-MIN KMSN 010615Z 10010KT 2 1/2SM TSRA BR BKN049 OVC095 17/16 A3000 800 96 1200 100/10 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0004 $
14837KMSN MSN20000601002016706/01/00 00:20:31  5-MIN KMSN 010620Z 09008KT 2 1/2SM -TSRA BR SCT049 BKN075 OVC090 17/16 A3000 790 96 1200 090/08 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0004 $
14837KMSN MSN20000601002516706/01/00 00:25:31  5-MIN KMSN 010625Z VRB04KT 2 1/2SM -TSRA BR FEW049 BKN075 OVC090 17/16 A3001 780 96 1200 VRB/04 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0004 $
14837KMSN MSN20000601003016706/01/00 00:30:31  5-MIN KMSN 010630Z VRB03KT 2 1/2SM TS BR FEW049 BKN075 OVC090 17/16 A3002 780 96 1200 VRB/03 RMK AO2 RAB0555E30 FRQ LTGICCC OHD TS OHD MOV E P0004 $
14837KMSN MSN20000601003517006/01/00 00:35:31  5-MIN KMSN 010635Z 36007KT 2 1/2SM VCTS BR FEW049 BKN075 OVC085 17/16 A3001 780 93 1200 360/07 RMK AO2 RAB0555E30 FRQ LTGICCC DSNT W-N TS MOV E P0004 $
14837KMSN MSN20000601004017006/01/00 00:40:31  5-MIN KMSN 010640Z 33006KT 2 1/2SM VCTS BR BKN070 BKN085 OVC110 17/16 A3002 770 96 1200 330/06 RMK AO2 RAB0555E30 FRQ LTGICCC DSNT W-N TS MOV E P0004 $
14837KMSN MSN20000601004516306/01/00 00:45:31  5-MIN KMSN 010645Z 34008KT 2SM -TSRA BR FEW008 BKN065 OVC080 16/16 A3002 770 96 1100 340/08 RMK AO2 RAB0555 FRQ LTGICCC OHD TS OHD MOV E P0007 $
