14837KMSN MSN20010601000013906/01/01 00:00:31  5-MIN KMSN 010600Z 01012G18KT 3SM RA BR BKN007 BKN011 OVC017 07/07 A2974 1030 96 400 360/12G18 RMK AO2 CIG 005V009 P0002
14837KMSN MSN20010601000514006/01/01 00:05:31  5-MIN KMSN 010605Z 36011G18KT 3SM -RA BR BKN007 BKN011 OVC017 07/07 A2974 1030 96 400 360/11G18 RMK AO2 CIG 005V009 P0002
14837KMSN MSN20010601001012606/01/01 00:10:31  5-MIN KMSN 010610Z 36010KT 3SM RA BR BKN007 OVC017 07/07 A2974 1040 96 400 360/10 RMK AO2 CIG 005V011 P0003
14837KMSN MSN20010601001512606/01/01 00:15:31  5-MIN KMSN 010615Z 36009KT 3SM RA BR BKN007 OVC017 07/07 A2973 1040 96 400 360/09 RMK AO2 CIG 006V009 P0004
14837KMSN MSN20010601002012706/01/01 00:20:31  5-MIN KMSN 010620Z 36010KT 3SM -RA BR BKN007 OVC017 07/07 A2973 1040 96 400 360/10 RMK AO2 CIG 005V009 P0004
14837KMSN MSN20010601002512706/01/01 00:25:31  5-MIN KMSN 010625Z 36011KT 3SM -RA BR BKN007 OVC019 07/07 A2973 1040 96 400 360/11 RMK AO2 CIG 005V009 P0005
14837KMSN MSN20010601003012606/01/01 00:30:31  5-MIN KMSN 010630Z 36010KT 3SM RA BR BKN007 OVC019 07/07 A2973 1040 96 400 360/10 RMK AO2 CIG 004V010 P0006
14837KMSN MSN20010601003512706/01/01 00:35:31  5-MIN KMSN 010635Z 36011KT 4SM -RA BR BKN007 OVC019 07/07 A2972 1050 96 400 360/11 RMK AO2 CIG 004V010 P0006
14837KMSN MSN20010601004013406/01/01 00:40:31  5-MIN KMSN 010640Z 36012KT 4SM -RA BR BKN007 BKN017 OVC035 07/07 A2972 1050 96 400 360/12 RMK AO2 CIG 004V010 P0006
14837KMSN MSN20010601004514006/01/01 00:45:31  5-MIN KMSN 010645Z 36013G17KT 4SM -RA BR BKN007 BKN017 OVC029 07/07 A2972 1050 96 400 360/13G17 RMK AO2 CIG 004V011 P0007
14837KMSN MSN20010601005015706/01/01 00:50:31  5-MIN KMSN 010650Z 01014G17KT 4SM -RA BR BKN007 BKN017 OVC033 07/07 A2971 1060 96 400 360/14G17 RMK AO2 CIG 004V011 SLP063 P0007 T00720067
14837KMSN MSN20010601005512206/01/01 00:55:31  5-MIN KMSN 010655Z 01013KT 4SM -RA BR BKN007 BKN025 OVC035 07/07 A2971 1060 96 400 010/13 RMK AO2 P0000
14837KMSN MSN20010601010012206/01/01 01:00:31  5-MIN KMSN 010700Z 36012KT 4SM -RA BR BKN007 BKN025 OVC035 07/07 A2970 1060 96 400 360/12 RMK AO2 P0001
14837KMSN MSN20010601010512106/01/01 01:05:31  5-MIN KMSN 010705Z 36012KT 4SM RA BR BKN007 BKN010 OVC035 07/07 A2970 1060 96 400 360/12 RMK AO2 P0002
14837KMSN MSN20010601011011406/01/01 01:10:31  5-MIN KMSN 010710Z 35011KT 4SM RA BR BKN007 OVC033 07/07 A2970 1060 96 400 350/11 RMK AO2 P0002
14837KMSN MSN20010601011511506/01/01 01:15:31  5-MIN KMSN 010715Z 36012KT 4SM -RA BR BKN007 OVC033 07/07 A2970 1070 96 400 360/12 RMK AO2 P0003
14837KMSN MSN20010601012011506/01/01 01:20:31  5-MIN KMSN 010720Z 36012KT 5SM -RA BR BKN007 OVC033 07/07 A2970 1070 96 400 360/12 RMK AO2 P0003
14837KMSN MSN20010601012512706/01/01 01:25:31  5-MIN KMSN 010725Z 36011KT 5SM -RA BR BKN007 OVC033 07/07 A2970 1070 96 400 360/11 RMK AO2 CIG 005V010 P0003
14837KMSN MSN20010601013012706/01/01 01:30:31  5-MIN KMSN 010730Z 36010KT 5SM -RA BR BKN007 OVC033 07/07 A2969 1070 96 400 350/10 RMK AO2 CIG 005V010 P0004
14837KMSN MSN20010601013512006/01/01 01:35:31  5-MIN KMSN 010735Z 36011KT 5SM -RA BR OVC007 07/07 A2969 1080 96 400 360/11 RMK AO2 CIG 005V010 P0004
14837KMSN MSN20010601014012006/01/01 01:40:31  5-MIN KMSN 010740Z 35009KT 6SM -RA BR OVC007 07/07 A2969 1080 96 400 350/09 RMK AO2 CIG 005V010 P0004
14837KMSN MSN20010601014512006/01/01 01:45:31  5-MIN KMSN 010745Z 36011KT 6SM -RA BR OVC007 07/07 A2969 1080 96 400 350/11 RMK AO2 CIG 005V010 P0004
14837KMSN MSN20010601015014306/01/01 01:50:31  5-MIN KMSN 010750Z 36013G17KT 6SM -RA BR OVC007 07/07 A2969 1080 96 400 360/13G17 RMK AO2 CIG 005V010 SLP055 P0004 T00720067
14837KMSN MSN20010601015511106/01/01 01:55:31  5-MIN KMSN 010755Z 35011G17KT 7SM -RA OVC007 07/07 A2969 1080 96 400 350/11G17 RMK AO2 P0000
14837KMSN MSN20010601020011106/01/01 02:00:31  5-MIN KMSN 010800Z 35010G17KT 7SM -RA OVC007 07/07 A2969 1080 96 400 350/10G17 RMK AO2 P0000
14837KMSN MSN20010601020511106/01/01 02:05:31  5-MIN KMSN 010805Z 35011G17KT 7SM -RA OVC007 07/07 A2968 1080 96 400 350/11G17 RMK AO2 P0000
14837KMSN MSN20010601021010706/01/01 02:10:31  5-MIN KMSN 010810Z 35010KT 8SM OVC007 07/07 A2968 1090 96 500 350/10 RMK AO2 RAE10 P0000
14837KMSN MSN20010601021510706/01/01 02:15:31  5-MIN KMSN 010815Z 35009KT 8SM OVC007 07/07 A2968 1090 96 500 350/09 RMK AO2 RAE10 P0000
14837KMSN MSN20010601022010706/01/01 02:20:31  5-MIN KMSN 010820Z 34009KT 8SM OVC007 07/07 A2968 1090 96 500 340/09 RMK AO2 RAE10 P0000
